Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.6041|y:231.3176|z:13.12837),Pos(x:-0.5594176|y:1.15926|z:1.358886)|Rot(x:343.1727|y:236.9557|z:31.82615),Pos(x:-0.5352098|y:1.199134|z:1.343788)|Rot(x:0.7073285|y:260.2899|z:74.76328),Pos(x:-0.530663|y:1.206624|z:1.316668)|Rot(x:0.707296|y:260.2899|z:74.76326),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.13053|y:94.91267|z:359.7391),Pos(x:-0.5708665|y:1.240338|z:1.353986)|Rot(x:40.89076|y:94.77914|z:359.672),Pos(x:-0.553947|y:1.25996|z:1.352422)|Rot(x:61.37471|y:94.53956|z:359.4824),Pos(x:-0.5304291|y:1.272846|z:1.350311)|Rot(x:61.37477|y:94.53944|z:359.4823),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:23.65878|y:90|z:0),Pos(x:-0.5666586|y:1.244761|z:1.328133)|Rot(x:56.0234|y:90|z:0),Pos(x:-0.5436717|y:1.260253|z:1.328133)|Rot(x:85.15152|y:90|z:0),Pos(x:-0.5154729|y:1.262645|z:1.328133)|Rot(x:85.1516|y:90.00054|z:0.0005454677),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:23.85421|y:87.06954|z:0.1628037),Pos(x:-0.5672854|y:1.234814|z:1.305063)|Rot(x:56.44474|y:87.22818|z:0.2693731),Pos(x:-0.5453632|y:1.249375|z:1.306249)|Rot(x:75.92905|y:14.12717|z:287.6321),Pos(x:-0.5196686|y:1.251276|z:1.307598)|Rot(x:75.92903|y:14.12713|z:287.6321),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:23.86096|y:85.11583|z:356.491),Pos(x:-0.566632|y:1.219733|z:1.282516)|Rot(x:56.45115|y:85.38007|z:356.6686),Pos(x:-0.5512983|y:1.229877|z:1.282683)|Rot(x:84.10815|y:133.0852|z:44.15535),Pos(x:-0.5321547|y:1.231291|z:1.283091)|Rot(x:84.10818|y:133.0853|z:44.15541),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-28 09:39:28
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:327.9932|y:229.7904|z:352.8966),Pos(x:-0.5679046|y:1.158952|z:1.372609)|Rot(x:332.9771|y:229.4688|z:0.6732897),Pos(x:-0.5505999|y:1.202626|z:1.386647)|Rot(x:344.0403|y:231.3325|z:17.17209),Pos(x:-0.5394968|y:1.228806|z:1.384755)|Rot(x:344.0403|y:231.3325|z:17.17207),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.4282|y:94.99634|z:359.752),Pos(x:-0.5858503|y:1.242661|z:1.355285)|Rot(x:1.667672|y:94.98664|z:359.7519),Pos(x:-0.5851076|y:1.268606|z:1.355108)|Rot(x:3.683195|y:94.97792|z:359.7515),Pos(x:-0.5833961|y:1.29545|z:1.354841)|Rot(x:3.683233|y:94.97784|z:359.7515),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.060826|y:90|z:0),Pos(x:-0.5859498|y:1.249166|z:1.328133)|Rot(x:9.01836|y:90|z:0),Pos(x:-0.5816047|y:1.276543|z:1.328133)|Rot(x:15.28014|y:90|z:0),Pos(x:-0.5741466|y:1.303842|z:1.328133)|Rot(x:15.28008|y:90.00005|z:1.416098E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.162115|y:87.00671|z:0.1489212),Pos(x:-0.5851375|y:1.23878|z:1.304139)|Rot(x:6.846969|y:87.02158|z:0.1499633),Pos(x:-0.5820046|y:1.264936|z:1.304371)|Rot(x:11.65967|y:73.15967|z:357.2986),Pos(x:-0.5766674|y:1.290176|z:1.304716)|Rot(x:11.65966|y:73.15966|z:357.2986),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.169017|y:85.0112|z:356.4679),Pos(x:-0.5816993|y:1.22309|z:1.281214)|Rot(x:6.853847|y:85.03594|z:356.4696),Pos(x:-0.5794196|y:1.24131|z:1.280275)|Rot(x:12.19312|y:89.2886|z:357.3591),Pos(x:-0.575358|y:1.260057|z:1.279441)|Rot(x:12.19316|y:89.28854|z:357.3591),No,,,,2024-08-28 09:39:29
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.2586|y:230.6918|z:353.5392),Pos(x:-0.5664146|y:1.158285|z:1.372729)|Rot(x:331.1833|y:230.4272|z:1.200158),Pos(x:-0.5475477|y:1.201234|z:1.386989)|Rot(x:342.099|y:232.3707|z:17.39624),Pos(x:-0.5357248|y:1.227114|z:1.385345)|Rot(x:342.099|y:232.3708|z:17.39623),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.2302|y:94.99719|z:359.752),Pos(x:-0.5860116|y:1.242659|z:1.355299)|Rot(x:1.515326|y:94.9873|z:359.752),Pos(x:-0.5853376|y:1.268606|z:1.355128)|Rot(x:3.571974|y:94.97838|z:359.7516),Pos(x:-0.5836781|y:1.295453|z:1.354866)|Rot(x:3.572019|y:94.97834|z:359.7516),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.578785|y:90|z:0),Pos(x:-0.5845525|y:1.249097|z:1.328133)|Rot(x:12.69884|y:90|z:0),Pos(x:-0.5784591|y:1.276138|z:1.328133)|Rot(x:20.9069|y:90|z:0),Pos(x:-0.5683602|y:1.302575|z:1.328133)|Rot(x:20.90685|y:90.00005|z:1.462314E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.612584|y:87.01048|z:0.1490531),Pos(x:-0.5839617|y:1.238741|z:1.304201)|Rot(x:10.36215|y:87.03094|z:0.1513723),Pos(x:-0.5792331|y:1.264655|z:1.304515)|Rot(x:16.87366|y:72.84281|z:355.9575),Pos(x:-0.5715589|y:1.289283|z:1.304981)|Rot(x:16.87365|y:72.8428|z:355.9575),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.619475|y:85.01749|z:356.4681),Pos(x:-0.580707|y:1.223057|z:1.281301)|Rot(x:10.369|y:85.05151|z:356.472),Pos(x:-0.5773187|y:1.241109|z:1.280458)|Rot(x:17.55107|y:89.42014|z:357.7805),Pos(x:-0.5715259|y:1.259401|z:1.279773)|Rot(x:17.55111|y:89.42009|z:357.7805),No,,,,2024-08-28 09:39:30
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:328.2672|y:229.4458|z:351.8373),Pos(x:-0.5687202|y:1.158971|z:1.373153)|Rot(x:332.8816|y:229.0263|z:359.1065),Pos(x:-0.5523495|y:1.202605|z:1.388384)|Rot(x:343.1967|y:230.3548|z:14.53445),Pos(x:-0.5416449|y:1.229015|z:1.387965)|Rot(x:343.1967|y:230.3548|z:14.53442),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.0038|y:94.99818|z:359.752),Pos(x:-0.5861958|y:1.242656|z:1.355315)|Rot(x:1.334676|y:94.9881|z:359.752),Pos(x:-0.5856033|y:1.268605|z:1.355151)|Rot(x:3.432458|y:94.97898|z:359.7516),Pos(x:-0.584009|y:1.295456|z:1.354895)|Rot(x:3.432504|y:94.97893|z:359.7516),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.7674553|y:90|z:0),Pos(x:-0.5871414|y:1.249195|z:1.328133)|Rot(x:5.920954|y:90|z:0),Pos(x:-0.584282|y:1.276767|z:1.328133)|Rot(x:10.5591|y:90|z:0),Pos(x:-0.579096|y:1.304587|z:1.328133)|Rot(x:10.55907|y:90.00005|z:9.119039E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.3081537|y:87.00449|z:0.148901),Pos(x:-0.5858301|y:1.238789|z:1.304103)|Rot(x:4.801983|y:87.0162|z:0.1494174),Pos(x:-0.5836313|y:1.26504|z:1.304286)|Rot(x:8.632442|y:73.28448|z:358.0528),Pos(x:-0.5796725|y:1.290533|z:1.30456)|Rot(x:8.632435|y:73.28448|z:358.0528),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.3150822|y:85.00751|z:356.4679),Pos(x:-0.5822839|y:1.223097|z:1.281163)|Rot(x:4.808875|y:85.027|z:356.4688),Pos(x:-0.5806531|y:1.241384|z:1.280168)|Rot(x:9.084809|y:89.23165|z:357.1239),Pos(x:-0.5776126|y:1.260319|z:1.279245)|Rot(x:9.084855|y:89.23161|z:357.1239),No,,,,2024-08-28 09:39:31
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.4135|y:228.4878|z:351.8954),Pos(x:-0.570067|y:1.159806|z:1.372414)|Rot(x:335.0581|y:228.0806|z:359.1907),Pos(x:-0.5551465|y:1.204259|z:1.386741)|Rot(x:345.4359|y:229.4281|z:14.7636),Pos(x:-0.5451589|y:1.230933|z:1.385732)|Rot(x:345.4359|y:229.4282|z:14.76358),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.087004|y:94.97179|z:359.7511),Pos(x:-0.581248|y:1.242479|z:1.354884)|Rot(x:9.840162|y:94.95085|z:359.7483),Pos(x:-0.5768386|y:1.268053|z:1.354387)|Rot(x:14.118|y:94.93149|z:359.7443),Pos(x:-0.5703118|y:1.29414|z:1.353704)|Rot(x:14.11805|y:94.93143|z:359.7443),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:7.666293|y:90|z:0),Pos(x:-0.5808043|y:1.248728|z:1.328133)|Rot(x:21.43707|y:90|z:0),Pos(x:-0.5706734|y:1.27453|z:1.328133)|Rot(x:33.83077|y:90|z:0),Pos(x:-0.5549176|y:1.298038|z:1.328133)|Rot(x:33.83075|y:90.00006|z:3.288939E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:4.84379|y:87.01631|z:0.1494307),Pos(x:-0.5821559|y:1.238623|z:1.304295)|Rot(x:15.09902|y:87.04385|z:0.1542137),Pos(x:-0.5753063|y:1.264058|z:1.304719)|Rot(x:23.64433|y:72.21513|z:354.0957),Pos(x:-0.5646951|y:1.287567|z:1.305336)|Rot(x:23.64432|y:72.21512|z:354.0957),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:4.850682|y:85.02718|z:356.4688),Pos(x:-0.5791829|y:1.222957|z:1.281433)|Rot(x:15.10585|y:85.07308|z:356.4767),Pos(x:-0.5743211|y:1.240674|z:1.280718)|Rot(x:24.52117|y:89.66332|z:358.3725),Pos(x:-0.5663527|y:1.258136|z:1.28022)|Rot(x:24.5212|y:89.66329|z:358.3725),No,,,,2024-08-28 09:39:32
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.7098|y:228.4405|z:352.2795),Pos(x:-0.5700208|y:1.159952|z:1.372089)|Rot(x:335.4336|y:228.0679|z:359.6743),Pos(x:-0.5550427|y:1.204543|z:1.385918)|Rot(x:345.9673|y:229.5502|z:15.47809),Pos(x:-0.5450402|y:1.23119|z:1.384451)|Rot(x:345.9673|y:229.5503|z:15.47807),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.011001|y:94.96336|z:359.7502),Pos(x:-0.5796902|y:1.242313|z:1.354748)|Rot(x:12.81533|y:94.93747|z:359.7457),Pos(x:-0.5739643|y:1.267622|z:1.354138)|Rot(x:18.03924|y:94.91312|z:359.7392),Pos(x:-0.5656754|y:1.2932|z:1.353303)|Rot(x:18.03927|y:94.91305|z:359.7392),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.57836|y:90|z:0),Pos(x:-0.5781547|y:1.248302|z:1.328133)|Rot(x:27.47535|y:90|z:0),Pos(x:-0.5653658|y:1.272895|z:1.328133)|Rot(x:42.68265|y:90|z:0),Pos(x:-0.5461802|y:1.293699|z:1.328133)|Rot(x:42.68261|y:90.00007|z:4.181062E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.284265|y:87.02272|z:0.1501018),Pos(x:-0.5801876|y:1.238414|z:1.304397)|Rot(x:20.32209|y:87.05883|z:0.1587744),Pos(x:-0.5710541|y:1.263118|z:1.30494)|Rot(x:31.09871|y:71.17747|z:351.8),Pos(x:-0.5573824|y:1.284984|z:1.305712)|Rot(x:31.09869|y:71.17746|z:351.8),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.291122|y:85.03786|z:356.4699),Pos(x:-0.5775217|y:1.22278|z:1.281578)|Rot(x:20.32888|y:85.09801|z:356.4843),Pos(x:-0.5710731|y:1.239988|z:1.280999)|Rot(x:32.22099|y:90.05024|z:359.1146),Pos(x:-0.5608374|y:1.256229|z:1.280693)|Rot(x:32.22102|y:90.05019|z:359.1145),No,,,,2024-08-28 09:39:33
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.7047|y:228.4413|z:352.2729),Pos(x:-0.5700216|y:1.15995|z:1.372095)|Rot(x:335.4218|y:228.0682|z:359.6579),Pos(x:-0.5550461|y:1.204537|z:1.38594)|Rot(x:345.9416|y:229.5434|z:15.44079),Pos(x:-0.545045|y:1.231185|z:1.384496)|Rot(x:345.9416|y:229.5434|z:15.44077),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.039292|y:94.96325|z:359.7502),Pos(x:-0.5796673|y:1.24231|z:1.354746)|Rot(x:12.84363|y:94.93733|z:359.7457),Pos(x:-0.573929|y:1.267617|z:1.354135)|Rot(x:18.06753|y:94.91298|z:359.7392),Pos(x:-0.5656275|y:1.29319|z:1.353299)|Rot(x:18.06757|y:94.91293|z:359.7392),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.67568|y:90|z:0),Pos(x:-0.5780666|y:1.248286|z:1.328133)|Rot(x:27.67536|y:90|z:0),Pos(x:-0.5651919|y:1.272834|z:1.328133)|Rot(x:42.97507|y:90|z:0),Pos(x:-0.5459003|y:1.29354|z:1.328133)|Rot(x:42.97504|y:90.00007|z:4.667655E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.288504|y:87.02274|z:0.1501073),Pos(x:-0.5801842|y:1.238413|z:1.304397)|Rot(x:20.32541|y:87.05884|z:0.1587796),Pos(x:-0.5710493|y:1.263117|z:1.30494)|Rot(x:31.10109|y:71.17708|z:351.7993),Pos(x:-0.5573766|y:1.284983|z:1.305712)|Rot(x:31.1011|y:71.17705|z:351.7993),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.295375|y:85.03789|z:356.4699),Pos(x:-0.5775188|y:1.222779|z:1.281578)|Rot(x:20.3322|y:85.09801|z:356.4843),Pos(x:-0.5710692|y:1.239987|z:1.280999)|Rot(x:32.22346|y:90.05039|z:359.1148),Pos(x:-0.5608329|y:1.256228|z:1.280694)|Rot(x:32.22351|y:90.05034|z:359.1148),No,,,,2024-08-28 09:39:34
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.8232|y:228.4588|z:352.581),Pos(x:-0.5699081|y:1.160021|z:1.371874)|Rot(x:335.7361|y:228.1142|z:0.2482955),Pos(x:-0.5547664|y:1.204719|z:1.385167)|Rot(x:346.6607|y:229.8247|z:16.63931),Pos(x:-0.5446878|y:1.231289|z:1.382996)|Rot(x:346.6607|y:229.8247|z:16.6393),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.086178|y:94.95864|z:359.7495),Pos(x:-0.5788223|y:1.242198|z:1.354673)|Rot(x:16.08428|y:94.92237|z:359.7419),Pos(x:-0.5716679|y:1.267137|z:1.35394)|Rot(x:23.28255|y:94.88716|z:359.7301),Pos(x:-0.5610847|y:1.291847|z:1.352907)|Rot(x:23.28259|y:94.88711|z:359.73),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.62766|y:90|z:0),Pos(x:-0.5763047|y:1.247922|z:1.328133)|Rot(x:32.0633|y:90|z:0),Pos(x:-0.5615896|y:1.271414|z:1.328133)|Rot(x:49.55537|y:90|z:0),Pos(x:-0.5400524|y:1.289772|z:1.328133)|Rot(x:49.55534|y:90.00007|z:4.73797E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.126704|y:87.02762|z:0.150805),Pos(x:-0.5787085|y:1.2382|z:1.304474)|Rot(x:24.46405|y:87.07143|z:0.1635716),Pos(x:-0.5678169|y:1.262179|z:1.305107)|Rot(x:37.0579|y:70.00513|z:349.682),Pos(x:-0.5518625|y:1.282435|z:1.305994)|Rot(x:37.0579|y:70.00514|z:349.682),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.133567|y:85.046|z:356.471),Pos(x:-0.5762733|y:1.222599|z:1.281686)|Rot(x:24.4708|y:85.119|z:356.4923),Pos(x:-0.5686033|y:1.239302|z:1.281212)|Rot(x:38.40639|y:90.48088|z:359.812),Pos(x:-0.5566766|y:1.254348|z:1.281049)|Rot(x:38.40643|y:90.48083|z:359.8119),No,,,,2024-08-28 09:39:35
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.949|y:228.4402|z:352.7435),Pos(x:-0.5698889|y:1.160081|z:1.371735)|Rot(x:335.9652|y:228.1122|z:0.5588321),Pos(x:-0.5547039|y:1.204858|z:1.384712)|Rot(x:347.1013|y:229.951|z:17.27291),Pos(x:-0.5446084|y:1.231386|z:1.382143)|Rot(x:347.1013|y:229.951|z:17.27289),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.284224|y:94.95775|z:359.7494),Pos(x:-0.5786627|y:1.242175|z:1.354659)|Rot(x:16.73936|y:94.91929|z:359.7411),Pos(x:-0.5712246|y:1.26703|z:1.353901)|Rot(x:24.34896|y:94.88165|z:359.7278),Pos(x:-0.5601851|y:1.291538|z:1.35283)|Rot(x:24.34901|y:94.88158|z:359.7278),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.54044|y:90|z:0),Pos(x:-0.5754853|y:1.247732|z:1.328133)|Rot(x:34.08598|y:90|z:0),Pos(x:-0.5599502|y:1.270689|z:1.328133)|Rot(x:52.57693|y:90|z:0),Pos(x:-0.5374752|y:1.287887|z:1.328133)|Rot(x:52.5769|y:90.00007|z:5.900726E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.563757|y:87.02879|z:0.1509947),Pos(x:-0.5783587|y:1.238143|z:1.304492)|Rot(x:25.45456|y:87.07456|z:0.1648932),Pos(x:-0.5670547|y:1.261929|z:1.305146)|Rot(x:38.48025|y:69.66855|z:349.1262),Pos(x:-0.5505802|y:1.281764|z:1.30606)|Rot(x:38.48024|y:69.66856|z:349.1262),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.570602|y:85.04795|z:356.4714),Pos(x:-0.5759781|y:1.22255|z:1.281711)|Rot(x:25.46132|y:85.12421|z:356.4945),Pos(x:-0.5680217|y:1.239119|z:1.281262)|Rot(x:39.88808|y:90.60425|z:-0.002830711),Pos(x:-0.5557095|y:1.253852|z:1.281131)|Rot(x:39.88814|y:90.60418|z:-0.002877447),No,,,,2024-08-28 09:39:36
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:331.2713|y:228.2842|z:352.6924),Pos(x:-0.5701262|y:1.160195|z:1.371653)|Rot(x:336.3553|y:227.9528|z:0.6113752),Pos(x:-0.5551741|y:1.205107|z:1.384433)|Rot(x:347.6359|y:229.8463|z:17.55843),Pos(x:-0.5451829|y:1.231649|z:1.381614)|Rot(x:347.6359|y:229.8463|z:17.55843),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.284224|y:94.95775|z:359.7494),Pos(x:-0.5786627|y:1.242175|z:1.354659)|Rot(x:16.92217|y:94.91842|z:359.7408),Pos(x:-0.5711456|y:1.267007|z:1.353894)|Rot(x:24.69631|y:94.87984|z:359.7271),Pos(x:-0.5599583|y:1.291446|z:1.352811)|Rot(x:24.69635|y:94.87978|z:359.7271),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.91064|y:90|z:0),Pos(x:-0.5751539|y:1.247651|z:1.328133)|Rot(x:34.94623|y:90|z:0),Pos(x:-0.5592759|y:1.270373|z:1.328133)|Rot(x:53.87825|y:90|z:0),Pos(x:-0.5364161|y:1.287055|z:1.328133)|Rot(x:53.8782|y:90.00007|z:6.082828E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.775658|y:87.02934|z:0.1510852),Pos(x:-0.5781893|y:1.238114|z:1.304501)|Rot(x:25.95723|y:87.07618|z:0.1656005),Pos(x:-0.5666773|y:1.2618|z:1.305165)|Rot(x:39.20951|y:69.4862|z:348.8323),Pos(x:-0.54994|y:1.281413|z:1.306092)|Rot(x:39.2095|y:69.48621|z:348.8323),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.782518|y:85.0489|z:356.4715),Pos(x:-0.5758351|y:1.222525|z:1.281724)|Rot(x:25.96398|y:85.12689|z:356.4957),Pos(x:-0.5677341|y:1.239025|z:1.281287)|Rot(x:40.64874|y:90.67108|z:0.09545576),Pos(x:-0.5552273|y:1.253592|z:1.281172)|Rot(x:40.64877|y:90.67104|z:0.09541082),No,,,,2024-08-28 09:39:37
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.7078|y:228.6943|z:353.369),Pos(x:-0.5693526|y:1.160042|z:1.371448)|Rot(x:335.9047|y:228.4301|z:1.428225),Pos(x:-0.5535709|y:1.204787|z:1.383811)|Rot(x:347.3941|y:230.571|z:18.66642),Pos(x:-0.5432258|y:1.231136|z:1.380508)|Rot(x:347.3941|y:230.5711|z:18.6664),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.340818|y:94.9575|z:359.7494),Pos(x:-0.5786171|y:1.242168|z:1.354655)|Rot(x:16.84167|y:94.91881|z:359.7409),Pos(x:-0.5711348|y:1.26701|z:1.353894)|Rot(x:24.49239|y:94.88092|z:359.7275),Pos(x:-0.5600343|y:1.29149|z:1.352817)|Rot(x:24.49244|y:94.88085|z:359.7275),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.45774|y:90|z:0),Pos(x:-0.574665|y:1.247527|z:1.328133)|Rot(x:36.04973|y:90|z:0),Pos(x:-0.5583524|y:1.269939|z:1.328133)|Rot(x:55.48251|y:90|z:0),Pos(x:-0.5350345|y:1.285975|z:1.328133)|Rot(x:55.48248|y:90.00008|z:6.930733E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.50906|y:87.0313|z:0.1514294),Pos(x:-0.5776037|y:1.238009|z:1.304531)|Rot(x:27.50777|y:87.08121|z:0.1678742),Pos(x:-0.5654559|y:1.261375|z:1.305228)|Rot(x:41.38597|y:68.8991|z:347.9156),Pos(x:-0.5479506|y:1.280303|z:1.306194)|Rot(x:41.38597|y:68.8991|z:347.9156),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.51592|y:85.05218|z:356.4721),Pos(x:-0.5753409|y:1.222437|z:1.281767)|Rot(x:27.5145|y:85.13531|z:356.4995),Pos(x:-0.5667981|y:1.238713|z:1.281367)|Rot(x:42.92312|y:90.88649|z:0.4038022),Pos(x:-0.5537224|y:1.252772|z:1.2813)|Rot(x:42.92317|y:90.88642|z:0.4037513),No,,,,2024-08-28 09:39:38
HYUNWOOK_t,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:330.5769|y:228.8238|z:353.6719),Pos(x:-0.5690854|y:1.160016|z:1.371311)|Rot(x:335.9102|y:228.5941|z:1.92241),Pos(x:-0.5529957|y:1.204751|z:1.383306)|Rot(x:347.6697|y:230.9391|z:19.57029),Pos(x:-0.5425274|y:1.230985|z:1.379507)|Rot(x:347.6697|y:230.9392|z:19.57027),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.19934|y:94.95813|z:359.7495),Pos(x:-0.5787311|y:1.242185|z:1.354665)|Rot(x:17.02011|y:94.91797|z:359.7407),Pos(x:-0.5711717|y:1.267004|z:1.353897)|Rot(x:24.95878|y:94.87846|z:359.7265),Pos(x:-0.559873|y:1.291391|z:1.352804)|Rot(x:24.95883|y:94.8784|z:359.7265),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.48002|y:90|z:0),Pos(x:-0.5746452|y:1.247522|z:1.328133)|Rot(x:36.28579|y:90|z:0),Pos(x:-0.5582404|y:1.269866|z:1.328133)|Rot(x:55.911|y:90|z:0),Pos(x:-0.5348032|y:1.285728|z:1.328133)|Rot(x:55.91097|y:90.00008|z:5.179181E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.57768|y:87.03149|z:0.1514679),Pos(x:-0.577549|y:1.237999|z:1.304534)|Rot(x:27.78319|y:87.08214|z:0.1682965),Pos(x:-0.5652891|y:1.261306|z:1.305237)|Rot(x:41.82451|y:68.77252|z:347.7231),Pos(x:-0.5476321|y:1.280092|z:1.30621)|Rot(x:41.8245|y:68.77252|z:347.7231),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.58453|y:85.05247|z:356.4722),Pos(x:-0.5752947|y:1.222428|z:1.281771)|Rot(x:27.78992|y:85.13681|z:356.5002),Pos(x:-0.5666741|y:1.238663|z:1.281378)|Rot(x:43.38221|y:90.93301|z:0.4688859),Pos(x:-0.553486|y:1.252617|z:1.28132)|Rot(x:43.38226|y:90.93294|z:0.4688204),No,,,,2024-08-28 09:39:39
