Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
nayoung_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9318|y:209.3124|z:30.44739),Pos(x:-0.5476272|y:1.144216|z:1.369386)|Rot(x:311.5817|y:215.2316|z:36.13965),Pos(x:-0.5069218|y:1.170496|z:1.376898)|Rot(x:321.4548|y:227.4636|z:48.05575),Pos(x:-0.4838439|y:1.185395|z:1.369303)|Rot(x:321.4547|y:227.4636|z:48.05572),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.71799|y:94.90986|z:359.7382),Pos(x:-0.5704126|y:1.240186|z:1.353947)|Rot(x:68.13006|y:94.37609|z:359.3343),Pos(x:-0.5464195|y:1.249854|z:1.351808)|Rot(x:67.39545|y:275.5894|z:180.6451),Pos(x:-0.5216761|y:1.239516|z:1.349691)|Rot(x:67.39539|y:275.5895|z:180.6452),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.7984|y:90|z:0),Pos(x:-0.569963|y:1.246078|z:1.328133)|Rot(x:68.30004|y:90|z:0),Pos(x:-0.5442078|y:1.256328|z:1.328133)|Rot(x:68.04858|y:270|z:180),Pos(x:-0.5179595|y:1.245749|z:1.328133)|Rot(x:68.04861|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09303|y:87.07027|z:0.1631011),Pos(x:-0.5671083|y:1.234735|z:1.305072)|Rot(x:62.57187|y:87.2906|z:0.3232389),Pos(x:-0.5437589|y:1.24687|z:1.306326)|Rot(x:74.78828|y:329.3243|z:241.4523),Pos(x:-0.5181971|y:1.243635|z:1.307656)|Rot(x:74.78825|y:329.3243|z:241.4524),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0998|y:85.11705|z:356.4915),Pos(x:-0.5664826|y:1.219666|z:1.282529)|Rot(x:62.57811|y:85.48407|z:356.7583),Pos(x:-0.5501571|y:1.22812|z:1.282775)|Rot(x:81.3334|y:234.5615|z:146.0197),Pos(x:-0.5311115|y:1.225721|z:1.283158)|Rot(x:81.33331|y:234.5619|z:146.02),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:10
nayoung_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.4976|y:210.6516|z:28.78763),Pos(x:-0.5480728|y:1.144892|z:1.369386)|Rot(x:312.243|y:216.2553|z:34.7641),Pos(x:-0.5078946|y:1.17197|z:1.376898)|Rot(x:322.293|y:228.0609|z:47.08836),Pos(x:-0.4851156|y:1.187322|z:1.369303)|Rot(x:322.2929|y:228.0609|z:47.08834),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51418|y:94.85351|z:359.7151),Pos(x:-0.5623997|y:1.236586|z:1.353262)|Rot(x:75.72643|y:94.01915|z:358.9942),Pos(x:-0.5373427|y:1.242985|z:1.351045)|Rot(x:62.67784|y:275.4738|z:180.5402),Pos(x:-0.5135295|y:1.230639|z:1.349018)|Rot(x:62.67779|y:275.4739|z:180.5403),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46578|y:90|z:0),Pos(x:-0.5618736|y:1.242369|z:1.328133)|Rot(x:75.6257|y:90|z:0),Pos(x:-0.5350218|y:1.249251|z:1.328133)|Rot(x:62.83046|y:270|z:180),Pos(x:-0.5098444|y:1.236328|z:1.328133)|Rot(x:62.83046|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09303|y:87.07027|z:0.1631011),Pos(x:-0.5671083|y:1.234735|z:1.305072)|Rot(x:62.57187|y:87.2906|z:0.3232389),Pos(x:-0.5437589|y:1.24687|z:1.306326)|Rot(x:74.78828|y:329.3243|z:241.4523),Pos(x:-0.5181971|y:1.243635|z:1.307656)|Rot(x:74.78825|y:329.3243|z:241.4524),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0998|y:85.11705|z:356.4915),Pos(x:-0.5664826|y:1.219666|z:1.282529)|Rot(x:62.57811|y:85.48407|z:356.7583),Pos(x:-0.5501571|y:1.22812|z:1.282775)|Rot(x:81.3334|y:234.5615|z:146.0197),Pos(x:-0.5311115|y:1.225721|z:1.283158)|Rot(x:81.33331|y:234.5619|z:146.02),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:11
nayoung_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.6337|y:224.2943|z:10.81347),Pos(x:-0.5550783|y:1.152836|z:1.369386)|Rot(x:322.1501|y:226.6421|z:19.58257),Pos(x:-0.5231872|y:1.189312|z:1.376898)|Rot(x:333.8794|y:233.9209|z:36.08429),Pos(x:-0.5051067|y:1.209992|z:1.369303)|Rot(x:333.8794|y:233.9209|z:36.08426),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.40412|y:94.91615|z:359.7401),Pos(x:-0.5714298|y:1.240519|z:1.354034)|Rot(x:49.2752|y:94.70585|z:359.62),Pos(x:-0.5518399|y:1.257453|z:1.352249)|Rot(x:77.9577|y:93.83144|z:358.8114),Pos(x:-0.5256336|y:1.263064|z:1.349935)|Rot(x:77.9577|y:93.83118|z:358.8112),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.6601716|y:90|z:0),Pos(x:-0.5872403|y:1.249196|z:1.328133)|Rot(x:5.752426|y:90|z:0),Pos(x:-0.584462|y:1.276776|z:1.328133)|Rot(x:10.33546|y:90|z:0),Pos(x:-0.5793846|y:1.304617|z:1.328133)|Rot(x:10.33542|y:90.00005|z:1.171604E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:12
nayoung_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:315.931|y:224.5892|z:10.39056),Pos(x:-0.5553074|y:1.153035|z:1.369386)|Rot(x:322.4594|y:226.8668|z:19.21498),Pos(x:-0.5236876|y:1.189746|z:1.376898)|Rot(x:334.2227|y:234.0424|z:35.80665),Pos(x:-0.5057607|y:1.21056|z:1.369303)|Rot(x:334.2227|y:234.0424|z:35.80663),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.78911|y:94.91905|z:359.741),Pos(x:-0.5719085|y:1.240667|z:1.354076)|Rot(x:38.53065|y:94.79641|z:359.683),Pos(x:-0.5558085|y:1.260972|z:1.352581)|Rot(x:58.09786|y:94.59553|z:359.5308),Pos(x:-0.5330635|y:1.275187|z:1.350531)|Rot(x:58.09791|y:94.59539|z:359.5307),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.5061|y:90|z:0),Pos(x:-0.5892254|y:1.249182|z:1.328133)|Rot(x:0.4112136|y:90|z:0),Pos(x:-0.5890264|y:1.276901|z:1.328133)|Rot(x:2.125801|y:90|z:0),Pos(x:-0.5879767|y:1.305181|z:1.328133)|Rot(x:2.125752|y:90.00005|z:9.611568E-07),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:13
nayoung_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.8318|y:225.4471|z:9.147008),Pos(x:-0.5560038|y:1.153621|z:1.369386)|Rot(x:323.3937|y:227.5208|z:18.1303),Pos(x:-0.5252078|y:1.191026|z:1.376898)|Rot(x:335.256|y:234.3938|z:34.98325),Pos(x:-0.5077479|y:1.212233|z:1.369303)|Rot(x:335.256|y:234.3938|z:34.98323),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.4257|y:94.92077|z:359.7415),Pos(x:-0.5721921|y:1.240752|z:1.3541)|Rot(x:37.61135|y:94.80282|z:359.687),Pos(x:-0.5564188|y:1.261313|z:1.352632)|Rot(x:56.6783|y:94.61669|z:359.5486),Pos(x:-0.5340319|y:1.27609|z:1.350612)|Rot(x:56.67833|y:94.6166|z:359.5486),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.8021|y:90|z:0),Pos(x:-0.5889527|y:1.249188|z:1.328133)|Rot(x:1.117198|y:90|z:0),Pos(x:-0.5884122|y:1.276903|z:1.328133)|Rot(x:3.200803|y:90|z:0),Pos(x:-0.586832|y:1.305158|z:1.328133)|Rot(x:3.200767|y:90.00005|z:8.657964E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.9157|y:86.99827|z:0.1489988),Pos(x:-0.5877703|y:1.238759|z:1.304001)|Rot(x:358.9898|y:87.00107|z:0.1489169),Pos(x:-0.5882377|y:1.265099|z:1.304045)|Rot(x:359.9926|y:73.41988|z:0.1549414),Pos(x:-0.5882608|y:1.290899|z:1.304111)|Rot(x:359.9926|y:73.41988|z:0.1549537),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.9226|y:84.99714|z:356.468),Pos(x:-0.5839213|y:1.223072|z:1.28102)|Rot(x:358.9967|y:85.00179|z:356.4679),Pos(x:-0.5841427|y:1.241421|z:1.279863)|Rot(x:0.2184556|y:89.14028|z:356.4744),Pos(x:-0.584052|y:1.260584|z:1.278684)|Rot(x:0.2184883|y:89.14024|z:356.4744),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:14
nayoung_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.8318|y:225.4471|z:9.147008),Pos(x:-0.5560038|y:1.153621|z:1.369386)|Rot(x:323.3937|y:227.5208|z:18.1303),Pos(x:-0.5252078|y:1.191026|z:1.376898)|Rot(x:335.256|y:234.3938|z:34.98325),Pos(x:-0.5077479|y:1.212233|z:1.369303)|Rot(x:335.256|y:234.3938|z:34.98323),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.45365|y:94.92063|z:359.7415),Pos(x:-0.5721703|y:1.240746|z:1.354098)|Rot(x:37.57753|y:94.80307|z:359.6871),Pos(x:-0.5564091|y:1.261316|z:1.352632)|Rot(x:56.5889|y:94.61797|z:359.5497),Pos(x:-0.5340452|y:1.276128|z:1.350613)|Rot(x:56.58893|y:94.61785|z:359.5496),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.2921|y:90|z:0),Pos(x:-0.5885012|y:1.249196|z:1.328133)|Rot(x:2.280432|y:90|z:0),Pos(x:-0.5873982|y:1.276893|z:1.328133)|Rot(x:4.969929|y:90|z:0),Pos(x:-0.5849465|y:1.305087|z:1.328133)|Rot(x:4.969893|y:90.00005|z:4.499227E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.7575|y:87.00047|z:0.1489291),Pos(x:-0.5870878|y:1.238778|z:1.304037)|Rot(x:1.004921|y:87.0063|z:0.1489207),Pos(x:-0.5866299|y:1.265119|z:1.304129)|Rot(x:2.977887|y:73.40915|z:359.4332),Pos(x:-0.5852726|y:1.290882|z:1.304268)|Rot(x:2.977889|y:73.40915|z:359.4332),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.7644|y:85.00079|z:356.4679),Pos(x:-0.5833454|y:1.223089|z:1.28107)|Rot(x:1.011829|y:85.01051|z:356.4679),Pos(x:-0.582924|y:1.241437|z:1.27997)|Rot(x:3.281585|y:89.16036|z:356.6965),Pos(x:-0.5818107|y:1.260574|z:1.27888)|Rot(x:3.281621|y:89.16032|z:356.6964),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:15
nayoung_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.7311|y:225.3537|z:9.283345),Pos(x:-0.5559258|y:1.153557|z:1.369386)|Rot(x:323.2894|y:227.4496|z:18.24951),Pos(x:-0.5250374|y:1.190886|z:1.376898)|Rot(x:335.1409|y:234.3557|z:35.07406),Pos(x:-0.5075253|y:1.212049|z:1.369303)|Rot(x:335.1409|y:234.3557|z:35.07404),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.26434|y:94.91679|z:359.7403),Pos(x:-0.5715384|y:1.240553|z:1.354044)|Rot(x:38.14118|y:94.79915|z:359.6847),Pos(x:-0.5555764|y:1.260967|z:1.35256)|Rot(x:56.93013|y:94.61305|z:359.5456),Pos(x:-0.5331249|y:1.275645|z:1.350535)|Rot(x:56.93021|y:94.61294|z:359.5455),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.1712216|y:90|z:0),Pos(x:-0.5876909|y:1.2492|z:1.328133)|Rot(x:4.327811|y:90|z:0),Pos(x:-0.5855991|y:1.27684|z:1.328133)|Rot(x:8.068747|y:90|z:0),Pos(x:-0.5816269|y:1.30486|z:1.328133)|Rot(x:8.068713|y:90.00005|z:6.036171E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.3848|y:87.00209|z:0.1488963),Pos(x:-0.586579|y:1.238787|z:1.304064)|Rot(x:2.479794|y:87.01014|z:0.14903),Pos(x:-0.5854443|y:1.265106|z:1.304191)|Rot(x:5.152713|y:73.37753|z:358.9053),Pos(x:-0.5830834|y:1.290797|z:1.304382)|Rot(x:5.152704|y:73.37755|z:358.9054),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.3917|y:85.00351|z:356.4679),Pos(x:-0.582916|y:1.223096|z:1.281108)|Rot(x:2.48669|y:85.0169|z:356.4681),Pos(x:-0.5820244|y:1.24143|z:1.280048)|Rot(x:5.513301|y:89.18254|z:356.8595),Pos(x:-0.5801677|y:1.260512|z:1.279023)|Rot(x:5.513337|y:89.1825|z:356.8594),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:16
nayoung_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.3046|y:212.4035|z:26.59698),Pos(x:-0.5487015|y:1.145798|z:1.369386)|Rot(x:313.1701|y:217.5919|z:32.94527),Pos(x:-0.509267|y:1.173949|z:1.376898)|Rot(x:323.4478|y:228.8358|z:45.8046),Pos(x:-0.4869097|y:1.189909|z:1.369303)|Rot(x:323.4478|y:228.8358|z:45.80459),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.71162|y:94.91468|z:359.7397),Pos(x:-0.571191|y:1.240444|z:1.354014)|Rot(x:39.02081|y:94.79292|z:359.6808),Pos(x:-0.5549186|y:1.260609|z:1.352504)|Rot(x:58.19889|y:94.59398|z:359.5295),Pos(x:-0.5321487|y:1.274784|z:1.350453)|Rot(x:58.19892|y:94.59385|z:359.5294),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.9245689|y:90|z:0),Pos(x:-0.5869966|y:1.249193|z:1.328133)|Rot(x:6.071991|y:90|z:0),Pos(x:-0.5840645|y:1.276757|z:1.328133)|Rot(x:10.70467|y:90|z:0),Pos(x:-0.5788079|y:1.304564|z:1.328133)|Rot(x:10.70464|y:90.00006|z:1.042673E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.2099|y:86.99905|z:0.1489628),Pos(x:-0.5875317|y:1.238767|z:1.304014)|Rot(x:359.6922|y:87.00289|z:0.1488946),Pos(x:-0.5876766|y:1.26511|z:1.304075)|Rot(x:1.032573|y:73.42042|z:359.9037),Pos(x:-0.5872186|y:1.290906|z:1.304166)|Rot(x:1.032573|y:73.42042|z:359.9037),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.2169|y:84.99842|z:356.468),Pos(x:-0.58372|y:1.223079|z:1.281037)|Rot(x:359.6992|y:85.00484|z:356.4679),Pos(x:-0.5837174|y:1.24143|z:1.2799)|Rot(x:1.285502|y:89.14591|z:356.5516),Pos(x:-0.5832703|y:1.26059|z:1.278752)|Rot(x:1.285539|y:89.14587|z:356.5516),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:17
nayoung_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.4073|y:212.6146|z:26.33143),Pos(x:-0.5487811|y:1.145909|z:1.369386)|Rot(x:313.2869|y:217.7528|z:32.72447),Pos(x:-0.5094407|y:1.174191|z:1.376898)|Rot(x:323.5917|y:228.9287|z:45.64833),Pos(x:-0.4871367|y:1.190225|z:1.369303)|Rot(x:323.5917|y:228.9288|z:45.64831),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.44482|y:94.90633|z:359.7371),Pos(x:-0.5698532|y:1.239992|z:1.353899)|Rot(x:55.82472|y:94.62866|z:359.5586),Pos(x:-0.5484661|y:1.254572|z:1.351967)|Rot(x:88.54681|y:85.17286|z:350.1759),Pos(x:-0.5216768|y:1.255244|z:1.349623)|Rot(x:88.54694|y:85.17006|z:350.1731),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.33514|y:90|z:0),Pos(x:-0.5783752|y:1.248343|z:1.328133)|Rot(x:30.65249|y:90|z:0),Pos(x:-0.5642429|y:1.272189|z:1.328133)|Rot(x:48.9381|y:90|z:0),Pos(x:-0.5429047|y:1.290779|z:1.328133)|Rot(x:48.93807|y:90.00008|z:5.458958E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.32268|y:87.02549|z:0.1504826),Pos(x:-0.5793531|y:1.238299|z:1.304441)|Rot(x:25.38794|y:87.07436|z:0.1648133),Pos(x:-0.5680767|y:1.262099|z:1.305093)|Rot(x:39.42503|y:69.43098|z:348.7442),Pos(x:-0.5512623|y:1.281645|z:1.306024)|Rot(x:39.42501|y:69.43098|z:348.7442),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.329548|y:85.04245|z:356.4705),Pos(x:-0.5768174|y:1.222683|z:1.281639)|Rot(x:25.39469|y:85.12386|z:356.4944),Pos(x:-0.5688801|y:1.239261|z:1.281188)|Rot(x:40.87366|y:90.69135|z:0.1249824),Pos(x:-0.5563161|y:1.253779|z:1.281078)|Rot(x:40.87372|y:90.69128|z:0.1249328),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:18
nayoung_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.1346|y:209.8038|z:29.83971),Pos(x:-0.5477874|y:1.144463|z:1.369386)|Rot(x:311.8199|y:215.6075|z:35.63622),Pos(x:-0.5072715|y:1.171033|z:1.376898)|Rot(x:321.7581|y:227.6833|z:47.70201),Pos(x:-0.4843011|y:1.186097|z:1.369303)|Rot(x:321.7581|y:227.6833|z:47.70197),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:35.1555|y:94.81923|z:359.6967),Pos(x:-0.5585192|y:1.234121|z:1.352934)|Rot(x:71.16423|y:94.26692|z:359.232),Pos(x:-0.5340495|y:1.242501|z:1.35076)|Rot(x:76.42312|y:276.0207|z:181.0564),Pos(x:-0.5079978|y:1.236187|z:1.348511)|Rot(x:76.42306|y:276.0209|z:181.0566),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:36.48225|y:90|z:0),Pos(x:-0.5564521|y:1.238852|z:1.328133)|Rot(x:74.65053|y:90|z:0),Pos(x:-0.5297213|y:1.24619|z:1.328133)|Rot(x:70.99809|y:270|z:180),Pos(x:-0.5029634|y:1.236975|z:1.328133)|Rot(x:70.99815|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.09303|y:87.07027|z:0.1631011),Pos(x:-0.5671083|y:1.234735|z:1.305072)|Rot(x:62.57187|y:87.2906|z:0.3232389),Pos(x:-0.5437589|y:1.24687|z:1.306326)|Rot(x:74.78828|y:329.3243|z:241.4523),Pos(x:-0.5181971|y:1.243635|z:1.307656)|Rot(x:74.78825|y:329.3243|z:241.4524),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0998|y:85.11705|z:356.4915),Pos(x:-0.5664826|y:1.219666|z:1.282529)|Rot(x:62.57811|y:85.48407|z:356.7583),Pos(x:-0.5501571|y:1.22812|z:1.282775)|Rot(x:81.3334|y:234.5615|z:146.0197),Pos(x:-0.5311115|y:1.225721|z:1.283158)|Rot(x:81.33331|y:234.5619|z:146.02),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:19
nayoung_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.3199|y:222.9137|z:12.76491),Pos(x:-0.5540683|y:1.151923|z:1.369386)|Rot(x:320.7771|y:225.5903|z:21.27056),Pos(x:-0.5209824|y:1.187319|z:1.376898)|Rot(x:332.3455|y:233.3481|z:37.35056),Pos(x:-0.5022245|y:1.207386|z:1.369303)|Rot(x:332.3455|y:233.3482|z:37.35052),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:23.44238|y:94.88634|z:359.7297),Pos(x:-0.5668237|y:1.238798|z:1.353639)|Rot(x:64.39272|y:94.47651|z:359.4263),Pos(x:-0.5435101|y:1.250016|z:1.351553)|Rot(x:78.74738|y:276.2403|z:181.2708),Pos(x:-0.5172251|y:1.244768|z:1.34928)|Rot(x:78.74737|y:276.2405|z:181.2711),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.83949|y:90|z:0),Pos(x:-0.5716717|y:1.246661|z:1.328133)|Rot(x:49.62303|y:90|z:0),Pos(x:-0.550555|y:1.264618|z:1.328133)|Rot(x:78.22826|y:90|z:0),Pos(x:-0.5228502|y:1.270391|z:1.328133)|Rot(x:78.22816|y:90.00026|z:0.000251092),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.35737|y:87.04739|z:0.1551741),Pos(x:-0.5729917|y:1.236906|z:1.30477)|Rot(x:45.7956|y:87.15678|z:0.2135503),Pos(x:-0.5541349|y:1.255273|z:1.305805)|Rot(x:67.90638|y:48.83024|z:323.9753),Pos(x:-0.5295922|y:1.263122|z:1.30711)|Rot(x:67.90639|y:48.83026|z:323.9753),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.36418|y:85.07896|z:356.4783),Pos(x:-0.5714483|y:1.221503|z:1.282103)|Rot(x:45.80215|y:85.26115|z:356.5756),Pos(x:-0.5582443|y:1.234298|z:1.282095)|Rot(x:72.0425|y:99.31363|z:9.921698),Pos(x:-0.5399547|y:1.240129|z:1.282448)|Rot(x:72.04259|y:99.31353|z:9.921593),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:20
nayoung_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.4852|y:225.1232|z:9.618896),Pos(x:-0.5557356|y:1.153399|z:1.369386)|Rot(x:323.0347|y:227.2738|z:18.54259),Pos(x:-0.5246221|y:1.19054|z:1.376898)|Rot(x:334.8597|y:234.2615|z:35.29696),Pos(x:-0.5069824|y:1.211597|z:1.369303)|Rot(x:334.8597|y:234.2615|z:35.29695),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.54389|y:94.91547|z:359.74),Pos(x:-0.5713212|y:1.240485|z:1.354025)|Rot(x:42.86784|y:94.76371|z:359.6617),Pos(x:-0.5537372|y:1.259509|z:1.352406)|Rot(x:65.659|y:94.44575|z:359.3984),Pos(x:-0.5293253|y:1.270595|z:1.350225)|Rot(x:65.65907|y:94.44559|z:359.3983),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.236331|y:90|z:0),Pos(x:-0.5821125|y:1.248887|z:1.328133)|Rot(x:18.62268|y:90|z:0),Pos(x:-0.5732607|y:1.275155|z:1.328133)|Rot(x:29.77039|y:90|z:0),Pos(x:-0.559209|y:1.299721|z:1.328133)|Rot(x:29.77035|y:90.00006|z:2.852395E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.705047|y:87.00812|z:0.1489611),Pos(x:-0.5846972|y:1.238769|z:1.304162)|Rot(x:8.033891|y:87.0247|z:0.1503745),Pos(x:-0.581024|y:1.264854|z:1.304422)|Rot(x:13.37454|y:73.07011|z:356.8642),Pos(x:-0.5749123|y:1.289917|z:1.304807)|Rot(x:13.37454|y:73.07011|z:356.8643),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.711956|y:85.01355|z:356.468),Pos(x:-0.5813278|y:1.22308|z:1.281246)|Rot(x:8.040764|y:85.04116|z:356.4703),Pos(x:-0.5786726|y:1.241251|z:1.280341)|Rot(x:13.95465|y:89.327|z:357.4951),Pos(x:-0.5740374|y:1.259867|z:1.279556)|Rot(x:13.95469|y:89.32697|z:357.4951),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:26:21
