Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
nayoung_E,0.09,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.276|y:220.4753|z:16.12189),Pos(x:-0.5525004|y:1.150379|z:1.369381)|Rot(x:318.6205|y:223.7372|z:24.15091),Pos(x:-0.5175603|y:1.183949|z:1.37688)|Rot(x:329.9057|y:232.335|z:39.49416),Pos(x:-0.4977549|y:1.202977|z:1.36927)|Rot(x:329.9057|y:232.3351|z:39.49414),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.64932|y:94.91972|z:359.7412),Pos(x:-0.5720175|y:1.2407|z:1.354085)|Rot(x:26.40834|y:94.87071|z:359.7231),Pos(x:-0.5605257|y:1.263947|z:1.35298)|Rot(x:35.19142|y:94.819|z:359.6966),Pos(x:-0.5450899|y:1.28593|z:1.351536)|Rot(x:35.19146|y:94.81894|z:359.6966),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:54
nayoung_E,0.08,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7102|y:222.2234|z:13.73235),Pos(x:-0.5535964|y:1.151478|z:1.369381)|Rot(x:320.1394|y:225.0675|z:22.10793),Pos(x:-0.5199528|y:1.186347|z:1.37688)|Rot(x:331.6325|y:233.0711|z:37.98706),Pos(x:-0.5008823|y:1.206111|z:1.36927)|Rot(x:331.6325|y:233.0711|z:37.98702),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.59342|y:94.91998|z:359.7413),Pos(x:-0.5720611|y:1.240713|z:1.354089)|Rot(x:27.89658|y:94.8626|z:359.7195),Pos(x:-0.5599716|y:1.263653|z:1.352933)|Rot(x:38.06938|y:94.79964|z:359.6851),Pos(x:-0.5434554|y:1.28483|z:1.351398)|Rot(x:38.06943|y:94.79957|z:359.685),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:359.306|y:90|z:0),Pos(x:-0.5884883|y:1.249196|z:1.328133)|Rot(x:2.219006|y:90|z:0),Pos(x:-0.587415|y:1.276895|z:1.328133)|Rot(x:4.84069|y:90|z:0),Pos(x:-0.5850269|y:1.305094|z:1.328133)|Rot(x:4.840652|y:90.00005|z:4.284149E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.2786|y:87.00182|z:0.1489016),Pos(x:-0.5866651|y:1.238786|z:1.304059)|Rot(x:2.151299|y:87.0093|z:0.1489964),Pos(x:-0.5856811|y:1.265111|z:1.304179)|Rot(x:4.638993|y:73.38681|z:359.0303),Pos(x:-0.583557|y:1.290823|z:1.304357)|Rot(x:4.638993|y:73.38681|z:359.0303),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.2856|y:85.00305|z:356.4679),Pos(x:-0.5829886|y:1.223095|z:1.281101)|Rot(x:2.158206|y:85.01549|z:356.468),Pos(x:-0.5822017|y:1.241433|z:1.280033)|Rot(x:4.986125|y:89.17672|z:356.8208),Pos(x:-0.5805205|y:1.260531|z:1.278992)|Rot(x:4.986162|y:89.17665|z:356.8208),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:55
nayoung_E,0.09,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.8145|y:222.3431|z:13.56651),Pos(x:-0.5536762|y:1.151555|z:1.369381)|Rot(x:320.2492|y:225.1587|z:21.96551),Pos(x:-0.5201271|y:1.186514|z:1.37688)|Rot(x:331.7565|y:233.1212|z:37.88131),Pos(x:-0.5011101|y:1.206331|z:1.36927)|Rot(x:331.7565|y:233.1213|z:37.88128),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.18047|y:94.9172|z:359.7404),Pos(x:-0.5716037|y:1.240574|z:1.354049)|Rot(x:28.91599|y:94.85689|z:359.7167),Pos(x:-0.5591094|y:1.263294|z:1.352859)|Rot(x:39.47792|y:94.78963|z:359.6788),Pos(x:-0.5420794|y:1.284056|z:1.351281)|Rot(x:39.47797|y:94.78955|z:359.6787),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.33769|y:90|z:0),Pos(x:-0.586616|y:1.249185|z:1.328133)|Rot(x:6.757362|y:90|z:0),Pos(x:-0.5833544|y:1.276712|z:1.328133)|Rot(x:11.63506|y:90|z:0),Pos(x:-0.5776469|y:1.304431|z:1.328133)|Rot(x:11.63502|y:90.00005|z:2.179212E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.07047926|y:87.00388|z:0.1488942),Pos(x:-0.5860229|y:1.238789|z:1.304093)|Rot(x:3.942277|y:87.01395|z:0.1492395),Pos(x:-0.5842177|y:1.265071|z:1.304256)|Rot(x:7.253278|y:73.32769|z:358.3922),Pos(x:-0.5808908|y:1.290655|z:1.304496)|Rot(x:7.253278|y:73.32769|z:358.3922),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.07739792|y:85.00648|z:356.4679),Pos(x:-0.5824466|y:1.223098|z:1.281149)|Rot(x:3.949174|y:85.02325|z:356.4684),Pos(x:-0.5810892|y:1.241406|z:1.28013)|Rot(x:7.66913|y:89.21014|z:357.0184),Pos(x:-0.5785168|y:1.260408|z:1.279167)|Rot(x:7.669165|y:89.21009|z:357.0184),Yes,0.1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:56
nayoung_E,0.93,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:304.0233|y:243.5707|z:5.343435),Pos(x:-0.5477678|y:1.146465|z:1.366019)|Rot(x:311.0492|y:245.6001|z:14.63271),Pos(x:-0.5100698|y:1.177619|z:1.369519)|Rot(x:325.6491|y:254.28|z:33.46823),Pos(x:-0.4928983|y:1.197247|z:1.358024)|Rot(x:325.6491|y:254.28|z:33.4682),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.29229|y:94.91666|z:359.7403),Pos(x:-0.5715167|y:1.240547|z:1.354042)|Rot(x:29.89252|y:94.85133|z:359.714),Pos(x:-0.5586384|y:1.263049|z:1.352819)|Rot(x:41.2327|y:94.77654|z:359.6703),Pos(x:-0.5409828|y:1.283279|z:1.351188)|Rot(x:41.23275|y:94.77647|z:359.6703),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.6102|y:90|z:0),Pos(x:-0.5900506|y:1.249154|z:1.328133)|Rot(x:358.2542|y:90|z:0),Pos(x:-0.5908951|y:1.27686|z:1.328133)|Rot(x:358.8338|y:90|z:0),Pos(x:-0.5914711|y:1.305155|z:1.328133)|Rot(x:358.8337|y:90.00005|z:-2.935455E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.6422|y:86.99756|z:0.1490254),Pos(x:-0.587992|y:1.23875|z:1.30399)|Rot(x:358.3252|y:86.99934|z:0.1489596),Pos(x:-0.5887644|y:1.265083|z:1.304018)|Rot(x:359.0045|y:73.41515|z:0.3937524),Pos(x:-0.5892446|y:1.290878|z:1.30406)|Rot(x:359.0045|y:73.41515|z:0.3937564),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.6491|y:84.99596|z:356.4681),Pos(x:-0.5841085|y:1.223065|z:1.281003)|Rot(x:358.3321|y:84.99892|z:356.468),Pos(x:-0.5845418|y:1.241408|z:1.279828)|Rot(x:359.2045|y:89.13624|z:356.4012),Pos(x:-0.5847896|y:1.260569|z:1.278619)|Rot(x:359.2046|y:89.13621|z:356.4012),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:57
nayoung_E,0.93,0.62,0.64,0.78,0.39,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9356|y:209.3161|z:30.45099),Pos(x:-0.5476254|y:1.144218|z:1.369381)|Rot(x:311.5883|y:215.239|z:36.14671),Pos(x:-0.5069183|y:1.170498|z:1.37688)|Rot(x:321.4664|y:227.4802|z:48.07198),Pos(x:-0.483844|y:1.185395|z:1.36927)|Rot(x:321.4664|y:227.4802|z:48.07197),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47207|y:94.85374|z:359.7152),Pos(x:-0.5624295|y:1.236603|z:1.353265)|Rot(x:75.62415|y:94.02641|z:359.0013),Pos(x:-0.537384|y:1.243047|z:1.351048)|Rot(x:62.83428|y:275.4771|z:180.5431),Pos(x:-0.5135373|y:1.230766|z:1.349018)|Rot(x:62.8342|y:275.4772|z:180.5432),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:25.66697|y:90|z:0),Pos(x:-0.5649766|y:1.243989|z:1.328133)|Rot(x:64.72736|y:90|z:0),Pos(x:-0.5399102|y:1.255823|z:1.328133)|Rot(x:80.11833|y:270|z:180),Pos(x:-0.5120301|y:1.250967|z:1.328133)|Rot(x:80.11833|y:269.9997|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08882|y:87.07026|z:0.1630976),Pos(x:-0.5671115|y:1.234737|z:1.305072)|Rot(x:62.56162|y:87.29048|z:0.3231314),Pos(x:-0.5437642|y:1.246876|z:1.306326)|Rot(x:74.79552|y:329.3753|z:241.5052),Pos(x:-0.5182015|y:1.243648|z:1.307655)|Rot(x:74.79553|y:329.3753|z:241.5052),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09558|y:85.11703|z:356.4915),Pos(x:-0.5664852|y:1.219667|z:1.282529)|Rot(x:62.56789|y:85.48388|z:356.7581),Pos(x:-0.5501612|y:1.228124|z:1.282775)|Rot(x:81.3468|y:234.5094|z:145.967),Pos(x:-0.5311149|y:1.22573|z:1.283158)|Rot(x:81.34687|y:234.5097|z:145.9673),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:58
nayoung_E,0.97,0.5,0.39,0.59,0.28,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.5312|y:222.0156|z:14.01931),Pos(x:-0.5534594|y:1.151345|z:1.369381)|Rot(x:319.9507|y:224.9094|z:22.35418),Pos(x:-0.5196537|y:1.186057|z:1.37688)|Rot(x:331.4193|y:232.984|z:38.16966),Pos(x:-0.5004913|y:1.205732|z:1.36927)|Rot(x:331.4193|y:232.9841|z:38.16964),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:27.49586|y:94.86481|z:359.7205),Pos(x:-0.5638441|y:1.237374|z:1.353385)|Rot(x:72.33698|y:94.21515|z:359.1828),Pos(x:-0.5392084|y:1.245248|z:1.351198)|Rot(x:67.30185|y:275.5867|z:180.6426),Pos(x:-0.5144818|y:1.234869|z:1.349083)|Rot(x:67.30182|y:275.5869|z:180.6427),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:21.47133|y:90|z:0),Pos(x:-0.5685201|y:1.245535|z:1.328133)|Rot(x:57.40187|y:90|z:0),Pos(x:-0.5451672|y:1.260469|z:1.328133)|Rot(x:89.74056|y:90|z:0),Pos(x:-0.5168675|y:1.260598|z:1.328133)|Rot(x:89.74131|y:90.00826|z:0.008255931),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:22.08884|y:87.06413|z:0.1606892),Pos(x:-0.5686037|y:1.235374|z:1.304996)|Rot(x:58.92929|y:87.25079|z:0.2884836),Pos(x:-0.5460716|y:1.24897|z:1.30621)|Rot(x:76.40716|y:348.3442|z:261.0893),Pos(x:-0.5203239|y:1.24803|z:1.307556)|Rot(x:76.40716|y:348.3442|z:261.0893),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:22.09561|y:85.10681|z:356.4875),Pos(x:-0.5677448|y:1.220206|z:1.282421)|Rot(x:58.93565|y:85.41778|z:356.7004),Pos(x:-0.5519872|y:1.229678|z:1.282622)|Rot(x:85.02146|y:203.3399|z:114.6241),Pos(x:-0.532804|y:1.228984|z:1.283025)|Rot(x:85.02146|y:203.3406|z:114.6248),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:34:59
nayoung_E,0.83,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.4033|y:225.9619|z:8.397902),Pos(x:-0.5564422|y:1.15398|z:1.369381)|Rot(x:323.9878|y:227.9156|z:17.4795),Pos(x:-0.5261651|y:1.191809|z:1.37688)|Rot(x:335.9154|y:234.6135|z:34.50008),Pos(x:-0.5090028|y:1.213252|z:1.36927)|Rot(x:335.9153|y:234.6135|z:34.50006),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.0559|y:94.92716|z:359.7432),Pos(x:-0.5732657|y:1.241056|z:1.354192)|Rot(x:18.20595|y:94.91232|z:359.739),Pos(x:-0.5651962|y:1.265712|z:1.35338)|Rot(x:21.04101|y:94.89848|z:359.7343),Pos(x:-0.5555841|y:1.290818|z:1.352431)|Rot(x:21.04106|y:94.89841|z:359.7343),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.0262|y:90|z:0),Pos(x:-0.5896674|y:1.249168|z:1.328133)|Rot(x:359.2339|y:90|z:0),Pos(x:-0.5900381|y:1.276886|z:1.328133)|Rot(x:0.3207969|y:90|z:0),Pos(x:-0.5898796|y:1.305185|z:1.328133)|Rot(x:0.3207656|y:90.00005|z:-2.281212E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.2237|y:86.99907|z:0.1489652),Pos(x:-0.5875206|y:1.238767|z:1.304014)|Rot(x:359.6896|y:87.00288|z:0.1489024),Pos(x:-0.5876667|y:1.265111|z:1.304075)|Rot(x:1.015782|y:73.42044|z:359.9077),Pos(x:-0.5872165|y:1.290907|z:1.304166)|Rot(x:1.015776|y:73.42044|z:359.9077),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.2306|y:84.99847|z:356.468),Pos(x:-0.5837106|y:1.223079|z:1.281038)|Rot(x:359.6966|y:85.00484|z:356.4679),Pos(x:-0.5837088|y:1.24143|z:1.279901)|Rot(x:1.268265|y:89.14581|z:356.5504),Pos(x:-0.5832675|y:1.260591|z:1.278752)|Rot(x:1.2683|y:89.14577|z:356.5504),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:00
nayoung_E,0.85,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.4944|y:226.0426|z:8.278518),Pos(x:-0.5565129|y:1.154036|z:1.369381)|Rot(x:324.0818|y:227.9771|z:17.37472),Pos(x:-0.5263194|y:1.191932|z:1.37688)|Rot(x:336.0186|y:234.6462|z:34.41984),Pos(x:-0.5092046|y:1.213413|z:1.36927)|Rot(x:336.0186|y:234.6462|z:34.41982),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.27953|y:94.92613|z:359.743),Pos(x:-0.5730899|y:1.241008|z:1.354177)|Rot(x:19.54138|y:94.90585|z:359.7369),Pos(x:-0.5644501|y:1.265469|z:1.353316)|Rot(x:23.37704|y:94.88669|z:359.7299),Pos(x:-0.5538264|y:1.29016|z:1.35228)|Rot(x:23.37709|y:94.88661|z:359.7299),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.619955|y:90|z:0),Pos(x:-0.5863559|y:1.249179|z:1.328133)|Rot(x:7.232794|y:90|z:0),Pos(x:-0.582866|y:1.276678|z:1.328133)|Rot(x:12.28434|y:90|z:0),Pos(x:-0.5768448|y:1.30433|z:1.328133)|Rot(x:12.2843|y:90.00005|z:1.048536E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:0.7106544|y:87.00553|z:0.1489036),Pos(x:-0.5855036|y:1.238786|z:1.30412)|Rot(x:5.273862|y:87.01743|z:0.1495261),Pos(x:-0.5830891|y:1.265018|z:1.304314)|Rot(x:9.151507|y:73.26603|z:357.9245),Pos(x:-0.5788929|y:1.290473|z:1.3046)|Rot(x:9.1515|y:73.26603|z:357.9245),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:0.7175565|y:85.00925|z:356.4679),Pos(x:-0.5820084|y:1.223095|z:1.281187)|Rot(x:5.280753|y:85.02906|z:356.4689),Pos(x:-0.5802276|y:1.241368|z:1.280205)|Rot(x:9.617687|y:89.24046|z:357.1638),Pos(x:-0.5770114|y:1.260275|z:1.279298)|Rot(x:9.617728|y:89.24042|z:357.1638),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:01
nayoung_E,0.92,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.3832|y:244.5406|z:5.172952),Pos(x:-0.5469897|y:1.145424|z:1.365854)|Rot(x:308.7913|y:246.3609|z:13.61108),Pos(x:-0.5083373|y:1.175278|z:1.370177)|Rot(x:322.2842|y:254.0157|z:30.6268),Pos(x:-0.4899165|y:1.194678|z:1.36035)|Rot(x:322.2842|y:254.0157|z:30.62677),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:15.47521|y:94.92522|z:359.7427),Pos(x:-0.5729362|y:1.240966|z:1.354164)|Rot(x:20.23119|y:94.90249|z:359.7357),Pos(x:-0.5640036|y:1.26532|z:1.353278)|Rot(x:24.51157|y:94.8808|z:359.7275),Pos(x:-0.5528949|y:1.289795|z:1.352201)|Rot(x:24.51162|y:94.88074|z:359.7274),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.6764|y:90|z:0),Pos(x:-0.5899897|y:1.249156|z:1.328133)|Rot(x:358.4092|y:90|z:0),Pos(x:-0.5907592|y:1.276865|z:1.328133)|Rot(x:359.0688|y:90|z:0),Pos(x:-0.5912191|y:1.305161|z:1.328133)|Rot(x:359.0687|y:90.00005|z:4.376167E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.263|y:86.99657|z:0.149064),Pos(x:-0.5882992|y:1.238736|z:1.303973)|Rot(x:357.4127|y:86.99696|z:0.1490565),Pos(x:-0.5894904|y:1.265054|z:1.30398)|Rot(x:357.6511|y:73.40196|z:0.7211852),Pos(x:-0.5905964|y:1.29083|z:1.303989)|Rot(x:357.6511|y:73.40196|z:0.7211948),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.2699|y:84.99431|z:356.4681),Pos(x:-0.5843678|y:1.223053|z:1.280981)|Rot(x:357.4196|y:84.99496|z:356.4681),Pos(x:-0.585092|y:1.241386|z:1.27978)|Rot(x:357.8157|y:89.13284|z:356.3009),Pos(x:-0.5858034|y:1.260532|z:1.278531)|Rot(x:357.8158|y:89.1328|z:356.3009),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:02
nayoung_E,0.86,0.32,0.4,0.63,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9356|y:209.3161|z:30.45099),Pos(x:-0.5476254|y:1.144218|z:1.369381)|Rot(x:311.5883|y:215.239|z:36.14671),Pos(x:-0.5069183|y:1.170498|z:1.37688)|Rot(x:321.4664|y:227.4802|z:48.07198),Pos(x:-0.483844|y:1.185395|z:1.36927)|Rot(x:321.4664|y:227.4802|z:48.07197),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:21.79305|y:94.89473|z:359.733),Pos(x:-0.5680636|y:1.239316|z:1.353745)|Rot(x:64.10222|y:94.48315|z:359.4323),Pos(x:-0.544807|y:1.250653|z:1.351664)|Rot(x:77.81513|y:276.1422|z:181.1748),Pos(x:-0.5186104|y:1.244976|z:1.3494)|Rot(x:77.81511|y:276.1425|z:181.1751),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:22.2746|y:90|z:0),Pos(x:-0.5678331|y:1.245259|z:1.328133)|Rot(x:64.28886|y:90|z:0),Pos(x:-0.5428579|y:1.257285|z:1.328133)|Rot(x:77.89835|y:270|z:180),Pos(x:-0.5151868|y:1.251352|z:1.328133)|Rot(x:77.89843|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08882|y:87.07026|z:0.1630976),Pos(x:-0.5671115|y:1.234737|z:1.305072)|Rot(x:62.56162|y:87.29048|z:0.3231314),Pos(x:-0.5437642|y:1.246876|z:1.306326)|Rot(x:74.79552|y:329.3753|z:241.5052),Pos(x:-0.5182015|y:1.243648|z:1.307655)|Rot(x:74.79553|y:329.3753|z:241.5052),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09558|y:85.11703|z:356.4915),Pos(x:-0.5664852|y:1.219667|z:1.282529)|Rot(x:62.56789|y:85.48388|z:356.7581),Pos(x:-0.5501612|y:1.228124|z:1.282775)|Rot(x:81.3468|y:234.5094|z:145.967),Pos(x:-0.5311149|y:1.22573|z:1.283158)|Rot(x:81.34687|y:234.5097|z:145.9673),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:03
nayoung_E,0.95,0.59,0.86,0.89,0.61,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.6143|y:244.5903|z:6.1119),Pos(x:-0.5468112|y:1.145535|z:1.36511)|Rot(x:309.7332|y:246.873|z:15.33804),Pos(x:-0.5082768|y:1.175759|z:1.367465)|Rot(x:324.4868|y:256.0879|z:34.05452),Pos(x:-0.4911258|y:1.194979|z:1.355272)|Rot(x:324.4868|y:256.0879|z:34.05447),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:32.55569|y:94.83556|z:359.7058),Pos(x:-0.5602775|y:1.235305|z:1.353083)|Rot(x:64.73528|y:94.46846|z:359.419),Pos(x:-0.5368974|y:1.246382|z:1.350991)|Rot(x:86.29298|y:278.8239|z:183.838),Pos(x:-0.5101546|y:1.244647|z:1.348662)|Rot(x:86.29303|y:278.8245|z:183.8387),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:36.39605|y:90|z:0),Pos(x:-0.556516|y:1.238899|z:1.328133)|Rot(x:74.35707|y:90|z:0),Pos(x:-0.5298231|y:1.246374|z:1.328133)|Rot(x:71.478|y:270|z:180),Pos(x:-0.502989|y:1.237384|z:1.328133)|Rot(x:71.47803|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08882|y:87.07026|z:0.1630976),Pos(x:-0.5671115|y:1.234737|z:1.305072)|Rot(x:62.56162|y:87.29048|z:0.3231314),Pos(x:-0.5437642|y:1.246876|z:1.306326)|Rot(x:74.79552|y:329.3753|z:241.5052),Pos(x:-0.5182015|y:1.243648|z:1.307655)|Rot(x:74.79553|y:329.3753|z:241.5052),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09558|y:85.11703|z:356.4915),Pos(x:-0.5664852|y:1.219667|z:1.282529)|Rot(x:62.56789|y:85.48388|z:356.7581),Pos(x:-0.5501612|y:1.228124|z:1.282775)|Rot(x:81.3468|y:234.5094|z:145.967),Pos(x:-0.5311149|y:1.22573|z:1.283158)|Rot(x:81.34687|y:234.5097|z:145.9673),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:04
nayoung_E,0.92,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:318.9735|y:227.2889|z:6.407643),Pos(x:-0.5576656|y:1.154922|z:1.369381)|Rot(x:325.6037|y:228.9271|z:15.72518),Pos(x:-0.5288358|y:1.193865|z:1.37688)|Rot(x:337.6823|y:235.1462|z:33.14814),Pos(x:-0.5124939|y:1.21594|z:1.36927)|Rot(x:337.6822|y:235.1462|z:33.14812),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.71799|y:94.90986|z:359.7382),Pos(x:-0.5704126|y:1.240186|z:1.353947)|Rot(x:38.5448|y:94.79631|z:359.683),Pos(x:-0.5543076|y:1.260487|z:1.352451)|Rot(x:56.38876|y:94.62082|z:359.5521),Pos(x:-0.5319954|y:1.275377|z:1.350437)|Rot(x:56.38883|y:94.6207|z:359.552),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.621399|y:90|z:0),Pos(x:-0.5845134|y:1.249094|z:1.328133)|Rot(x:12.02302|y:90|z:0),Pos(x:-0.5787392|y:1.276206|z:1.328133)|Rot(x:19.58446|y:90|z:0),Pos(x:-0.5692532|y:1.302869|z:1.328133)|Rot(x:19.58442|y:90.00006|z:1.993637E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.189676|y:87.00939|z:0.1490069),Pos(x:-0.5843044|y:1.238755|z:1.304183)|Rot(x:8.842101|y:87.02686|z:0.1506826),Pos(x:-0.580264|y:1.264786|z:1.304462)|Rot(x:14.44148|y:73.00728|z:356.5909),Pos(x:-0.5736731|y:1.289727|z:1.304872)|Rot(x:14.44147|y:73.00729|z:356.5909),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.196585|y:85.01564|z:356.468),Pos(x:-0.5809962|y:1.223069|z:1.281275)|Rot(x:8.848963|y:85.04474|z:356.4709),Pos(x:-0.578086|y:1.241202|z:1.280392)|Rot(x:15.05094|y:89.35326|z:357.581),Pos(x:-0.5730958|y:1.259727|z:1.279637)|Rot(x:15.05097|y:89.35321|z:357.5809),Yes,1,StressBall (UnityEngine.GameObject),2,2024-08-28 11:35:05
