Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
taeyoon_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.3773|y:211.5285|z:29.49074),Pos(x:-0.547728|y:1.145205|z:1.368138)|Rot(x:313.763|y:217.8668|z:36.27734),Pos(x:-0.5073032|y:1.172544|z:1.372866)|Rot(x:324.8683|y:231.6708|z:50.70486),Pos(x:-0.4854766|y:1.187306|z:1.362005)|Rot(x:324.8682|y:231.6709|z:50.70483),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.232414|y:94.97117|z:359.751),Pos(x:-0.5811301|y:1.242468|z:1.354874)|Rot(x:15.64566|y:94.92442|z:359.7425),Pos(x:-0.5741661|y:1.267462|z:1.354156)|Rot(x:25.01759|y:94.87816|z:359.7264),Pos(x:-0.5628424|y:1.291838|z:1.353061)|Rot(x:25.01764|y:94.87808|z:359.7263),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.852956|y:90|z:0),Pos(x:-0.5852205|y:1.249134|z:1.328133)|Rot(x:10.91698|y:90|z:0),Pos(x:-0.5799708|y:1.276352|z:1.328133)|Rot(x:18.17459|y:90|z:0),Pos(x:-0.5711436|y:1.30324|z:1.328133)|Rot(x:18.17455|y:90.00006|z:1.887069E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.267133|y:87.0122|z:0.1491379),Pos(x:-0.5834315|y:1.238714|z:1.304228)|Rot(x:11.90653|y:87.0351|z:0.1521674),Pos(x:-0.5780072|y:1.264491|z:1.304579)|Rot(x:19.14672|y:72.66116|z:355.3504),Pos(x:-0.5693329|y:1.288784|z:1.305096)|Rot(x:19.14672|y:72.66116|z:355.3505),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.274027|y:85.02033|z:356.4683),Pos(x:-0.5802594|y:1.223034|z:1.28134)|Rot(x:11.91337|y:85.05846|z:356.4733),Pos(x:-0.5763878|y:1.24099|z:1.280539)|Rot(x:19.88921|y:89.49194|z:357.9726),Pos(x:-0.5698543|y:1.259033|z:1.279918)|Rot(x:19.88925|y:89.4919|z:357.9726),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:30
taeyoon_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.3773|y:211.5285|z:29.49074),Pos(x:-0.547728|y:1.145205|z:1.368138)|Rot(x:313.763|y:217.8668|z:36.27734),Pos(x:-0.5073032|y:1.172544|z:1.372866)|Rot(x:324.8683|y:231.6708|z:50.70486),Pos(x:-0.4854766|y:1.187306|z:1.362005)|Rot(x:324.8682|y:231.6709|z:50.70483),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.173096|y:94.97141|z:359.751),Pos(x:-0.5811782|y:1.242473|z:1.354878)|Rot(x:15.82482|y:94.92358|z:359.7423),Pos(x:-0.5741364|y:1.267445|z:1.354154)|Rot(x:25.41136|y:94.87607|z:359.7255),Pos(x:-0.5626461|y:1.291742|z:1.353044)|Rot(x:25.41141|y:94.87598|z:359.7255),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.859536|y:90|z:0),Pos(x:-0.5852144|y:1.249134|z:1.328133)|Rot(x:10.95511|y:90|z:0),Pos(x:-0.5799466|y:1.276348|z:1.328133)|Rot(x:18.24113|y:90|z:0),Pos(x:-0.5710883|y:1.303226|z:1.328133)|Rot(x:18.24108|y:90.00005|z:1.797895E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.27155|y:87.0122|z:0.149134),Pos(x:-0.5834279|y:1.238714|z:1.304228)|Rot(x:11.94253|y:87.03518|z:0.1521893),Pos(x:-0.5779874|y:1.264488|z:1.30458)|Rot(x:19.20915|y:72.65578|z:355.3335),Pos(x:-0.5692859|y:1.28877|z:1.305099)|Rot(x:19.20914|y:72.65578|z:355.3336),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.278442|y:85.02035|z:356.4683),Pos(x:-0.5802565|y:1.223034|z:1.28134)|Rot(x:11.94936|y:85.05862|z:356.4734),Pos(x:-0.5763736|y:1.240987|z:1.28054)|Rot(x:19.95344|y:89.49403|z:357.9779),Pos(x:-0.5698198|y:1.259023|z:1.279921)|Rot(x:19.95347|y:89.49401|z:357.9779),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:31
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.2925|y:211.3467|z:29.71942),Pos(x:-0.5476623|y:1.145108|z:1.368138)|Rot(x:313.6634|y:217.7324|z:36.4632),Pos(x:-0.5071601|y:1.172332|z:1.372866)|Rot(x:324.7408|y:231.5997|z:50.8283),Pos(x:-0.4852917|y:1.187032|z:1.362005)|Rot(x:324.7408|y:231.5997|z:50.82827),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:5.113765|y:94.97167|z:359.751),Pos(x:-0.5812264|y:1.242477|z:1.354882)|Rot(x:16.00397|y:94.92274|z:359.7421),Pos(x:-0.5741067|y:1.267427|z:1.354151)|Rot(x:25.80514|y:94.87397|z:359.7246),Pos(x:-0.5624503|y:1.291644|z:1.353028)|Rot(x:25.80518|y:94.8739|z:359.7245),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.8831723|y:90|z:0),Pos(x:-0.5870348|y:1.249193|z:1.328133)|Rot(x:6.196113|y:90|z:0),Pos(x:-0.584043|y:1.276751|z:1.328133)|Rot(x:10.97776|y:90|z:0),Pos(x:-0.5786539|y:1.304533|z:1.328133)|Rot(x:10.97772|y:90.00006|z:5.218125E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:32
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.3735|y:211.5206|z:29.5007),Pos(x:-0.5477251|y:1.145201|z:1.368138)|Rot(x:313.7586|y:217.8609|z:36.28545),Pos(x:-0.5072969|y:1.172535|z:1.372866)|Rot(x:324.8627|y:231.6677|z:50.71024),Pos(x:-0.4854684|y:1.187294|z:1.362005)|Rot(x:324.8626|y:231.6678|z:50.7102),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51313|y:94.8535|z:359.7151),Pos(x:-0.5624004|y:1.236587|z:1.353262)|Rot(x:75.72388|y:94.01935|z:358.9944),Pos(x:-0.5373437|y:1.242986|z:1.351045)|Rot(x:62.68176|y:275.4739|z:180.5403),Pos(x:-0.5135297|y:1.230642|z:1.349018)|Rot(x:62.68172|y:275.474|z:180.5404),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.27877|y:87.07085|z:0.1633396),Pos(x:-0.5669709|y:1.234674|z:1.305079)|Rot(x:63.02293|y:87.29622|z:0.3282357),Pos(x:-0.5435268|y:1.246624|z:1.306337)|Rot(x:74.4561|y:327.1274|z:239.172),Pos(x:-0.5180057|y:1.243081|z:1.307664)|Rot(x:74.45607|y:327.1274|z:239.172),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.28553|y:85.11803|z:356.4919),Pos(x:-0.5663666|y:1.219614|z:1.282539)|Rot(x:63.02918|y:85.4934|z:356.7666),Pos(x:-0.5499753|y:1.227939|z:1.28279)|Rot(x:80.73206|y:236.7089|z:148.1905),Pos(x:-0.5309598|y:1.225312|z:1.28317)|Rot(x:80.73209|y:236.7092|z:148.1909),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:33
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.928|y:212.6665|z:28.05348),Pos(x:-0.5481533|y:1.145822|z:1.368138)|Rot(x:314.4052|y:218.7067|z:35.10807),Pos(x:-0.5082296|y:1.173888|z:1.372866)|Rot(x:325.6837|y:232.1141|z:49.92668),Pos(x:-0.4866735|y:1.189042|z:1.362005)|Rot(x:325.6837|y:232.1141|z:49.92665),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51313|y:94.8535|z:359.7151),Pos(x:-0.5624004|y:1.236587|z:1.353262)|Rot(x:75.72388|y:94.01935|z:358.9944),Pos(x:-0.5373437|y:1.242986|z:1.351045)|Rot(x:62.68176|y:275.4739|z:180.5403),Pos(x:-0.5135297|y:1.230642|z:1.349018)|Rot(x:62.68172|y:275.474|z:180.5404),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.27877|y:87.07085|z:0.1633396),Pos(x:-0.5669709|y:1.234674|z:1.305079)|Rot(x:63.02293|y:87.29622|z:0.3282357),Pos(x:-0.5435268|y:1.246624|z:1.306337)|Rot(x:74.4561|y:327.1274|z:239.172),Pos(x:-0.5180057|y:1.243081|z:1.307664)|Rot(x:74.45607|y:327.1274|z:239.172),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.28553|y:85.11803|z:356.4919),Pos(x:-0.5663666|y:1.219614|z:1.282539)|Rot(x:63.02918|y:85.4934|z:356.7666),Pos(x:-0.5499753|y:1.227939|z:1.28279)|Rot(x:80.73206|y:236.7089|z:148.1905),Pos(x:-0.5309598|y:1.225312|z:1.28317)|Rot(x:80.73209|y:236.7092|z:148.1909),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:34
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0221|y:212.8538|z:27.81582),Pos(x:-0.5482258|y:1.145924|z:1.368138)|Rot(x:314.5141|y:218.8449|z:34.9145),Pos(x:-0.5083874|y:1.174112|z:1.372866)|Rot(x:325.821|y:232.1868|z:49.79758),Pos(x:-0.4868774|y:1.189331|z:1.362005)|Rot(x:325.821|y:232.1868|z:49.79755),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.08366925|y:94.9935|z:359.752),Pos(x:-0.5853166|y:1.242663|z:1.355239)|Rot(x:11.23316|y:94.94462|z:359.7472),Pos(x:-0.5802891|y:1.268122|z:1.354689)|Rot(x:21.26767|y:94.89735|z:359.7339),Pos(x:-0.5705782|y:1.29319|z:1.353731)|Rot(x:21.26772|y:94.8973|z:359.7339),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.629476|y:90|z:0),Pos(x:-0.5854262|y:1.249144|z:1.328133)|Rot(x:10.91485|y:90|z:0),Pos(x:-0.5801775|y:1.276362|z:1.328133)|Rot(x:18.3717|y:90|z:0),Pos(x:-0.5712578|y:1.30322|z:1.328133)|Rot(x:18.37165|y:90.00004|z:1.169513E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.056378|y:87.01164|z:0.1491067),Pos(x:-0.5836021|y:1.238723|z:1.304219)|Rot(x:12.0162|y:87.03539|z:0.1522313),Pos(x:-0.5781286|y:1.26449|z:1.304573)|Rot(x:19.53236|y:72.62756|z:355.2458),Pos(x:-0.5692859|y:1.288722|z:1.305099)|Rot(x:19.53235|y:72.62756|z:355.2458),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.063273|y:85.01941|z:356.4682),Pos(x:-0.5804035|y:1.223042|z:1.281327)|Rot(x:12.02303|y:85.05895|z:356.4734),Pos(x:-0.5764977|y:1.240991|z:1.280529)|Rot(x:20.28606|y:89.50506|z:358.0058),Pos(x:-0.5698394|y:1.258989|z:1.279919)|Rot(x:20.28609|y:89.50504|z:358.0058),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:35
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.2117|y:213.2255|z:27.34343),Pos(x:-0.5483716|y:1.146129|z:1.368138)|Rot(x:314.7329|y:219.1189|z:34.52958),Pos(x:-0.5087051|y:1.174558|z:1.372866)|Rot(x:326.0961|y:232.3306|z:49.54065),Pos(x:-0.4872879|y:1.189907|z:1.362005)|Rot(x:326.0961|y:232.3306|z:49.54063),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.08366925|y:94.9935|z:359.752),Pos(x:-0.5853166|y:1.242663|z:1.355239)|Rot(x:11.64866|y:94.94274|z:359.7468),Pos(x:-0.5801052|y:1.268084|z:1.354673)|Rot(x:22.05714|y:94.89339|z:359.7325),Pos(x:-0.5700511|y:1.293015|z:1.353686)|Rot(x:22.05718|y:94.89333|z:359.7325),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.156358|y:90|z:0),Pos(x:-0.5849412|y:1.24912|z:1.328133)|Rot(x:12.31567|y:90|z:0),Pos(x:-0.5790287|y:1.276201|z:1.328133)|Rot(x:20.55903|y:90|z:0),Pos(x:-0.5690905|y:1.302699|z:1.328133)|Rot(x:20.559|y:90.00006|z:2.735544E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.5416|y:87.01291|z:0.1491758),Pos(x:-0.5832093|y:1.238701|z:1.30424)|Rot(x:13.3177|y:87.03894|z:0.1530109),Pos(x:-0.5771526|y:1.264336|z:1.304623)|Rot(x:21.50393|y:72.44244|z:354.7027),Pos(x:-0.5674558|y:1.288238|z:1.305193)|Rot(x:21.50393|y:72.44244|z:354.7027),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.548492|y:85.02152|z:356.4684),Pos(x:-0.5800719|y:1.223022|z:1.281356)|Rot(x:13.32453|y:85.06487|z:356.4747),Pos(x:-0.575761|y:1.24088|z:1.280593)|Rot(x:22.3158|y:89.57666|z:358.1786),Pos(x:-0.5684699|y:1.258633|z:1.280037)|Rot(x:22.31584|y:89.57662|z:358.1785),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:36
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0221|y:212.8538|z:27.81582),Pos(x:-0.5482258|y:1.145924|z:1.368138)|Rot(x:314.5141|y:218.8449|z:34.9145),Pos(x:-0.5083874|y:1.174112|z:1.372866)|Rot(x:325.821|y:232.1868|z:49.79758),Pos(x:-0.4868774|y:1.189331|z:1.362005)|Rot(x:325.821|y:232.1868|z:49.79755),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.08366925|y:94.9935|z:359.752),Pos(x:-0.5853166|y:1.242663|z:1.355239)|Rot(x:11.85642|y:94.94181|z:359.7466),Pos(x:-0.5800135|y:1.268065|z:1.354665)|Rot(x:22.45188|y:94.8914|z:359.7317),Pos(x:-0.5697885|y:1.292926|z:1.353663)|Rot(x:22.45193|y:94.89134|z:359.7317),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.287182|y:90|z:0),Pos(x:-0.5848208|y:1.249113|z:1.328133)|Rot(x:12.67497|y:90|z:0),Pos(x:-0.5787386|y:1.276157|z:1.328133)|Rot(x:21.12397|y:90|z:0),Pos(x:-0.5685397|y:1.302555|z:1.328133)|Rot(x:21.12394|y:90.00007|z:2.654304E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.577816|y:87.01301|z:0.1491808),Pos(x:-0.58318|y:1.238699|z:1.304241)|Rot(x:13.43153|y:87.03926|z:0.1530824),Pos(x:-0.5770724|y:1.264322|z:1.304628)|Rot(x:21.68174|y:72.42461|z:354.653),Pos(x:-0.5672991|y:1.288193|z:1.305201)|Rot(x:21.68174|y:72.42463|z:354.653),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.584702|y:85.02166|z:356.4684),Pos(x:-0.5800472|y:1.223021|z:1.281358)|Rot(x:13.43837|y:85.0654|z:356.4749),Pos(x:-0.5757009|y:1.24087|z:1.280599)|Rot(x:22.49893|y:89.58349|z:358.1944),Pos(x:-0.5683531|y:1.2586|z:1.280047)|Rot(x:22.49898|y:89.58346|z:358.1944),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:37
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0131|y:210.7342|z:30.48793),Pos(x:-0.5474454|y:1.144781|z:1.368138)|Rot(x:313.3336|y:217.2796|z:37.0875),Pos(x:-0.5066876|y:1.171622|z:1.372866)|Rot(x:324.317|y:231.3593|z:51.24257),Pos(x:-0.4846812|y:1.186114|z:1.362005)|Rot(x:324.317|y:231.3593|z:51.24253),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51313|y:94.8535|z:359.7151),Pos(x:-0.5624004|y:1.236587|z:1.353262)|Rot(x:75.72388|y:94.01935|z:358.9944),Pos(x:-0.5373437|y:1.242986|z:1.351045)|Rot(x:62.68176|y:275.4739|z:180.5403),Pos(x:-0.5135297|y:1.230642|z:1.349018)|Rot(x:62.68172|y:275.474|z:180.5404),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.27877|y:87.07085|z:0.1633396),Pos(x:-0.5669709|y:1.234674|z:1.305079)|Rot(x:63.02293|y:87.29622|z:0.3282357),Pos(x:-0.5435268|y:1.246624|z:1.306337)|Rot(x:74.4561|y:327.1274|z:239.172),Pos(x:-0.5180057|y:1.243081|z:1.307664)|Rot(x:74.45607|y:327.1274|z:239.172),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.28553|y:85.11803|z:356.4919),Pos(x:-0.5663666|y:1.219614|z:1.282539)|Rot(x:63.02918|y:85.4934|z:356.7666),Pos(x:-0.5499753|y:1.227939|z:1.28279)|Rot(x:80.73206|y:236.7089|z:148.1905),Pos(x:-0.5309598|y:1.225312|z:1.28317)|Rot(x:80.73209|y:236.7092|z:148.1909),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:38
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.4563|y:211.6965|z:29.2793),Pos(x:-0.5477892|y:1.145295|z:1.368138)|Rot(x:313.8557|y:217.9908|z:36.10543),Pos(x:-0.5074365|y:1.172741|z:1.372866)|Rot(x:324.9866|y:231.7365|z:50.59062),Pos(x:-0.4856489|y:1.18756|z:1.362005)|Rot(x:324.9866|y:231.7365|z:50.5906),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51313|y:94.8535|z:359.7151),Pos(x:-0.5624004|y:1.236587|z:1.353262)|Rot(x:75.72388|y:94.01935|z:358.9944),Pos(x:-0.5373437|y:1.242986|z:1.351045)|Rot(x:62.68176|y:275.4739|z:180.5403),Pos(x:-0.5135297|y:1.230642|z:1.349018)|Rot(x:62.68172|y:275.474|z:180.5404),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.27877|y:87.07085|z:0.1633396),Pos(x:-0.5669709|y:1.234674|z:1.305079)|Rot(x:63.02293|y:87.29622|z:0.3282357),Pos(x:-0.5435268|y:1.246624|z:1.306337)|Rot(x:74.4561|y:327.1274|z:239.172),Pos(x:-0.5180057|y:1.243081|z:1.307664)|Rot(x:74.45607|y:327.1274|z:239.172),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.28553|y:85.11803|z:356.4919),Pos(x:-0.5663666|y:1.219614|z:1.282539)|Rot(x:63.02918|y:85.4934|z:356.7666),Pos(x:-0.5499753|y:1.227939|z:1.28279)|Rot(x:80.73206|y:236.7089|z:148.1905),Pos(x:-0.5309598|y:1.225312|z:1.28317)|Rot(x:80.73209|y:236.7092|z:148.1909),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:39
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.2767|y:211.3126|z:29.76231),Pos(x:-0.54765|y:1.145089|z:1.368138)|Rot(x:313.6448|y:217.7072|z:36.49806),Pos(x:-0.5071334|y:1.172292|z:1.372866)|Rot(x:324.717|y:231.5863|z:50.85146),Pos(x:-0.4852572|y:1.18698|z:1.362005)|Rot(x:324.7169|y:231.5863|z:50.85144),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.51313|y:94.8535|z:359.7151),Pos(x:-0.5624004|y:1.236587|z:1.353262)|Rot(x:75.72388|y:94.01935|z:358.9944),Pos(x:-0.5373437|y:1.242986|z:1.351045)|Rot(x:62.68176|y:275.4739|z:180.5403),Pos(x:-0.5135297|y:1.230642|z:1.349018)|Rot(x:62.68172|y:275.474|z:180.5404),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:26.37813|y:90|z:0),Pos(x:-0.5643877|y:1.243702|z:1.328133)|Rot(x:68.12711|y:90|z:0),Pos(x:-0.5386636|y:1.254029|z:1.328133)|Rot(x:74.2989|y:270|z:180),Pos(x:-0.5114195|y:1.24637|z:1.328133)|Rot(x:74.2989|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.27877|y:87.07085|z:0.1633396),Pos(x:-0.5669709|y:1.234674|z:1.305079)|Rot(x:63.02293|y:87.29622|z:0.3282357),Pos(x:-0.5435268|y:1.246624|z:1.306337)|Rot(x:74.4561|y:327.1274|z:239.172),Pos(x:-0.5180057|y:1.243081|z:1.307664)|Rot(x:74.45607|y:327.1274|z:239.172),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.28553|y:85.11803|z:356.4919),Pos(x:-0.5663666|y:1.219614|z:1.282539)|Rot(x:63.02918|y:85.4934|z:356.7666),Pos(x:-0.5499753|y:1.227939|z:1.28279)|Rot(x:80.73206|y:236.7089|z:148.1905),Pos(x:-0.5309598|y:1.225312|z:1.28317)|Rot(x:80.73209|y:236.7092|z:148.1909),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:40
taeyoon_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.7295|y:212.2647|z:28.56217),Pos(x:-0.5480003|y:1.145603|z:1.368138)|Rot(x:314.1747|y:218.4103|z:35.52212),Pos(x:-0.5078963|y:1.17341|z:1.372866)|Rot(x:325.3922|y:231.958|z:50.20257),Pos(x:-0.4862429|y:1.188425|z:1.362005)|Rot(x:325.3922|y:231.9581|z:50.20253),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:10.67334|y:94.94714|z:359.7477),Pos(x:-0.576744|y:1.241853|z:1.354493)|Rot(x:32.59949|y:94.83529|z:359.7057),Pos(x:-0.5628211|y:1.26372|z:1.353181)|Rot(x:52.33289|y:94.67267|z:359.5942),Pos(x:-0.5416145|y:1.280157|z:1.351257)|Rot(x:52.33294|y:94.67255|z:359.5941),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.369028|y:90|z:0),Pos(x:-0.5792524|y:1.248495|z:1.328133)|Rot(x:27.56562|y:90|z:0),Pos(x:-0.5664248|y:1.273068|z:1.328133)|Rot(x:43.94254|y:90|z:0),Pos(x:-0.5467864|y:1.293445|z:1.328133)|Rot(x:43.94252|y:90.00007|z:4.505801E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.117619|y:87.02494|z:0.1504062),Pos(x:-0.5795177|y:1.238323|z:1.304432)|Rot(x:24.3929|y:87.07121|z:0.1634869),Pos(x:-0.5686558|y:1.262316|z:1.305063)|Rot(x:37.79681|y:69.83334|z:349.3961),Pos(x:-0.55243|y:1.282354|z:1.305964)|Rot(x:37.79679|y:69.83334|z:349.3961),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.124493|y:85.04153|z:356.4704),Pos(x:-0.5769563|y:1.222703|z:1.281627)|Rot(x:24.39967|y:85.11861|z:356.4922),Pos(x:-0.569307|y:1.239416|z:1.281151)|Rot(x:39.17585|y:90.54385|z:359.9071),Pos(x:-0.5571792|y:1.2543|z:1.281005)|Rot(x:39.17589|y:90.54379|z:359.9071),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:26:41
