Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.5688|y:221.51|z:15.9944),Pos(x:-0.5527064|y:1.151095|z:1.368436)|Rot(x:320.4998|y:225.037|z:24.88838),Pos(x:-0.5181075|y:1.185414|z:1.373828)|Rot(x:332.8236|y:234.7829|z:42.24451),Pos(x:-0.4991857|y:1.204183|z:1.363731)|Rot(x:332.8236|y:234.7829|z:42.24448),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0774|y:95.00217|z:359.7519),Pos(x:-0.5869499|y:1.242637|z:1.355381)|Rot(x:9.906919|y:94.95056|z:359.7483),Pos(x:-0.5825108|y:1.268206|z:1.354882)|Rot(x:20.55351|y:94.90089|z:359.7352),Pos(x:-0.5731119|y:1.293393|z:1.353952)|Rot(x:20.55355|y:94.90083|z:359.7352),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.2357172|y:90|z:0),Pos(x:-0.5876315|y:1.249199|z:1.328133)|Rot(x:4.869877|y:90|z:0),Pos(x:-0.5852783|y:1.276819|z:1.328133)|Rot(x:9.040625|y:90|z:0),Pos(x:-0.5808313|y:1.304767|z:1.328133)|Rot(x:9.040586|y:90.00005|z:8.645133E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:1.489238|y:87.00757|z:0.1489495),Pos(x:-0.5848722|y:1.238774|z:1.304153)|Rot(x:8.124628|y:87.02496|z:0.1504028),Pos(x:-0.5811577|y:1.264853|z:1.304415)|Rot(x:13.73036|y:73.04977|z:356.7734),Pos(x:-0.574886|y:1.289876|z:1.304809)|Rot(x:13.73036|y:73.04977|z:356.7734),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:1.49615|y:85.01262|z:356.468),Pos(x:-0.5814754|y:1.223085|z:1.281233)|Rot(x:8.131504|y:85.04158|z:356.4704),Pos(x:-0.5787916|y:1.241251|z:1.28033)|Rot(x:14.32024|y:89.33556|z:357.5237),Pos(x:-0.5740378|y:1.259837|z:1.279556)|Rot(x:14.32027|y:89.3355|z:357.5236),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:29
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4821|y:221.4066|z:16.13696),Pos(x:-0.5526399|y:1.151028|z:1.368436)|Rot(x:320.4072|y:224.9605|z:25.0085),Pos(x:-0.5179627|y:1.185268|z:1.373828)|Rot(x:332.7166|y:234.7439|z:42.32952),Pos(x:-0.498998|y:1.203994|z:1.363731)|Rot(x:332.7166|y:234.744|z:42.3295),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0774|y:95.00217|z:359.7519),Pos(x:-0.5869499|y:1.242637|z:1.355381)|Rot(x:10.01207|y:94.9501|z:359.7482),Pos(x:-0.582464|y:1.268197|z:1.354878)|Rot(x:20.7533|y:94.89991|z:359.7348),Pos(x:-0.5729777|y:1.293352|z:1.35394)|Rot(x:20.75334|y:94.89983|z:359.7348),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.4823408|y:90|z:0),Pos(x:-0.5874042|y:1.249198|z:1.328133)|Rot(x:5.508919|y:90|z:0),Pos(x:-0.5847431|y:1.276789|z:1.328133)|Rot(x:10.03283|y:90|z:0),Pos(x:-0.5798129|y:1.304657|z:1.328133)|Rot(x:10.0328|y:90.00005|z:1.647361E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.177363|y:87.00935|z:0.1489988),Pos(x:-0.5843144|y:1.238756|z:1.304182)|Rot(x:9.948299|y:87.02982|z:0.1511644),Pos(x:-0.5797729|y:1.264704|z:1.304487)|Rot(x:16.49102|y:72.87067|z:356.0582),Pos(x:-0.5722682|y:1.289384|z:1.304944)|Rot(x:16.49101|y:72.87068|z:356.0582),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.18427|y:85.01559|z:356.468),Pos(x:-0.5810046|y:1.223069|z:1.281275)|Rot(x:9.955155|y:85.04967|z:356.4716),Pos(x:-0.5777463|y:1.241144|z:1.280421)|Rot(x:17.15763|y:89.40894|z:357.7487),Pos(x:-0.5720792|y:1.259476|z:1.279725)|Rot(x:17.15766|y:89.4089|z:357.7487),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:30
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.5688|y:221.51|z:15.9944),Pos(x:-0.5527064|y:1.151095|z:1.368436)|Rot(x:320.4998|y:225.037|z:24.88838),Pos(x:-0.5181075|y:1.185414|z:1.373828)|Rot(x:332.8236|y:234.7829|z:42.24451),Pos(x:-0.4991857|y:1.204183|z:1.363731)|Rot(x:332.8236|y:234.7829|z:42.24448),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0774|y:95.00217|z:359.7519),Pos(x:-0.5869499|y:1.242637|z:1.355381)|Rot(x:9.959492|y:94.95032|z:359.7483),Pos(x:-0.5824874|y:1.268202|z:1.35488)|Rot(x:20.65339|y:94.9004|z:359.735),Pos(x:-0.5730448|y:1.293372|z:1.353946)|Rot(x:20.65344|y:94.90033|z:359.735),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.4471611|y:90|z:0),Pos(x:-0.5874366|y:1.249198|z:1.328133)|Rot(x:5.416606|y:90|z:0),Pos(x:-0.58482|y:1.276794|z:1.328133)|Rot(x:9.889096|y:90|z:0),Pos(x:-0.5799597|y:1.304673|z:1.328133)|Rot(x:9.889057|y:90.00005|z:9.099826E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.383429|y:87.00989|z:0.1490266),Pos(x:-0.5841474|y:1.238749|z:1.304191)|Rot(x:10.49354|y:87.03127|z:0.1514244),Pos(x:-0.5793595|y:1.264653|z:1.304509)|Rot(x:17.31566|y:72.80965|z:355.8407),Pos(x:-0.5714898|y:1.289219|z:1.304985)|Rot(x:17.31566|y:72.80964|z:355.8407),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.390328|y:85.01649|z:356.4681),Pos(x:-0.5808637|y:1.223064|z:1.281287)|Rot(x:10.50039|y:85.05211|z:356.4721),Pos(x:-0.5774342|y:1.241108|z:1.280448)|Rot(x:18.0056|y:89.43336|z:357.8174),Pos(x:-0.5714966|y:1.259354|z:1.279776)|Rot(x:18.00563|y:89.43333|z:357.8174),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:31
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4821|y:221.4066|z:16.13696),Pos(x:-0.5526399|y:1.151028|z:1.368436)|Rot(x:320.4072|y:224.9605|z:25.0085),Pos(x:-0.5179627|y:1.185268|z:1.373828)|Rot(x:332.7166|y:234.7439|z:42.32952),Pos(x:-0.498998|y:1.203994|z:1.363731)|Rot(x:332.7166|y:234.744|z:42.3295),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0774|y:95.00217|z:359.7519),Pos(x:-0.5869499|y:1.242637|z:1.355381)|Rot(x:10.01207|y:94.9501|z:359.7482),Pos(x:-0.582464|y:1.268197|z:1.354878)|Rot(x:20.7533|y:94.89991|z:359.7348),Pos(x:-0.5729777|y:1.293352|z:1.35394)|Rot(x:20.75334|y:94.89983|z:359.7348),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.4647317|y:90|z:0),Pos(x:-0.5874204|y:1.249198|z:1.328133)|Rot(x:5.463352|y:90|z:0),Pos(x:-0.5847813|y:1.276792|z:1.328133)|Rot(x:9.962131|y:90|z:0),Pos(x:-0.5798854|y:1.304665|z:1.328133)|Rot(x:9.962085|y:90.00006|z:1.473634E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.417562|y:87.00996|z:0.149025),Pos(x:-0.5841197|y:1.238748|z:1.304192)|Rot(x:10.58776|y:87.03152|z:0.1514777),Pos(x:-0.5792893|y:1.264644|z:1.304513)|Rot(x:17.45945|y:72.79863|z:355.8026),Pos(x:-0.5713561|y:1.289189|z:1.304992)|Rot(x:17.45945|y:72.79863|z:355.8026),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.424456|y:85.01664|z:356.4681),Pos(x:-0.5808403|y:1.223063|z:1.281289)|Rot(x:10.59462|y:85.05254|z:356.4722),Pos(x:-0.5773813|y:1.241101|z:1.280453)|Rot(x:18.15347|y:89.43774|z:357.8294),Pos(x:-0.5713967|y:1.259333|z:1.279784)|Rot(x:18.1535|y:89.4377|z:357.8294),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:32
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7429|y:221.7153|z:15.71062),Pos(x:-0.5528397|y:1.151229|z:1.368436)|Rot(x:320.6854|y:225.1889|z:24.64907),Pos(x:-0.5183982|y:1.185706|z:1.373828)|Rot(x:333.0378|y:234.86|z:42.07499),Pos(x:-0.4995624|y:1.204561|z:1.363731)|Rot(x:333.0378|y:234.86|z:42.07497),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0377|y:95.00236|z:359.7519),Pos(x:-0.5869822|y:1.242636|z:1.355384)|Rot(x:10.02497|y:94.95003|z:359.7482),Pos(x:-0.5824906|y:1.268195|z:1.354881)|Rot(x:20.81351|y:94.89962|z:359.7347),Pos(x:-0.572978|y:1.29334|z:1.35394)|Rot(x:20.81355|y:94.89954|z:359.7347),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.5350717|y:90|z:0),Pos(x:-0.5873556|y:1.249197|z:1.328133)|Rot(x:5.648291|y:90|z:0),Pos(x:-0.5846274|y:1.276782|z:1.328133)|Rot(x:10.25018|y:90|z:0),Pos(x:-0.5795915|y:1.304631|z:1.328133)|Rot(x:10.25014|y:90.00006|z:6.940964E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.622717|y:87.01051|z:0.1490459),Pos(x:-0.5839534|y:1.238741|z:1.304201)|Rot(x:11.14314|y:87.03302|z:0.1517633),Pos(x:-0.5788726|y:1.264588|z:1.304534)|Rot(x:18.30327|y:72.73182|z:355.5776),Pos(x:-0.5705679|y:1.28901|z:1.305032)|Rot(x:18.30326|y:72.73182|z:355.5776),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.62962|y:85.01753|z:356.4681),Pos(x:-0.5807|y:1.223057|z:1.281301)|Rot(x:11.14999|y:85.05501|z:356.4726),Pos(x:-0.577067|y:1.241061|z:1.28048)|Rot(x:19.02139|y:89.46421|z:357.9006),Pos(x:-0.5708072|y:1.259201|z:1.279835)|Rot(x:19.02144|y:89.46417|z:357.9006),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:33
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.6558|y:221.6129|z:15.85229),Pos(x:-0.5527729|y:1.151162|z:1.368436)|Rot(x:320.5926|y:225.1131|z:24.76857),Pos(x:-0.5182527|y:1.18556|z:1.373828)|Rot(x:332.9307|y:234.8215|z:42.15968),Pos(x:-0.4993738|y:1.204373|z:1.363731)|Rot(x:332.9306|y:234.8215|z:42.15965),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0774|y:95.00217|z:359.7519),Pos(x:-0.5869499|y:1.242637|z:1.355381)|Rot(x:10.01207|y:94.9501|z:359.7482),Pos(x:-0.582464|y:1.268197|z:1.354878)|Rot(x:20.7533|y:94.89991|z:359.7348),Pos(x:-0.5729777|y:1.293352|z:1.35394)|Rot(x:20.75334|y:94.89983|z:359.7348),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.5527871|y:90|z:0),Pos(x:-0.5873393|y:1.249197|z:1.328133)|Rot(x:5.691239|y:90|z:0),Pos(x:-0.5845904|y:1.27678|z:1.328133)|Rot(x:10.31586|y:90|z:0),Pos(x:-0.5795226|y:1.304623|z:1.328133)|Rot(x:10.31582|y:90.00006|z:1.735602E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.640231|y:87.01056|z:0.1490544),Pos(x:-0.5839393|y:1.23874|z:1.304202)|Rot(x:11.18265|y:87.03312|z:0.1517743),Pos(x:-0.5788406|y:1.264584|z:1.304536)|Rot(x:18.36074|y:72.72713|z:355.5622),Pos(x:-0.5705107|y:1.288997|z:1.305035)|Rot(x:18.36073|y:72.72713|z:355.5622),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.647135|y:85.0176|z:356.4681),Pos(x:-0.5806881|y:1.223056|z:1.281302)|Rot(x:11.1895|y:85.0552|z:356.4727),Pos(x:-0.5770426|y:1.241058|z:1.280482)|Rot(x:19.08052|y:89.46606|z:357.9055),Pos(x:-0.5707642|y:1.259192|z:1.279839)|Rot(x:19.08055|y:89.466|z:357.9055),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:34
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.3956|y:221.3028|z:16.27997),Pos(x:-0.5525736|y:1.150961|z:1.368436)|Rot(x:320.3147|y:224.8837|z:25.12896),Pos(x:-0.5178182|y:1.185121|z:1.373828)|Rot(x:332.6096|y:234.7048|z:42.41469),Pos(x:-0.4988107|y:1.203804|z:1.363731)|Rot(x:332.6096|y:234.7048|z:42.41467),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.0377|y:95.00236|z:359.7519),Pos(x:-0.5869822|y:1.242636|z:1.355384)|Rot(x:10.02497|y:94.95003|z:359.7482),Pos(x:-0.5824906|y:1.268195|z:1.354881)|Rot(x:20.81351|y:94.89962|z:359.7347),Pos(x:-0.572978|y:1.29334|z:1.35394)|Rot(x:20.81355|y:94.89954|z:359.7347),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.57029|y:90|z:0),Pos(x:-0.5873231|y:1.249197|z:1.328133)|Rot(x:5.739538|y:90|z:0),Pos(x:-0.584551|y:1.276778|z:1.328133)|Rot(x:10.39188|y:90|z:0),Pos(x:-0.5794463|y:1.304613|z:1.328133)|Rot(x:10.39184|y:90.00004|z:3.472046E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.605598|y:87.01047|z:0.149049),Pos(x:-0.5839673|y:1.238741|z:1.3042)|Rot(x:11.09731|y:87.03289|z:0.1517277),Pos(x:-0.5789071|y:1.264593|z:1.304532)|Rot(x:18.2338|y:72.73746|z:355.5962),Pos(x:-0.5706329|y:1.289025|z:1.305029)|Rot(x:18.2338|y:72.73748|z:355.5962),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.6125|y:85.01746|z:356.4681),Pos(x:-0.5807117|y:1.223057|z:1.2813)|Rot(x:11.10416|y:85.0548|z:356.4726),Pos(x:-0.577093|y:1.241065|z:1.280478)|Rot(x:18.94995|y:89.46197|z:357.8947),Pos(x:-0.5708559|y:1.259212|z:1.279831)|Rot(x:18.95|y:89.46192|z:357.8947),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:35
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4821|y:221.4066|z:16.13696),Pos(x:-0.5526399|y:1.151028|z:1.368436)|Rot(x:320.4072|y:224.9605|z:25.0085),Pos(x:-0.5179627|y:1.185268|z:1.373828)|Rot(x:332.7166|y:234.7439|z:42.32952),Pos(x:-0.498998|y:1.203994|z:1.363731)|Rot(x:332.7166|y:234.744|z:42.3295),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.9583|y:95.00271|z:359.7519),Pos(x:-0.5870468|y:1.242634|z:1.35539)|Rot(x:10.10332|y:94.94968|z:359.7481),Pos(x:-0.5825204|y:1.268187|z:1.354883)|Rot(x:21.03381|y:94.89851|z:359.7343),Pos(x:-0.5729114|y:1.293294|z:1.353935)|Rot(x:21.03386|y:94.89845|z:359.7343),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.5348399|y:90|z:0),Pos(x:-0.5873558|y:1.249197|z:1.328133)|Rot(x:5.654852|y:90|z:0),Pos(x:-0.5846244|y:1.276782|z:1.328133)|Rot(x:10.26284|y:90|z:0),Pos(x:-0.5795824|y:1.304629|z:1.328133)|Rot(x:10.26281|y:90.00005|z:1.171335E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.536174|y:87.01029|z:0.1490424),Pos(x:-0.5840236|y:1.238744|z:1.304197)|Rot(x:10.92924|y:87.03246|z:0.1516541),Pos(x:-0.5790392|y:1.26461|z:1.304525)|Rot(x:17.98488|y:72.75747|z:355.6627),Pos(x:-0.5708744|y:1.289079|z:1.305017)|Rot(x:17.98487|y:72.75747|z:355.6627),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.543072|y:85.01716|z:356.4681),Pos(x:-0.5807592|y:1.223059|z:1.281296)|Rot(x:10.9361|y:85.05406|z:356.4724),Pos(x:-0.5771931|y:1.241077|z:1.280469)|Rot(x:18.6939|y:89.45406|z:357.8737),Pos(x:-0.5710371|y:1.259252|z:1.279815)|Rot(x:18.69394|y:89.45404|z:357.8736),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:36
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4821|y:221.4066|z:16.13696),Pos(x:-0.5526399|y:1.151028|z:1.368436)|Rot(x:320.4072|y:224.9605|z:25.0085),Pos(x:-0.5179627|y:1.185268|z:1.373828)|Rot(x:332.7166|y:234.7439|z:42.32952),Pos(x:-0.498998|y:1.203994|z:1.363731)|Rot(x:332.7166|y:234.744|z:42.3295),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.8393|y:95.00323|z:359.7519),Pos(x:-0.5871437|y:1.24263|z:1.355398)|Rot(x:9.82655|y:94.95091|z:359.7484),Pos(x:-0.5827402|y:1.268205|z:1.354902)|Rot(x:20.61509|y:94.90059|z:359.7351),Pos(x:-0.5733144|y:1.293382|z:1.353969)|Rot(x:20.61513|y:94.90053|z:359.735),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.7459434|y:90|z:0),Pos(x:-0.5871612|y:1.249195|z:1.328133)|Rot(x:6.20405|y:90|z:0),Pos(x:-0.5841656|y:1.276752|z:1.328133)|Rot(x:11.11634|y:90|z:0),Pos(x:-0.5787093|y:1.304522|z:1.328133)|Rot(x:11.1163|y:90.00005|z:1.435663E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.399143|y:87.00993|z:0.1490285),Pos(x:-0.5841346|y:1.238749|z:1.304191)|Rot(x:10.56305|y:87.03146|z:0.1514637),Pos(x:-0.5793154|y:1.264646|z:1.304511)|Rot(x:17.42999|y:72.8009|z:355.8104),Pos(x:-0.5713952|y:1.289196|z:1.30499)|Rot(x:17.42999|y:72.8009|z:355.8104),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.406039|y:85.01656|z:356.4681),Pos(x:-0.5808529|y:1.223063|z:1.281288)|Rot(x:10.5699|y:85.05241|z:356.4721),Pos(x:-0.5774016|y:1.241103|z:1.280451)|Rot(x:18.12317|y:89.43684|z:357.827),Pos(x:-0.5714267|y:1.259338|z:1.279782)|Rot(x:18.12321|y:89.4368|z:357.8269),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:37
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.3092|y:221.1985|z:16.42345),Pos(x:-0.5525075|y:1.150893|z:1.368436)|Rot(x:320.2223|y:224.8065|z:25.24974),Pos(x:-0.517674|y:1.184974|z:1.373828)|Rot(x:332.5027|y:234.6655|z:42.50001),Pos(x:-0.4986239|y:1.203613|z:1.363731)|Rot(x:332.5027|y:234.6655|z:42.49999),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.7996|y:95.00339|z:359.7519),Pos(x:-0.5871759|y:1.242629|z:1.355401)|Rot(x:9.9446|y:94.95041|z:359.7483),Pos(x:-0.58272|y:1.268195|z:1.354901)|Rot(x:20.87509|y:94.8993|z:359.7346),Pos(x:-0.5731805|y:1.293329|z:1.353958)|Rot(x:20.87514|y:94.89923|z:359.7346),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.7808676|y:90|z:0),Pos(x:-0.5871291|y:1.249195|z:1.328133)|Rot(x:6.301567|y:90|z:0),Pos(x:-0.5840865|y:1.276747|z:1.328133)|Rot(x:11.27021|y:90|z:0),Pos(x:-0.5785557|y:1.304501|z:1.328133)|Rot(x:11.27016|y:90.00004|z:1.305841E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.295652|y:87.00966|z:0.1490127),Pos(x:-0.5842185|y:1.238752|z:1.304187)|Rot(x:10.29922|y:87.03075|z:0.1513324),Pos(x:-0.5795184|y:1.264672|z:1.304501)|Rot(x:17.03431|y:72.83087|z:355.9151),Pos(x:-0.5717731|y:1.289277|z:1.30497)|Rot(x:17.03431|y:72.83087|z:355.9151),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.302557|y:85.01611|z:356.468),Pos(x:-0.5809237|y:1.223066|z:1.281282)|Rot(x:10.30608|y:85.05123|z:356.4719),Pos(x:-0.5775552|y:1.241121|z:1.280438)|Rot(x:17.71627|y:89.4249|z:357.7939),Pos(x:-0.5717098|y:1.259397|z:1.279757)|Rot(x:17.71631|y:89.42485|z:357.7939),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:38
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4821|y:221.4066|z:16.13696),Pos(x:-0.5526399|y:1.151028|z:1.368436)|Rot(x:320.4072|y:224.9605|z:25.0085),Pos(x:-0.5179627|y:1.185268|z:1.373828)|Rot(x:332.7166|y:234.7439|z:42.32952),Pos(x:-0.498998|y:1.203994|z:1.363731)|Rot(x:332.7166|y:234.744|z:42.3295),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.1964|y:95.00167|z:359.7519),Pos(x:-0.586853|y:1.24264|z:1.355373)|Rot(x:14.02173|y:94.93195|z:359.7444),Pos(x:-0.5805975|y:1.267823|z:1.354717)|Rot(x:28.26447|y:94.86056|z:359.7185),Pos(x:-0.5679163|y:1.291515|z:1.353506)|Rot(x:28.26452|y:94.86047|z:359.7184),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.127568|y:90|z:0),Pos(x:-0.5868096|y:1.249189|z:1.328133)|Rot(x:7.322444|y:90|z:0),Pos(x:-0.5832766|y:1.276683|z:1.328133)|Rot(x:12.89783|y:90|z:0),Pos(x:-0.5769597|y:1.304269|z:1.328133)|Rot(x:12.89777|y:90.00005|z:1.313808E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.37133|y:87.00986|z:0.1490249),Pos(x:-0.5841572|y:1.23875|z:1.30419)|Rot(x:10.69417|y:87.03182|z:0.1515323),Pos(x:-0.5792788|y:1.264636|z:1.304513)|Rot(x:17.69576|y:72.7803|z:355.7398),Pos(x:-0.5712414|y:1.289147|z:1.304997)|Rot(x:17.69575|y:72.7803|z:355.7398),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.378227|y:85.01645|z:356.4681),Pos(x:-0.5808719|y:1.223064|z:1.281286)|Rot(x:10.70103|y:85.053|z:356.4723),Pos(x:-0.5773796|y:1.241096|z:1.280453)|Rot(x:18.39651|y:89.44502|z:357.8493),Pos(x:-0.5713178|y:1.259302|z:1.279791)|Rot(x:18.39655|y:89.44499|z:357.8492),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:39
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.3956|y:221.3028|z:16.27997),Pos(x:-0.5525736|y:1.150961|z:1.368436)|Rot(x:320.3147|y:224.8837|z:25.12896),Pos(x:-0.5178182|y:1.185121|z:1.373828)|Rot(x:332.6096|y:234.7048|z:42.41469),Pos(x:-0.4988107|y:1.203804|z:1.363731)|Rot(x:332.6096|y:234.7048|z:42.41467),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.1964|y:95.00167|z:359.7519),Pos(x:-0.586853|y:1.24264|z:1.355373)|Rot(x:14.23203|y:94.93097|z:359.7442),Pos(x:-0.5805054|y:1.267799|z:1.354709)|Rot(x:28.66406|y:94.85831|z:359.7174),Pos(x:-0.56766|y:1.291402|z:1.353484)|Rot(x:28.66409|y:94.85825|z:359.7174),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.319423|y:90|z:0),Pos(x:-0.5866328|y:1.249186|z:1.328133)|Rot(x:7.846267|y:90|z:0),Pos(x:-0.5828487|y:1.276646|z:1.328133)|Rot(x:13.72043|y:90|z:0),Pos(x:-0.5761364|y:1.304138|z:1.328133)|Rot(x:13.72038|y:90.00005|z:1.581933E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.404705|y:87.00995|z:0.1490289),Pos(x:-0.5841301|y:1.238748|z:1.304192)|Rot(x:10.79921|y:87.0321|z:0.1515719),Pos(x:-0.5792043|y:1.264626|z:1.304517)|Rot(x:17.86008|y:72.76738|z:355.696),Pos(x:-0.5710945|y:1.289113|z:1.305005)|Rot(x:17.86008|y:72.76739|z:355.696),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.411608|y:85.01658|z:356.4681),Pos(x:-0.5808492|y:1.223063|z:1.281288)|Rot(x:10.80606|y:85.05347|z:356.4724),Pos(x:-0.5773238|y:1.241089|z:1.280458)|Rot(x:18.56553|y:89.45015|z:357.8631),Pos(x:-0.5712084|y:1.259277|z:1.2798)|Rot(x:18.56556|y:89.45012|z:357.8631),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 17:00:40
