Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
heymin_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:327.5446|y:229.8031|z:351.9914),Pos(x:-0.5681612|y:1.158693|z:1.373286)|Rot(x:333.4171|y:229.4003|z:1.17324),Pos(x:-0.5508525|y:1.202531|z:1.386799)|Rot(x:346.365|y:232.0391|z:20.5441),Pos(x:-0.5397401|y:1.228467|z:1.382784)|Rot(x:346.3649|y:232.0391|z:20.54409),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.7766|y:94.99916|z:359.752),Pos(x:-0.5863808|y:1.242653|z:1.355332)|Rot(x:15.85085|y:94.92346|z:359.7422),Pos(x:-0.5793275|y:1.267621|z:1.354607)|Rot(x:31.21763|y:94.84359|z:359.7101),Pos(x:-0.565447|y:1.290626|z:1.353294)|Rot(x:31.21766|y:94.84352|z:359.71),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.865271|y:90|z:0),Pos(x:-0.5815367|y:1.248821|z:1.328133)|Rot(x:23.66961|y:90|z:0),Pos(x:-0.5704083|y:1.274209|z:1.328133)|Rot(x:38.79352|y:90|z:0),Pos(x:-0.5526779|y:1.296266|z:1.328133)|Rot(x:38.79347|y:90.00005|z:3.724398E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.321332|y:87.02547|z:0.1504757),Pos(x:-0.5793542|y:1.238299|z:1.30444)|Rot(x:28.06367|y:87.08308|z:0.1687376),Pos(x:-0.5669805|y:1.261546|z:1.305149)|Rot(x:44.25419|y:68.01511|z:346.6039),Pos(x:-0.5485019|y:1.279523|z:1.306163)|Rot(x:44.25418|y:68.01508|z:346.6039),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.328196|y:85.04243|z:356.4705),Pos(x:-0.5768183|y:1.222683|z:1.281639)|Rot(x:28.0704|y:85.13837|z:356.5009),Pos(x:-0.5681186|y:1.238876|z:1.281252)|Rot(x:45.9315|y:91.21182|z:0.849705),Pos(x:-0.5543218|y:1.252228|z:1.281245)|Rot(x:45.93152|y:91.21178|z:0.8496537),No,,,,2024-08-28 09:18:39
heymin_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.1531|y:225.7446|z:8.701076),Pos(x:-0.556259|y:1.153826|z:1.369394)|Rot(x:323.7214|y:227.7443|z:17.73271),Pos(x:-0.5257643|y:1.191474|z:1.376923)|Rot(x:335.6092|y:234.5008|z:34.66131),Pos(x:-0.508471|y:1.212824|z:1.369348)|Rot(x:335.6092|y:234.5009|z:34.66129),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.2813|y:95.00564|z:359.7518),Pos(x:-0.5875975|y:1.242611|z:1.355438)|Rot(x:4.012468|y:94.97646|z:359.7514),Pos(x:-0.585798|y:1.268503|z:1.355168)|Rot(x:10.07052|y:94.94983|z:359.7482),Pos(x:-0.581122|y:1.294988|z:1.354645)|Rot(x:10.07056|y:94.94977|z:359.7481),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:3.957646|y:90|z:0),Pos(x:-0.5842041|y:1.249074|z:1.328133)|Rot(x:14.33308|y:90|z:0),Pos(x:-0.577342|y:1.275931|z:1.328133)|Rot(x:23.67097|y:90|z:0),Pos(x:-0.56598|y:1.30185|z:1.328133)|Rot(x:23.67093|y:90.00005|z:2.050847E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.5396|y:87.03411|z:0.1519675),Pos(x:-0.5767832|y:1.237849|z:1.304574)|Rot(x:34.60091|y:87.10641|z:0.1808873),Pos(x:-0.5618468|y:1.259533|z:1.305412)|Rot(x:53.15856|y:64.15887|z:341.4554),Pos(x:-0.540652|y:1.2742|z:1.30656)|Rot(x:53.15856|y:64.15888|z:341.4554),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.54644|y:85.0568|z:356.473),Pos(x:-0.5746484|y:1.222301|z:1.281827)|Rot(x:34.60759|y:85.17725|z:356.5212),Pos(x:-0.5641682|y:1.237406|z:1.281591)|Rot(x:55.38721|y:92.65814|z:2.660148),Pos(x:-0.5483592|y:1.248301|z:1.281749)|Rot(x:55.38725|y:92.65809|z:2.660094),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:40
heymin_S,0.3,0,0,0,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.1531|y:225.7446|z:8.701076),Pos(x:-0.556259|y:1.153826|z:1.369394)|Rot(x:323.7214|y:227.7443|z:17.73271),Pos(x:-0.5257643|y:1.191474|z:1.376923)|Rot(x:335.6092|y:234.5008|z:34.66131),Pos(x:-0.508471|y:1.212824|z:1.369348)|Rot(x:335.6092|y:234.5009|z:34.66129),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.9914|y:94.99823|z:359.752),Pos(x:-0.5862059|y:1.242656|z:1.355316)|Rot(x:9.06398|y:94.9543|z:359.7489),Pos(x:-0.582142|y:1.268288|z:1.35485)|Rot(x:18.12927|y:94.91268|z:359.7391),Pos(x:-0.5738131|y:1.293852|z:1.354011)|Rot(x:18.12931|y:94.91262|z:359.7391),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.557159|y:90|z:0),Pos(x:-0.5818186|y:1.248854|z:1.328133)|Rot(x:21.34976|y:90|z:0),Pos(x:-0.571727|y:1.274672|z:1.328133)|Rot(x:34.66311|y:90|z:0),Pos(x:-0.5556315|y:1.297949|z:1.328133)|Rot(x:34.66308|y:90.00007|z:3.736832E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.43701|y:87.03928|z:0.1530894),Pos(x:-0.5752807|y:1.237515|z:1.304652)|Rot(x:40.22481|y:87.12963|z:0.1950166),Pos(x:-0.5582938|y:1.25763|z:1.305593)|Rot(x:61.2504|y:58.08485|z:334.2227),Pos(x:-0.5350726|y:1.268804|z:1.306838)|Rot(x:61.25039|y:58.08487|z:334.2228),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.44384|y:85.06542|z:356.4749),Pos(x:-0.5733802|y:1.222019|z:1.281936)|Rot(x:40.23145|y:85.21592|z:356.5447),Pos(x:-0.5614755|y:1.23603|z:1.281821)|Rot(x:64.26008|y:95.08115|z:5.409553),Pos(x:-0.544165|y:1.244332|z:1.282099)|Rot(x:64.2601|y:95.08105|z:5.409459),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:41
heymin_S,0.3,0,0,0,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.1531|y:225.7446|z:8.701076),Pos(x:-0.556259|y:1.153826|z:1.369394)|Rot(x:323.7214|y:227.7443|z:17.73271),Pos(x:-0.5257643|y:1.191474|z:1.376923)|Rot(x:335.6092|y:234.5008|z:34.66131),Pos(x:-0.508471|y:1.212824|z:1.369348)|Rot(x:335.6092|y:234.5009|z:34.66129),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.0692|y:94.99789|z:359.752),Pos(x:-0.5861426|y:1.242657|z:1.355311)|Rot(x:9.286999|y:94.95332|z:359.7487),Pos(x:-0.5819794|y:1.268273|z:1.354836)|Rot(x:18.48302|y:94.91099|z:359.7386),Pos(x:-0.5734933|y:1.293785|z:1.353983)|Rot(x:18.48308|y:94.91092|z:359.7386),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.900435|y:90|z:0),Pos(x:-0.5815045|y:1.248817|z:1.328133)|Rot(x:22.28192|y:90|z:0),Pos(x:-0.5709942|y:1.274467|z:1.328133)|Rot(x:36.12523|y:90|z:0),Pos(x:-0.5543098|y:1.297326|z:1.328133)|Rot(x:36.12519|y:90.00007|z:3.805211E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.65222|y:87.03986|z:0.1532218),Pos(x:-0.575111|y:1.237475|z:1.30466)|Rot(x:40.8406|y:87.13241|z:0.1968171),Pos(x:-0.5579091|y:1.257405|z:1.305613)|Rot(x:62.10127|y:57.19924|z:333.2138),Pos(x:-0.5345011|y:1.268181|z:1.306866)|Rot(x:62.10128|y:57.19926|z:333.2139),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.65905|y:85.0664|z:356.4751),Pos(x:-0.5732369|y:1.221985|z:1.281949)|Rot(x:40.8472|y:85.22053|z:356.5477),Pos(x:-0.5611829|y:1.235868|z:1.281845)|Rot(x:65.22075|y:95.45398|z:5.817117),Pos(x:-0.543734|y:1.243873|z:1.282134)|Rot(x:65.22078|y:95.45388|z:5.817009),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:42
heymin_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.8192|y:221.1687|z:15.16271),Pos(x:-0.5529262|y:1.150809|z:1.369394)|Rot(x:319.1905|y:224.2578|z:23.32093),Pos(x:-0.5184888|y:1.184887|z:1.376923)|Rot(x:330.545|y:232.6003|z:38.85316),Pos(x:-0.4989595|y:1.204213|z:1.369348)|Rot(x:330.545|y:232.6003|z:38.85314),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:31.17322|y:94.84385|z:359.7102),Pos(x:-0.5612337|y:1.235901|z:1.353163)|Rot(x:71.55936|y:94.25019|z:359.2161),Pos(x:-0.5367068|y:1.244111|z:1.350985)|Rot(x:72.08878|y:275.761|z:180.8063),Pos(x:-0.5112044|y:1.235839|z:1.348792)|Rot(x:72.08866|y:275.7613|z:180.8065),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.20021|y:90|z:0),Pos(x:-0.5612864|y:1.242033|z:1.328133)|Rot(x:69.67547|y:90|z:0),Pos(x:-0.5352927|y:1.251661|z:1.328133)|Rot(x:74.79682|y:270|z:180),Pos(x:-0.5079831|y:1.244239|z:1.328133)|Rot(x:74.79684|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:23.41104|y:87.06815|z:0.1622406),Pos(x:-0.5676147|y:1.234958|z:1.305046)|Rot(x:54.81915|y:87.21493|z:0.2584272),Pos(x:-0.5461139|y:1.250137|z:1.306211)|Rot(x:74.92097|y:23.72985|z:297.5594),Pos(x:-0.5205369|y:1.253242|z:1.307558)|Rot(x:74.92097|y:23.72993|z:297.5594),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:23.41782|y:85.11353|z:356.4901),Pos(x:-0.56691|y:1.219855|z:1.282492)|Rot(x:54.82558|y:85.35798|z:356.6503),Pos(x:-0.551869|y:1.230429|z:1.282636)|Rot(x:82.05562|y:118.5442|z:29.52283),Pos(x:-0.5328127|y:1.232738|z:1.28304)|Rot(x:82.05564|y:118.5441|z:29.5227),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:43
heymin_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9268|y:209.3074|z:30.44261),Pos(x:-0.5476297|y:1.144215|z:1.369394)|Rot(x:311.5728|y:215.2219|z:36.13022),Pos(x:-0.5069265|y:1.170493|z:1.376923)|Rot(x:321.4392|y:227.4415|z:48.0341),Pos(x:-0.4838439|y:1.185395|z:1.369348)|Rot(x:321.4392|y:227.4415|z:48.03408),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:2.839259|y:94.98157|z:359.7517),Pos(x:-0.5830739|y:1.242606|z:1.355043)|Rot(x:3.56565|y:94.97842|z:359.7516),Pos(x:-0.5814754|y:1.268511|z:1.354791)|Rot(x:4.2194|y:94.97559|z:359.7514),Pos(x:-0.5795138|y:1.295338|z:1.354503)|Rot(x:4.219447|y:94.97552|z:359.7514),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.5793942|y:90|z:0),Pos(x:-0.5873147|y:1.249197|z:1.328133)|Rot(x:5.288321|y:90|z:0),Pos(x:-0.5847599|y:1.276799|z:1.328133)|Rot(x:9.526364|y:90|z:0),Pos(x:-0.5800762|y:1.304708|z:1.328133)|Rot(x:9.526307|y:90.00005|z:6.49284E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.525747|y:87.0181|z:0.1495894),Pos(x:-0.581605|y:1.238573|z:1.304323)|Rot(x:16.54656|y:87.04793|z:0.155329),Pos(x:-0.5741159|y:1.263826|z:1.304781)|Rot(x:25.70895|y:71.96805|z:353.4906),Pos(x:-0.5626369|y:1.286923|z:1.305442)|Rot(x:25.70894|y:71.96803|z:353.4906),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.532632|y:85.03017|z:356.469),Pos(x:-0.5787179|y:1.222915|z:1.281474)|Rot(x:16.55337|y:85.07983|z:356.4786),Pos(x:-0.5734119|y:1.240505|z:1.280797)|Rot(x:26.65053|y:89.75647|z:358.5667),Pos(x:-0.5648004|y:1.25766|z:1.280353)|Rot(x:26.65056|y:89.75643|z:358.5667),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:44
heymin_S,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.3033|y:216.123|z:21.84817),Pos(x:-0.5502443|y:1.147819|z:1.369394)|Rot(x:315.4004|y:220.4188|z:28.97578),Pos(x:-0.5126341|y:1.17836|z:1.376923)|Rot(x:326.1419|y:230.4416|z:42.96187),Pos(x:-0.4913056|y:1.195679|z:1.369348)|Rot(x:326.1419|y:230.4417|z:42.96184),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.50137|y:94.85356|z:359.7151),Pos(x:-0.5624087|y:1.236592|z:1.353263)|Rot(x:75.6953|y:94.02141|z:358.9964),Pos(x:-0.5373552|y:1.243004|z:1.351046)|Rot(x:62.72543|y:275.4748|z:180.5411),Pos(x:-0.5135319|y:1.230677|z:1.349018)|Rot(x:62.72539|y:275.4749|z:180.5412),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.48439|y:90|z:0),Pos(x:-0.5618587|y:1.242361|z:1.328133)|Rot(x:75.67092|y:90|z:0),Pos(x:-0.5350015|y:1.249221|z:1.328133)|Rot(x:62.7613|y:270|z:180),Pos(x:-0.5098397|y:1.236268|z:1.328133)|Rot(x:62.7613|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.0921|y:87.07028|z:0.1631083),Pos(x:-0.567109|y:1.234736|z:1.305072)|Rot(x:62.56957|y:87.29057|z:0.3232069),Pos(x:-0.5437601|y:1.246871|z:1.306326)|Rot(x:74.78989|y:329.3357|z:241.4641),Pos(x:-0.5181981|y:1.243638|z:1.307655)|Rot(x:74.78986|y:329.3356|z:241.4641),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09887|y:85.11707|z:356.4915),Pos(x:-0.5664832|y:1.219666|z:1.282529)|Rot(x:62.57586|y:85.48405|z:356.7583),Pos(x:-0.550158|y:1.228121|z:1.282775)|Rot(x:81.3364|y:234.55|z:146.008),Pos(x:-0.5311123|y:1.225723|z:1.283158)|Rot(x:81.3364|y:234.5504|z:146.0084),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:45
heymin_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.2953|y:222.891|z:12.78652),Pos(x:-0.5540558|y:1.151907|z:1.369394)|Rot(x:320.747|y:225.5693|z:21.28222),Pos(x:-0.5209545|y:1.187285|z:1.376923)|Rot(x:332.3047|y:233.3235|z:37.34129),Pos(x:-0.502183|y:1.207348|z:1.369348)|Rot(x:332.3047|y:233.3235|z:37.34126),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.347829|y:94.96189|z:359.75),Pos(x:-0.5794181|y:1.242279|z:1.354725)|Rot(x:31.6575|y:94.84097|z:359.7087),Pos(x:-0.5658553|y:1.264372|z:1.353444)|Rot(x:53.53605|y:94.65831|z:359.5828),Pos(x:-0.5443094|y:1.280359|z:1.351491)|Rot(x:53.53609|y:94.65823|z:359.5827),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.48855|y:90|z:0),Pos(x:-0.5773314|y:1.248142|z:1.328133)|Rot(x:35.7686|y:90|z:0),Pos(x:-0.5611289|y:1.270633|z:1.328133)|Rot(x:57.62068|y:90|z:0),Pos(x:-0.5372289|y:1.285788|z:1.328133)|Rot(x:57.62064|y:90.00011|z:9.565681E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.80554|y:87.03481|z:0.152112),Pos(x:-0.576572|y:1.237805|z:1.304585)|Rot(x:36.67569|y:87.11459|z:0.1856436),Pos(x:-0.5608612|y:1.258934|z:1.305462)|Rot(x:56.54444|y:62.03651|z:338.8493),Pos(x:-0.5387647|y:1.272199|z:1.306653)|Rot(x:56.54444|y:62.03649|z:338.8493),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.81238|y:85.05798|z:356.4732),Pos(x:-0.5744701|y:1.222264|z:1.281842)|Rot(x:36.68236|y:85.19086|z:356.5291),Pos(x:-0.563452|y:1.236982|z:1.281652)|Rot(x:59.05347|y:93.48103|z:3.619322),Pos(x:-0.5469748|y:1.246836|z:1.281864)|Rot(x:59.05349|y:93.48093|z:3.619233),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:46
heymin_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.9906|y:223.639|z:11.73521),Pos(x:-0.5545896|y:1.152398|z:1.369394)|Rot(x:321.475|y:226.1392|z:20.37446),Pos(x:-0.52212|y:1.188356|z:1.376923)|Rot(x:333.12|y:233.635|z:36.66193),Pos(x:-0.5037066|y:1.208748|z:1.369348)|Rot(x:333.12|y:233.635|z:36.66193),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.153497|y:94.96275|z:359.7501),Pos(x:-0.5795751|y:1.242299|z:1.354738)|Rot(x:31.75371|y:94.8404|z:359.7084),Pos(x:-0.5659753|y:1.264369|z:1.353454)|Rot(x:53.89375|y:94.6539|z:359.5792),Pos(x:-0.5443304|y:1.280221|z:1.351494)|Rot(x:53.89381|y:94.6538|z:359.5791),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.43998|y:90|z:0),Pos(x:-0.5764736|y:1.24796|z:1.328133)|Rot(x:38.78339|y:90|z:0),Pos(x:-0.5591106|y:1.269568|z:1.328133)|Rot(x:62.49249|y:90|z:0),Pos(x:-0.5340099|y:1.282639|z:1.328133)|Rot(x:62.49245|y:90.00011|z:9.612369E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.95349|y:87.03522|z:0.1521981),Pos(x:-0.5764545|y:1.23778|z:1.304591)|Rot(x:37.35416|y:87.11733|z:0.1873042),Pos(x:-0.560495|y:1.258721|z:1.305481)|Rot(x:57.58912|y:61.27551|z:337.9391),Pos(x:-0.5381356|y:1.271537|z:1.306684)|Rot(x:57.58909|y:61.27551|z:337.9391),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.96033|y:85.05866|z:356.4734),Pos(x:-0.574371|y:1.222243|z:1.281851)|Rot(x:37.36081|y:85.19544|z:356.5319),Pos(x:-0.56318|y:1.23683|z:1.281675)|Rot(x:60.1963|y:93.78181|z:3.962149),Pos(x:-0.5465081|y:1.246351|z:1.281903)|Rot(x:60.19636|y:93.78173|z:3.962064),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:47
heymin_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.1967|y:222.7819|z:12.93884),Pos(x:-0.5539802|y:1.151836|z:1.369394)|Rot(x:320.6436|y:225.4862|z:21.41343),Pos(x:-0.5207896|y:1.18713|z:1.376923)|Rot(x:332.1885|y:233.2779|z:37.43916),Pos(x:-0.5019674|y:1.207145|z:1.369348)|Rot(x:332.1885|y:233.278|z:37.43913),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.036891|y:94.96326|z:359.7502),Pos(x:-0.5796693|y:1.242311|z:1.354747)|Rot(x:31.73397|y:94.84052|z:359.7085),Pos(x:-0.5660771|y:1.264386|z:1.353463)|Rot(x:53.96118|y:94.65306|z:359.5786),Pos(x:-0.5444136|y:1.280212|z:1.351501)|Rot(x:53.96121|y:94.65296|z:359.5785),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.5935|y:90|z:0),Pos(x:-0.5763354|y:1.247929|z:1.328133)|Rot(x:39.35923|y:90|z:0),Pos(x:-0.5587562|y:1.269362|z:1.328133)|Rot(x:63.4484|y:90|z:0),Pos(x:-0.5334409|y:1.282012|z:1.328133)|Rot(x:63.44835|y:90.00013|z:0.0001031394),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.04289|y:87.03545|z:0.1522434),Pos(x:-0.5763836|y:1.237765|z:1.304595)|Rot(x:37.7337|y:87.1189|z:0.1882559),Pos(x:-0.5602859|y:1.2586|z:1.305491)|Rot(x:58.16518|y:60.83065|z:337.4118),Pos(x:-0.5377848|y:1.271165|z:1.306702)|Rot(x:58.16517|y:60.83066|z:337.4118),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.04974|y:85.05907|z:356.4734),Pos(x:-0.5743111|y:1.22223|z:1.281856)|Rot(x:37.74034|y:85.19808|z:356.5335),Pos(x:-0.5630242|y:1.236744|z:1.281688)|Rot(x:60.82933|y:93.95918|z:4.162716),Pos(x:-0.5462472|y:1.246077|z:1.281924)|Rot(x:60.82936|y:93.9591|z:4.162633),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:48
heymin_S,0.3,0,0.3,0.3,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.1967|y:222.7819|z:12.93884),Pos(x:-0.5539802|y:1.151836|z:1.369394)|Rot(x:320.6436|y:225.4862|z:21.41343),Pos(x:-0.5207896|y:1.18713|z:1.376923)|Rot(x:332.1885|y:233.2779|z:37.43916),Pos(x:-0.5019674|y:1.207145|z:1.369348)|Rot(x:332.1885|y:233.278|z:37.43913),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.842565|y:94.96412|z:359.7503),Pos(x:-0.5798264|y:1.24233|z:1.35476)|Rot(x:31.63648|y:94.8411|z:359.7088),Pos(x:-0.5662716|y:1.264428|z:1.35348)|Rot(x:53.95084|y:94.65319|z:359.5786),Pos(x:-0.544611|y:1.280258|z:1.351518)|Rot(x:53.95087|y:94.65308|z:359.5786),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.47565|y:90|z:0),Pos(x:-0.5693769|y:1.245864|z:1.328133)|Rot(x:62.82651|y:90|z:0),Pos(x:-0.5447168|y:1.258523|z:1.328133)|Rot(x:79.05772|y:270|z:180),Pos(x:-0.5169314|y:1.253151|z:1.328133)|Rot(x:79.05778|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.11774|y:87.04115|z:0.1535285),Pos(x:-0.5747444|y:1.237384|z:1.304679)|Rot(x:44.05974|y:87.14777|z:0.2071995),Pos(x:-0.5564519|y:1.256315|z:1.305686)|Rot(x:66.88531|y:50.69123|z:325.9947),Pos(x:-0.5320908|y:1.264711|z:1.306983)|Rot(x:66.8853|y:50.69125|z:325.9947),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.12458|y:85.06853|z:356.4756),Pos(x:-0.5729276|y:1.221908|z:1.281975)|Rot(x:44.06633|y:85.24614|z:356.565),Pos(x:-0.5601158|y:1.235095|z:1.281935)|Rot(x:70.79733|y:98.39496|z:8.958405),Pos(x:-0.5419606|y:1.241333|z:1.282278)|Rot(x:70.79739|y:98.3948|z:8.958262),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:49
heymin_S,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.0305|y:221.4274|z:14.80942),Pos(x:-0.5530877|y:1.150971|z:1.369394)|Rot(x:319.4144|y:224.4547|z:23.01891),Pos(x:-0.5188413|y:1.185241|z:1.376923)|Rot(x:330.7996|y:232.7094|z:38.63033),Pos(x:-0.4994203|y:1.204676|z:1.369348)|Rot(x:330.7996|y:232.7094|z:38.6303),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.108|y:94.99772|z:359.752),Pos(x:-0.5861109|y:1.242658|z:1.355308)|Rot(x:2.256154|y:94.98411|z:359.7519),Pos(x:-0.5851028|y:1.268593|z:1.355107)|Rot(x:5.089463|y:94.97178|z:359.7511),Pos(x:-0.5827356|y:1.295387|z:1.354784)|Rot(x:5.089511|y:94.97173|z:359.7511),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:23.02039|y:90|z:0),Pos(x:-0.5671988|y:1.244995|z:1.328133)|Rot(x:60.28275|y:90|z:0),Pos(x:-0.5431248|y:1.258736|z:1.328133)|Rot(x:86.18125|y:270|z:180),Pos(x:-0.5148876|y:1.256851|z:1.328133)|Rot(x:86.18125|y:269.9993|z:179.9993),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.29798|y:87.04442|z:0.1543618),Pos(x:-0.5738184|y:1.23714|z:1.304727)|Rot(x:41.40927|y:87.135|z:0.1985165),Pos(x:-0.5564199|y:1.256899|z:1.305689)|Rot(x:61.75296|y:57.56951|z:333.6346),Pos(x:-0.5330878|y:1.267839|z:1.306939)|Rot(x:61.75296|y:57.56952|z:333.6347),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.3048|y:85.07401|z:356.477),Pos(x:-0.5721461|y:1.221702|z:1.282043)|Rot(x:41.41589|y:85.22486|z:356.5505),Pos(x:-0.5599554|y:1.235465|z:1.281951)|Rot(x:64.82662|y:95.2974|z:5.646299),Pos(x:-0.5425626|y:1.243592|z:1.282235)|Rot(x:64.82664|y:95.29732|z:5.64622),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-28 09:18:50
