Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9391|y:241.5382|z:0.6706191),Pos(x:-0.5505384|y:1.147773|z:1.370043)|Rot(x:313.2567|y:242.7115|z:11.00816),Pos(x:-0.5150958|y:1.180753|z:1.377792)|Rot(x:328.6035|y:250.3789|z:31.56651),Pos(x:-0.4981701|y:1.201481|z:1.367987)|Rot(x:328.6035|y:250.3789|z:31.56648),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.7043|y:94.99948|z:359.752),Pos(x:-0.5864397|y:1.242651|z:1.355337)|Rot(x:2.581368|y:94.98269|z:359.7518),Pos(x:-0.5852849|y:1.268581|z:1.355123)|Rot(x:6.070761|y:94.96748|z:359.7506),Pos(x:-0.5824609|y:1.29533|z:1.35476)|Rot(x:6.070809|y:94.96745|z:359.7506),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:358.3228|y:86.99933|z:0.1489607),Pos(x:-0.5874402|y:1.238769|z:1.304018)|Rot(x:359.9927|y:87.00366|z:0.1488943),Pos(x:-0.5874472|y:1.265114|z:1.304087)|Rot(x:1.488703|y:73.41919|z:359.7934),Pos(x:-0.5867782|y:1.290905|z:1.304189)|Rot(x:1.488709|y:73.4192|z:359.7934),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:358.3298|y:84.99891|z:356.468),Pos(x:-0.5836428|y:1.223081|z:1.281044)|Rot(x:-0.0003896409|y:85.00614|z:356.4679),Pos(x:-0.5835443|y:1.241433|z:1.279916)|Rot(x:1.753536|y:89.14884|z:356.5855),Pos(x:-0.5829409|y:1.260589|z:1.278781)|Rot(x:1.753573|y:89.1488|z:356.5855),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:21
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.8398|y:241.5367|z:0.357866),Pos(x:-0.5506123|y:1.147712|z:1.370276)|Rot(x:313.0641|y:242.6271|z:10.60686),Pos(x:-0.5151962|y:1.180619|z:1.37845)|Rot(x:328.2592|y:250.0496|z:30.95028),Pos(x:-0.4981083|y:1.201405|z:1.36906)|Rot(x:328.2592|y:250.0496|z:30.95025),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.653|y:94.99969|z:359.752),Pos(x:-0.5864815|y:1.24265|z:1.35534)|Rot(x:3.03357|y:94.98073|z:359.7517),Pos(x:-0.5851228|y:1.26857|z:1.355109)|Rot(x:6.976137|y:94.96353|z:359.7502),Pos(x:-0.5818781|y:1.29527|z:1.35471)|Rot(x:6.976188|y:94.96346|z:359.7502),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:0.4870208|y:90|z:0),Pos(x:-0.5873999|y:1.249198|z:1.328133)|Rot(x:5.306209|y:90|z:0),Pos(x:-0.5848364|y:1.276799|z:1.328133)|Rot(x:9.643485|y:90|z:0),Pos(x:-0.5800957|y:1.304699|z:1.328133)|Rot(x:9.643432|y:90.00006|z:1.212415E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.5238|y:87.00245|z:0.148896),Pos(x:-0.5864663|y:1.238788|z:1.30407)|Rot(x:2.933298|y:87.01134|z:0.1490916),Pos(x:-0.5851236|y:1.265097|z:1.304208)|Rot(x:5.868562|y:73.3627|z:358.7309),Pos(x:-0.5824331|y:1.290756|z:1.304416)|Rot(x:5.868558|y:73.36269|z:358.7309),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.5307|y:85.00411|z:356.4679),Pos(x:-0.5828208|y:1.223097|z:1.281116)|Rot(x:2.940195|y:85.01888|z:356.4682),Pos(x:-0.5817847|y:1.241424|z:1.280069)|Rot(x:6.247941|y:89.19126|z:356.9134),Pos(x:-0.5796838|y:1.260482|z:1.279065)|Rot(x:6.247985|y:89.19121|z:356.9134),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:22
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.6519|y:241.6332|z:0.3036493),Pos(x:-0.5505297|y:1.147596|z:1.3703)|Rot(x:313.0029|y:242.7523|z:10.72508),Pos(x:-0.5150312|y:1.180452|z:1.378318)|Rot(x:328.4347|y:250.3921|z:31.38237),Pos(x:-0.4980529|y:1.201183|z:1.368611)|Rot(x:328.4347|y:250.3921|z:31.38233),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.6016|y:94.99992|z:359.752),Pos(x:-0.5865232|y:1.242649|z:1.355344)|Rot(x:3.838236|y:94.97723|z:359.7515),Pos(x:-0.5848021|y:1.268547|z:1.355081)|Rot(x:8.551183|y:94.95659|z:359.7493),Pos(x:-0.5808274|y:1.295148|z:1.354618)|Rot(x:8.551226|y:94.95652|z:359.7492),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.441425|y:90|z:0),Pos(x:-0.5865204|y:1.249183|z:1.328133)|Rot(x:7.698482|y:90|z:0),Pos(x:-0.5828071|y:1.276653|z:1.328133)|Rot(x:13.32986|y:90|z:0),Pos(x:-0.5762823|y:1.30419|z:1.328133)|Rot(x:13.32981|y:90.00005|z:1.228376E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.6507|y:87.00278|z:0.1488985),Pos(x:-0.5863633|y:1.238788|z:1.304075)|Rot(x:3.258358|y:87.01216|z:0.1491309),Pos(x:-0.5848715|y:1.26509|z:1.304221)|Rot(x:6.357674|y:73.35128|z:358.6115),Pos(x:-0.5819561|y:1.290724|z:1.304441)|Rot(x:6.357668|y:73.35128|z:358.6115),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.6577|y:85.00466|z:356.4679),Pos(x:-0.5827339|y:1.223097|z:1.281124)|Rot(x:3.265254|y:85.02029|z:356.4683),Pos(x:-0.5815943|y:1.241419|z:1.280086)|Rot(x:6.749921|y:89.19762|z:356.9504),Pos(x:-0.5793267|y:1.260459|z:1.279096)|Rot(x:6.749959|y:89.19759|z:356.9504),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:23
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.278|y:241.8281|z:0.1975671),Pos(x:-0.5503646|y:1.147362|z:1.370343)|Rot(x:312.6411|y:242.938|z:10.63856),Pos(x:-0.5146802|y:1.180005|z:1.378409)|Rot(x:328.1053|y:250.5954|z:31.28726),Pos(x:-0.4976254|y:1.200683|z:1.368725)|Rot(x:328.1053|y:250.5955|z:31.28723),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.499|y:95.00037|z:359.752),Pos(x:-0.5866068|y:1.242647|z:1.355351)|Rot(x:3.886662|y:94.97701|z:359.7515),Pos(x:-0.5848638|y:1.268543|z:1.355087)|Rot(x:8.735556|y:94.95576|z:359.7491),Pos(x:-0.5808039|y:1.295131|z:1.354616)|Rot(x:8.735607|y:94.9557|z:359.7491),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:1.99105|y:90|z:0),Pos(x:-0.5860141|y:1.249168|z:1.328133)|Rot(x:9.083097|y:90|z:0),Pos(x:-0.581638|y:1.27654|z:1.328133)|Rot(x:15.46593|y:90|z:0),Pos(x:-0.5740915|y:1.303815|z:1.328133)|Rot(x:15.46589|y:90.00005|z:1.594532E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.6688|y:87.00284|z:0.1489012),Pos(x:-0.5863487|y:1.238789|z:1.304076)|Rot(x:3.30728|y:87.01229|z:0.1491463),Pos(x:-0.5848345|y:1.265089|z:1.304223)|Rot(x:6.432202|y:73.34946|z:358.5933),Pos(x:-0.5818847|y:1.290719|z:1.304444)|Rot(x:6.432196|y:73.34945|z:358.5933),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.6757|y:85.00475|z:356.4679),Pos(x:-0.5827215|y:1.223097|z:1.281125)|Rot(x:3.314185|y:85.0205|z:356.4683),Pos(x:-0.5815663|y:1.241418|z:1.280088)|Rot(x:6.826403|y:89.19862|z:356.9561),Pos(x:-0.5792734|y:1.260455|z:1.279101)|Rot(x:6.826443|y:89.19858|z:356.9561),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:24
areum_S,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.6396|y:241.6331|z:0.2646703),Pos(x:-0.5505391|y:1.147588|z:1.370329)|Rot(x:313.0376|y:242.758|z:10.75418),Pos(x:-0.5150493|y:1.180462|z:1.378311)|Rot(x:328.5574|y:250.4695|z:31.5392),Pos(x:-0.4981237|y:1.201186|z:1.368497)|Rot(x:328.5574|y:250.4695|z:31.53919),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.499|y:95.00037|z:359.752),Pos(x:-0.5866068|y:1.242647|z:1.355351)|Rot(x:4.037707|y:94.97636|z:359.7514),Pos(x:-0.5847958|y:1.268539|z:1.355081)|Rot(x:9.022564|y:94.95449|z:359.7489),Pos(x:-0.5806032|y:1.295105|z:1.354599)|Rot(x:9.022605|y:94.95443|z:359.7489),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.338709|y:90|z:0),Pos(x:-0.5856939|y:1.249156|z:1.328133)|Rot(x:9.962064|y:90|z:0),Pos(x:-0.5808985|y:1.276457|z:1.328133)|Rot(x:16.82311|y:90|z:0),Pos(x:-0.572708|y:1.303546|z:1.328133)|Rot(x:16.82306|y:90.00005|z:1.783892E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.7051|y:87.00293|z:0.1488959),Pos(x:-0.5863192|y:1.238789|z:1.304077)|Rot(x:3.39917|y:87.01254|z:0.1491558),Pos(x:-0.5847629|y:1.265087|z:1.304227)|Rot(x:6.570125|y:73.346|z:358.5595),Pos(x:-0.5817497|y:1.290709|z:1.304451)|Rot(x:6.570121|y:73.346|z:358.5595),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.712|y:85.0049|z:356.4679),Pos(x:-0.5826967|y:1.223097|z:1.281127)|Rot(x:3.40607|y:85.0209|z:356.4683),Pos(x:-0.5815122|y:1.241416|z:1.280093)|Rot(x:6.967954|y:89.20049|z:356.9665),Pos(x:-0.5791723|y:1.260448|z:1.27911)|Rot(x:6.967996|y:89.20045|z:356.9665),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:25
areum_S,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:299.9192|y:244.8598|z:357.5306),Pos(x:-0.5484185|y:1.143884|z:1.371419)|Rot(x:308.7429|y:245.9148|z:10.19293),Pos(x:-0.5105163|y:1.174084|z:1.378858)|Rot(x:327.0536|y:255.8935|z:34.10925),Pos(x:-0.4941747|y:1.193886|z:1.366486)|Rot(x:327.0535|y:255.8936|z:34.10921),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:12.50913|y:94.93884|z:359.746),Pos(x:-0.5752797|y:1.241552|z:1.354366)|Rot(x:53.09261|y:94.66371|z:359.5871),Pos(x:-0.5546095|y:1.257138|z:1.352492)|Rot(x:89.54587|y:61.93732|z:326.9426),Pos(x:-0.5278123|y:1.257317|z:1.35015)|Rot(x:89.5463|y:61.92831|z:326.9339),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:18.26902|y:90|z:0),Pos(x:-0.5712954|y:1.246538|z:1.328133)|Rot(x:63.2592|y:90|z:0),Pos(x:-0.5465404|y:1.259011|z:1.328133)|Rot(x:76.24968|y:270|z:180),Pos(x:-0.5190514|y:1.252284|z:1.328133)|Rot(x:76.24969|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.43519|y:87.04762|z:0.1552379),Pos(x:-0.5729312|y:1.236888|z:1.304773)|Rot(x:56.9365|y:87.23241|z:0.2729272),Pos(x:-0.550885|y:1.25126|z:1.305964)|Rot(x:76.15235|y:343.1158|z:255.7041),Pos(x:-0.525165|y:1.249736|z:1.307307)|Rot(x:76.15238|y:343.1158|z:255.7041),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.44201|y:85.07932|z:356.4784),Pos(x:-0.5713972|y:1.221488|z:1.282107)|Rot(x:56.9429|y:85.38713|z:356.6745),Pos(x:-0.5559772|y:1.2315|z:1.282281)|Rot(x:84.2877|y:214.8867|z:126.2152),Pos(x:-0.5368146|y:1.230371|z:1.28268)|Rot(x:84.28777|y:214.8873|z:126.2157),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:26
areum_S,0.3,0,0,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:300.5256|y:244.3821|z:357.2708),Pos(x:-0.5488723|y:1.14428|z:1.371774)|Rot(x:309.0139|y:245.2685|z:9.551688),Pos(x:-0.5113463|y:1.174717|z:1.380101)|Rot(x:326.7445|y:254.47|z:32.79143),Pos(x:-0.4945552|y:1.194752|z:1.368747)|Rot(x:326.7445|y:254.4701|z:32.7914),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:7.633798|y:94.96063|z:359.7498),Pos(x:-0.5791873|y:1.242248|z:1.354705)|Rot(x:42.07448|y:94.77001|z:359.6659),Pos(x:-0.5618674|y:1.261514|z:1.353108)|Rot(x:73.07018|y:94.17925|z:359.1485),Pos(x:-0.5362335|y:1.269347|z:1.350834)|Rot(x:73.07025|y:94.17902|z:359.1483),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.55047|y:90|z:0),Pos(x:-0.5763742|y:1.247938|z:1.328133)|Rot(x:43.85099|y:90|z:0),Pos(x:-0.5571705|y:1.267928|z:1.328133)|Rot(x:72.02145|y:90|z:0),Pos(x:-0.5302523|y:1.276663|z:1.328133)|Rot(x:72.02144|y:90.00018|z:0.0001659631),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.52983|y:87.04228|z:0.1538169),Pos(x:-0.5744205|y:1.237301|z:1.304696)|Rot(x:50.86176|y:87.18666|z:0.2358973),Pos(x:-0.5540173|y:1.253929|z:1.305807)|Rot(x:75.12831|y:22.13734|z:295.9096),Pos(x:-0.5284155|y:1.256823|z:1.307155)|Rot(x:75.12831|y:22.13735|z:295.9096),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.53667|y:85.07043|z:356.4761),Pos(x:-0.5726542|y:1.221838|z:1.281999)|Rot(x:50.86827|y:85.31091|z:356.6128),Pos(x:-0.5583759|y:1.233421|z:1.28208)|Rot(x:82.44617|y:120.5206|z:31.51537),Pos(x:-0.5393012|y:1.235573|z:1.282485)|Rot(x:82.44623|y:120.5206|z:31.51534),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:27
areum_S,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.7893|y:242.8047|z:356.9552),Pos(x:-0.5503149|y:1.145748|z:1.372474)|Rot(x:309.1019|y:243.1147|z:6.349674),Pos(x:-0.5141348|y:1.176482|z:1.384738)|Rot(x:322.7457|y:248.3357|z:24.48326),Pos(x:-0.4951824|y:1.197127|z:1.379558)|Rot(x:322.7456|y:248.3358|z:24.48323),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.865464|y:94.95518|z:359.7491),Pos(x:-0.5781947|y:1.242104|z:1.354619)|Rot(x:35.85409|y:94.81467|z:359.6941),Pos(x:-0.5630572|y:1.263141|z:1.353204)|Rot(x:60.14357|y:94.56188|z:359.5019),Pos(x:-0.5398208|y:1.276532|z:1.351116)|Rot(x:60.14362|y:94.56175|z:359.5018),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.17736|y:90|z:0),Pos(x:-0.5696347|y:1.245959|z:1.328133)|Rot(x:61.34054|y:90|z:0),Pos(x:-0.5453112|y:1.259254|z:1.328133)|Rot(x:81.61265|y:270|z:180),Pos(x:-0.5173139|y:1.255125|z:1.328133)|Rot(x:81.61265|y:269.9996|z:179.9997),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:18.83744|y:87.05447|z:0.1573114),Pos(x:-0.5710743|y:1.236297|z:1.304869)|Rot(x:57.47543|y:87.23721|z:0.2769504),Pos(x:-0.548894|y:1.250461|z:1.306067)|Rot(x:76.38155|y:347.6757|z:260.4011),Pos(x:-0.523149|y:1.249448|z:1.307411)|Rot(x:76.38155|y:347.6757|z:260.4011),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:18.84424|y:85.09077|z:356.4819),Pos(x:-0.56983|y:1.220988|z:1.282242)|Rot(x:57.48182|y:85.39512|z:356.6812),Pos(x:-0.5543169|y:1.230855|z:1.282424)|Rot(x:84.9417|y:204.9709|z:116.2607),Pos(x:-0.5351357|y:1.230106|z:1.282826)|Rot(x:84.94173|y:204.9715|z:116.2613),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:28
areum_S,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.7185|y:240.4116|z:356.6165),Pos(x:-0.5527611|y:1.14821|z:1.373156)|Rot(x:314.7483|y:240.9602|z:8.493294),Pos(x:-0.519136|y:1.182348|z:1.383542)|Rot(x:331.6293|y:248.6327|z:31.68622),Pos(x:-0.50295|y:1.203687|z:1.3738)|Rot(x:331.6293|y:248.6327|z:31.6862),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.14699|y:94.95837|z:359.7495),Pos(x:-0.5787733|y:1.242191|z:1.354669)|Rot(x:54.62166|y:94.64467|z:359.5717),Pos(x:-0.557696|y:1.257218|z:1.352762)|Rot(x:83.54512|y:277.186|z:182.2061),Pos(x:-0.5310666|y:1.254196|z:1.350448)|Rot(x:83.545|y:277.1865|z:182.2066),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.05649|y:90|z:0),Pos(x:-0.5732436|y:1.24714|z:1.328133)|Rot(x:67.90567|y:90|z:0),Pos(x:-0.5475596|y:1.257566|z:1.328133)|Rot(x:65.43011|y:270|z:180),Pos(x:-0.521822|y:1.245799|z:1.328133)|Rot(x:65.43018|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08864|y:87.07026|z:0.1630992),Pos(x:-0.5671116|y:1.234737|z:1.305072)|Rot(x:62.56117|y:87.29047|z:0.3231192),Pos(x:-0.5437645|y:1.246876|z:1.306326)|Rot(x:74.79586|y:329.3775|z:241.5075),Pos(x:-0.5182017|y:1.243648|z:1.307655)|Rot(x:74.79588|y:329.3775|z:241.5075),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.0954|y:85.11704|z:356.4915),Pos(x:-0.5664853|y:1.219667|z:1.282529)|Rot(x:62.56745|y:85.48387|z:356.7581),Pos(x:-0.5501615|y:1.228124|z:1.282775)|Rot(x:81.34742|y:234.5072|z:145.9647),Pos(x:-0.5311151|y:1.225731|z:1.283158)|Rot(x:81.34737|y:234.5074|z:145.965),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:29
areum_S,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.3338|y:239.4299|z:355.9362),Pos(x:-0.5540369|y:1.149169|z:1.373706)|Rot(x:312.8733|y:239.36|z:2.915972),Pos(x:-0.5218901|y:1.182485|z:1.389849)|Rot(x:322.9115|y:241.7252|z:16.94191),Pos(x:-0.5034767|y:1.204233|z:1.390323)|Rot(x:322.9115|y:241.7252|z:16.94187),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.2688|y:94.99703|z:359.752),Pos(x:-0.5859801|y:1.24266|z:1.355296)|Rot(x:6.720875|y:94.96465|z:359.7503),Pos(x:-0.5829636|y:1.268437|z:1.354921)|Rot(x:13.42776|y:94.93467|z:359.7451),Pos(x:-0.5767504|y:1.294601|z:1.354264)|Rot(x:13.4278|y:94.93459|z:359.7451),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.00296|y:90|z:0),Pos(x:-0.5706545|y:1.246322|z:1.328133)|Rot(x:53.37686|y:90|z:0),Pos(x:-0.5484073|y:1.262858|z:1.328133)|Rot(x:84.31335|y:90|z:0),Pos(x:-0.5202466|y:1.265662|z:1.328133)|Rot(x:84.31335|y:90.00045|z:0.0004480453),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:19.64632|y:87.05685|z:0.1581039),Pos(x:-0.5704548|y:1.23608|z:1.304901)|Rot(x:55.05236|y:87.21677|z:0.2599392),Pos(x:-0.5488926|y:1.251171|z:1.306068)|Rot(x:76.22282|y:9.679197|z:283.0466),Pos(x:-0.5231653|y:1.252558|z:1.307419)|Rot(x:76.22279|y:9.67919|z:283.0466),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:19.65311|y:85.09469|z:356.4832),Pos(x:-0.5693072|y:1.220804|z:1.282287)|Rot(x:55.0588|y:85.36103|z:356.6528),Pos(x:-0.5542235|y:1.231317|z:1.282434)|Rot(x:84.80122|y:142.4624|z:53.57121),Pos(x:-0.5350556|y:1.23235|z:1.282843)|Rot(x:84.80125|y:142.4625|z:53.57135),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:30
areum_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.7605|y:238.3405|z:356.9182),Pos(x:-0.555006|y:1.15063|z:1.372994)|Rot(x:315.7671|y:238.4305|z:4.494065),Pos(x:-0.5239437|y:1.185653|z:1.387572)|Rot(x:326.7499|y:241.4595|z:19.82728),Pos(x:-0.5064114|y:1.208074|z:1.386103)|Rot(x:326.7499|y:241.4595|z:19.82725),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.3201|y:94.99681|z:359.752),Pos(x:-0.5859383|y:1.24266|z:1.355293)|Rot(x:4.909163|y:94.97256|z:359.7511),Pos(x:-0.5837353|y:1.268521|z:1.354988)|Rot(x:9.93933|y:94.95039|z:359.7483),Pos(x:-0.5791197|y:1.295017|z:1.35447)|Rot(x:9.939376|y:94.95036|z:359.7483),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:2.891905|y:90|z:0),Pos(x:-0.5851846|y:1.249133|z:1.328133)|Rot(x:11.27002|y:90|z:0),Pos(x:-0.5797672|y:1.276318|z:1.328133)|Rot(x:18.81031|y:90|z:0),Pos(x:-0.5706423|y:1.303106|z:1.328133)|Rot(x:18.81028|y:90.00005|z:9.921397E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.955426|y:87.01138|z:0.1490911),Pos(x:-0.5836839|y:1.238727|z:1.304215)|Rot(x:11.42223|y:87.03378|z:0.1519087),Pos(x:-0.5784774|y:1.26455|z:1.304555)|Rot(x:18.52698|y:72.71348|z:355.5175),Pos(x:-0.5700745|y:1.288938|z:1.305058)|Rot(x:18.52698|y:72.71346|z:355.5176),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.962326|y:85.01898|z:356.4682),Pos(x:-0.5804725|y:1.223045|z:1.281321)|Rot(x:11.42908|y:85.05628|z:356.4729),Pos(x:-0.5767522|y:1.241033|z:1.280507)|Rot(x:19.25155|y:89.47142|z:357.9196),Pos(x:-0.5704197|y:1.259147|z:1.279869)|Rot(x:19.25159|y:89.4714|z:357.9196),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:31
areum_S,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:310.7645|y:238.3402|z:356.9282),Pos(x:-0.5550035|y:1.150633|z:1.372987)|Rot(x:315.838|y:238.4388|z:4.600199),Pos(x:-0.5239329|y:1.185692|z:1.387457)|Rot(x:326.9584|y:241.5512|z:20.11893),Pos(x:-0.5064337|y:1.208125|z:1.385789)|Rot(x:326.9584|y:241.5513|z:20.1189),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.4227|y:94.99636|z:359.752),Pos(x:-0.5858548|y:1.242661|z:1.355286)|Rot(x:5.817441|y:94.96861|z:359.7508),Pos(x:-0.5832436|y:1.268483|z:1.354945)|Rot(x:11.57267|y:94.94308|z:359.7469),Pos(x:-0.5778775|y:1.294836|z:1.354362)|Rot(x:11.57271|y:94.94303|z:359.7469),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.845633|y:90|z:0),Pos(x:-0.5824706|y:1.248925|z:1.328133)|Rot(x:18.75607|y:90|z:0),Pos(x:-0.5735576|y:1.275173|z:1.328133)|Rot(x:30.37547|y:90|z:0),Pos(x:-0.5592473|y:1.299588|z:1.328133)|Rot(x:30.37542|y:90.00005|z:2.573007E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:3.843383|y:87.01369|z:0.1492277),Pos(x:-0.582965|y:1.238685|z:1.304253)|Rot(x:13.69869|y:87.03999|z:0.1532609),Pos(x:-0.5767382|y:1.26428|z:1.304645)|Rot(x:21.94165|y:72.39823|z:354.58),Pos(x:-0.5668532|y:1.288104|z:1.305224)|Rot(x:21.94165|y:72.39823|z:354.58),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:3.850272|y:85.02283|z:356.4684),Pos(x:-0.5798658|y:1.223009|z:1.281374)|Rot(x:13.70552|y:85.0666|z:356.4751),Pos(x:-0.5754366|y:1.240838|z:1.280622)|Rot(x:22.76665|y:89.59361|z:358.2177),Pos(x:-0.5680062|y:1.258533|z:1.280077)|Rot(x:22.76669|y:89.59356|z:358.2176),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:59:32
