Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_S,0.1,0,0.1,0.1,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.2986|y:214.3511|z:24.1271),Pos(x:-0.5494713|y:1.146839|z:1.36939)|Rot(x:314.2889|y:219.073|z:30.88526),Pos(x:-0.510947|y:1.176221|z:1.37691)|Rot(x:324.812|y:229.6808|z:44.33494),Pos(x:-0.489103|y:1.192881|z:1.369325)|Rot(x:324.812|y:229.6808|z:44.33491),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.48557|y:94.85368|z:359.7151),Pos(x:-0.56242|y:1.236598|z:1.353264)|Rot(x:75.65695|y:94.02409|z:358.999),Pos(x:-0.5373707|y:1.243027|z:1.351047)|Rot(x:62.78406|y:275.476|z:180.5422),Pos(x:-0.5135347|y:1.230725|z:1.349018)|Rot(x:62.78402|y:275.4761|z:180.5423),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:38
eunchae_S,0.1,0,0.1,0.1,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.6173|y:214.932|z:23.38534),Pos(x:-0.5497159|y:1.147156|z:1.36939)|Rot(x:314.644|y:219.5151|z:30.26575),Pos(x:-0.511481|y:1.176914|z:1.37691)|Rot(x:325.2404|y:229.9339|z:43.8933),Pos(x:-0.4898011|y:1.193787|z:1.369325)|Rot(x:325.2403|y:229.9339|z:43.89328),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.355699|y:94.96623|z:359.7505),Pos(x:-0.5802202|y:1.242375|z:1.354794)|Rot(x:48.42247|y:94.71437|z:359.6264),Pos(x:-0.5608836|y:1.2596|z:1.35303)|Rot(x:86.27548|y:91.18211|z:356.1802),Pos(x:-0.5341428|y:1.261344|z:1.350686)|Rot(x:86.27554|y:91.18117|z:356.1793),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.43863|y:90|z:0),Pos(x:-0.5729054|y:1.247041|z:1.328133)|Rot(x:67.35477|y:90|z:0),Pos(x:-0.5473229|y:1.257714|z:1.328133)|Rot(x:66.82064|y:270|z:180),Pos(x:-0.5213073|y:1.246575|z:1.328133)|Rot(x:66.82069|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:39
eunchae_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.0694|y:209.6507|z:30.02399),Pos(x:-0.5477391|y:1.144386|z:1.36939)|Rot(x:311.742|y:215.4876|z:35.78625),Pos(x:-0.5071656|y:1.170866|z:1.37691)|Rot(x:321.6571|y:227.6054|z:47.80024),Pos(x:-0.4841597|y:1.185881|z:1.369325)|Rot(x:321.6571|y:227.6055|z:47.80021),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:40
eunchae_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.7875|y:225.4081|z:9.199354),Pos(x:-0.5559725|y:1.153594|z:1.36939)|Rot(x:323.3457|y:227.4894|z:18.17264),Pos(x:-0.5251392|y:1.190966|z:1.37691)|Rot(x:335.1994|y:234.3711|z:35.00668),Pos(x:-0.507656|y:1.212157|z:1.369325)|Rot(x:335.1994|y:234.3711|z:35.00665),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.2162|y:94.99726|z:359.752),Pos(x:-0.5860229|y:1.242659|z:1.3553)|Rot(x:6.473765|y:94.96574|z:359.7505),Pos(x:-0.5831172|y:1.268449|z:1.354934)|Rot(x:13.00554|y:94.93659|z:359.7455),Pos(x:-0.5770962|y:1.294659|z:1.354294)|Rot(x:13.00558|y:94.93655|z:359.7455),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.482082|y:90|z:0),Pos(x:-0.5818874|y:1.248862|z:1.328133)|Rot(x:20.5768|y:90|z:0),Pos(x:-0.572145|y:1.274813|z:1.328133)|Rot(x:33.26207|y:90|z:0),Pos(x:-0.5566233|y:1.298477|z:1.328133)|Rot(x:33.26202|y:90.00007|z:3.471575E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:7.074219|y:87.02219|z:0.1500357),Pos(x:-0.5803566|y:1.238435|z:1.304388)|Rot(x:22.09874|y:87.06414|z:0.1606995),Pos(x:-0.5704626|y:1.262844|z:1.30497)|Rot(x:34.52297|y:70.54761|z:350.6211),Pos(x:-0.5554596|y:1.283816|z:1.30581)|Rot(x:34.52298|y:70.54762|z:350.6211),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:7.081097|y:85.03693|z:356.4698),Pos(x:-0.5776643|y:1.222798|z:1.281565)|Rot(x:22.10551|y:85.10686|z:356.4875),Pos(x:-0.5706874|y:1.2398|z:1.281032)|Rot(x:35.77118|y:90.28194|z:359.5012),Pos(x:-0.5594655|y:1.255378|z:1.28081)|Rot(x:35.77122|y:90.28189|z:359.5011),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:41
eunchae_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.6238|y:213.0546|z:25.7715),Pos(x:-0.5489516|y:1.146142|z:1.36939)|Rot(x:313.5307|y:218.0856|z:32.25579),Pos(x:-0.5098125|y:1.1747|z:1.37691)|Rot(x:323.8889|y:229.1132|z:45.30872),Pos(x:-0.4876199|y:1.190893|z:1.369325)|Rot(x:323.8889|y:229.1132|z:45.30867),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:42
eunchae_S,0.1,0,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.2543|y:214.269|z:24.23165),Pos(x:-0.5494373|y:1.146794|z:1.36939)|Rot(x:314.2395|y:219.0105|z:30.97251),Pos(x:-0.5108728|y:1.176123|z:1.37691)|Rot(x:324.7523|y:229.6449|z:44.39706),Pos(x:-0.4890061|y:1.192754|z:1.369325)|Rot(x:324.7522|y:229.645|z:44.39703),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:3.647629|y:94.97806|z:359.7515),Pos(x:-0.5824167|y:1.242568|z:1.354985)|Rot(x:54.27154|y:94.64915|z:359.5754),Pos(x:-0.5614313|y:1.257725|z:1.353086)|Rot(x:80.16249|y:276.424|z:181.4514),Pos(x:-0.5350255|y:1.25313|z:1.350799)|Rot(x:80.16241|y:276.4243|z:181.4518),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:43
eunchae_S,0.1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.1624|y:214.097|z:24.45058),Pos(x:-0.5493667|y:1.146701|z:1.36939)|Rot(x:314.1367|y:218.8795|z:31.15516),Pos(x:-0.5107185|y:1.17592|z:1.37691)|Rot(x:324.6276|y:229.5698|z:44.52705),Pos(x:-0.4888043|y:1.192487|z:1.369325)|Rot(x:324.6276|y:229.5698|z:44.52702),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.062661|y:94.98928|z:359.752),Pos(x:-0.5845195|y:1.242655|z:1.355169)|Rot(x:31.08065|y:94.8444|z:359.7105),Pos(x:-0.571179|y:1.264885|z:1.353907)|Rot(x:58.09659|y:94.59554|z:359.5308),Pos(x:-0.5484344|y:1.279101|z:1.351857)|Rot(x:58.09663|y:94.59542|z:359.5307),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.083591|y:90|z:0),Pos(x:-0.5804234|y:1.248675|z:1.328133)|Rot(x:30.03927|y:90|z:0),Pos(x:-0.5665471|y:1.272671|z:1.328133)|Rot(x:49.7994|y:90|z:0),Pos(x:-0.5449319|y:1.290938|z:1.328133)|Rot(x:49.79935|y:90.00007|z:6.084528E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.165599|y:87.01979|z:0.1497609),Pos(x:-0.5810887|y:1.23852|z:1.30435)|Rot(x:23.39252|y:87.0681|z:0.1622291),Pos(x:-0.5706468|y:1.262699|z:1.30496)|Rot(x:37.65929|y:69.86581|z:349.4497),Pos(x:-0.5544713|y:1.282779|z:1.305859)|Rot(x:37.65928|y:69.8658|z:349.4497),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.172481|y:85.03295|z:356.4693),Pos(x:-0.5782822|y:1.22287|z:1.281512)|Rot(x:23.39929|y:85.11343|z:356.4901),Pos(x:-0.5709246|y:1.239712|z:1.281011)|Rot(x:39.0326|y:90.53195|z:359.8893),Pos(x:-0.5588341|y:1.254627|z:1.280861)|Rot(x:39.03263|y:90.5319|z:359.8892),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:44
eunchae_S,1,0,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:302.8727|y:242.8724|z:357.7394),Pos(x:-0.5500288|y:1.145817|z:1.371897)|Rot(x:310.0275|y:243.4953|z:8.187193),Pos(x:-0.513657|y:1.17703|z:1.382233)|Rot(x:325.2618|y:250.2719|z:28.34568),Pos(x:-0.4956354|y:1.197642|z:1.37432)|Rot(x:325.2618|y:250.2719|z:28.34563),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:1.671607|y:94.98663|z:359.752),Pos(x:-0.5840238|y:1.242643|z:1.355126)|Rot(x:20.0589|y:94.90333|z:359.736),Pos(x:-0.5751642|y:1.267025|z:1.354246)|Rot(x:36.60743|y:94.80967|z:359.6911),Pos(x:-0.5591918|y:1.288618|z:1.352756)|Rot(x:36.60747|y:94.80959|z:359.6911),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:19.32058|y:90|z:0),Pos(x:-0.5703779|y:1.246226|z:1.328133)|Rot(x:60.33479|y:90|z:0),Pos(x:-0.5462915|y:1.259945|z:1.328133)|Rot(x:82.7524|y:270|z:180),Pos(x:-0.5182176|y:1.256375|z:1.328133)|Rot(x:82.75254|y:269.9996|z:179.9996),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:45
eunchae_S,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0504|y:211.8729|z:27.25766),Pos(x:-0.5485073|y:1.145521|z:1.36939)|Rot(x:312.8783|y:217.1847|z:33.49155),Pos(x:-0.5088425|y:1.173344|z:1.37691)|Rot(x:323.0844|y:228.5928|z:46.18332),Pos(x:-0.4863519|y:1.189121|z:1.369325)|Rot(x:323.0844|y:228.5928|z:46.1833),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.47679|y:94.85371|z:359.7152),Pos(x:-0.5624262|y:1.236601|z:1.353265)|Rot(x:75.63563|y:94.0256|z:359.0005),Pos(x:-0.5373793|y:1.24304|z:1.351048)|Rot(x:62.81672|y:275.4767|z:180.5427),Pos(x:-0.5135364|y:1.230751|z:1.349018)|Rot(x:62.81669|y:275.4768|z:180.5429),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:46
eunchae_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:311.5623|y:219.5342|z:17.37392),Pos(x:-0.551964|y:1.149805|z:1.36939)|Rot(x:317.8531|y:223.0161|z:25.20681),Pos(x:-0.5163885|y:1.182696|z:1.37691)|Rot(x:329.0159|y:231.9155|z:40.24518),Pos(x:-0.4962165|y:1.201345|z:1.369325)|Rot(x:329.0159|y:231.9155|z:40.24514),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.5347382|y:94.99156|z:359.752),Pos(x:-0.5849493|y:1.242661|z:1.355206)|Rot(x:18.22598|y:94.91222|z:359.739),Pos(x:-0.5768713|y:1.267315|z:1.354393)|Rot(x:34.14807|y:94.82568|z:359.7004),Pos(x:-0.561837|y:1.289577|z:1.352983)|Rot(x:34.1481|y:94.82561|z:359.7003),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.133599|y:90|z:0),Pos(x:-0.5794666|y:1.24853|z:1.328133)|Rot(x:29.97308|y:90|z:0),Pos(x:-0.565618|y:1.272543|z:1.328133)|Rot(x:48.72858|y:90|z:0),Pos(x:-0.544348|y:1.29121|z:1.328133)|Rot(x:48.72857|y:90.00008|z:5.695043E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.120342|y:87.02761|z:0.1508035),Pos(x:-0.5787136|y:1.238201|z:1.304474)|Rot(x:29.92567|y:87.0894|z:0.1717956),Pos(x:-0.5655921|y:1.261033|z:1.30522)|Rot(x:46.91195|y:67.06365|z:345.2619),Pos(x:-0.5462529|y:1.278077|z:1.306277)|Rot(x:46.91193|y:67.06367|z:345.2619),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.127214|y:85.04597|z:356.471),Pos(x:-0.5762776|y:1.2226|z:1.281686)|Rot(x:29.9324|y:85.1489|z:356.506),Pos(x:-0.5670584|y:1.238504|z:1.281343)|Rot(x:48.7327|y:91.564|z:1.311933),Pos(x:-0.552624|y:1.251164|z:1.281389)|Rot(x:48.73275|y:91.56395|z:1.31188),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:47
eunchae_S,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.9913|y:221.3772|z:14.88338),Pos(x:-0.5530544|y:1.15094|z:1.36939)|Rot(x:319.375|y:224.4186|z:23.08573),Pos(x:-0.5187688|y:1.185173|z:1.37691)|Rot(x:330.7583|y:232.6964|z:38.68888),Pos(x:-0.4993283|y:1.204584|z:1.369325)|Rot(x:330.7583|y:232.6965|z:38.68885),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.1287074|y:94.99331|z:359.752),Pos(x:-0.5852799|y:1.242663|z:1.355235)|Rot(x:15.67379|y:94.92428|z:359.7425),Pos(x:-0.5783037|y:1.267654|z:1.354517)|Rot(x:29.66436|y:94.85263|z:359.7146),Pos(x:-0.5650496|y:1.291028|z:1.353257)|Rot(x:29.6644|y:94.85257|z:359.7146),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:8.316814|y:90|z:0),Pos(x:-0.5802106|y:1.248644|z:1.328133)|Rot(x:27.12108|y:90|z:0),Pos(x:-0.567574|y:1.273316|z:1.328133)|Rot(x:44.04493|y:90|z:0),Pos(x:-0.5478992|y:1.293658|z:1.328133)|Rot(x:44.04488|y:90.00006|z:4.276022E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:8.984417|y:87.02724|z:0.1507413),Pos(x:-0.5788225|y:1.238218|z:1.304468)|Rot(x:29.05061|y:87.08639|z:0.1703221),Pos(x:-0.5660507|y:1.261248|z:1.305197)|Rot(x:45.46153|y:67.60014|z:346.0109),Pos(x:-0.5471762|y:1.278807|z:1.30623)|Rot(x:45.46153|y:67.60014|z:346.0109),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:8.991276|y:85.04539|z:356.4709),Pos(x:-0.5763695|y:1.222614|z:1.281678)|Rot(x:29.05733|y:85.14391|z:356.5036),Pos(x:-0.5673933|y:1.238656|z:1.281315)|Rot(x:47.2022|y:91.36513|z:1.053179),Pos(x:-0.5533032|y:1.251699|z:1.281332)|Rot(x:47.20224|y:91.36508|z:1.053142),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:48
eunchae_S,0.1,0.1,0.1,0.1,0.1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.1414|y:209.8236|z:29.80996),Pos(x:-0.5477959|y:1.144473|z:1.36939)|Rot(x:311.8264|y:215.6198|z:35.60891),Pos(x:-0.5072897|y:1.171056|z:1.37691)|Rot(x:321.7644|y:227.6827|z:47.67555),Pos(x:-0.4843219|y:1.186129|z:1.369325)|Rot(x:321.7644|y:227.6827|z:47.67554),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:21.61932|y:94.8956|z:359.7333),Pos(x:-0.568195|y:1.239369|z:1.353757)|Rot(x:70.73667|y:94.2843|z:359.2484),Pos(x:-0.5437883|y:1.247931|z:1.351587)|Rot(x:65.05384|y:275.5269|z:180.5879),Pos(x:-0.519486|y:1.236586|z:1.349513)|Rot(x:65.05379|y:275.5271|z:180.588),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.47474|y:90|z:0),Pos(x:-0.5618664|y:1.242365|z:1.328133)|Rot(x:75.64745|y:90|z:0),Pos(x:-0.535012|y:1.249237|z:1.328133)|Rot(x:62.79716|y:270|z:180),Pos(x:-0.5098422|y:1.2363|z:1.328133)|Rot(x:62.79722|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08364|y:87.07025|z:0.1630976),Pos(x:-0.5671153|y:1.234738|z:1.305072)|Rot(x:62.54905|y:87.29031|z:0.3229952),Pos(x:-0.5437707|y:1.246883|z:1.306325)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.518207|y:1.243663|z:1.307655)|Rot(x:74.80441|y:329.4379|z:241.5701),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.09041|y:85.11701|z:356.4915),Pos(x:-0.5664885|y:1.219669|z:1.282528)|Rot(x:62.55532|y:85.4836|z:356.7579),Pos(x:-0.5501664|y:1.228129|z:1.282774)|Rot(x:81.3634|y:234.4451|z:145.9021),Pos(x:-0.5311192|y:1.225742|z:1.283158)|Rot(x:81.36337|y:234.4455|z:145.9024),Yes,0.1,StressBall (UnityEngine.GameObject),1,2024-08-27 17:14:49
