Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.0244|y:211.6867|z:27.70704),Pos(x:-0.5483599|y:1.145411|z:1.369239)|Rot(x:312.9124|y:217.1535|z:33.97892),Pos(x:-0.5085354|y:1.173095|z:1.376423)|Rot(x:323.2189|y:228.8908|z:46.83684),Pos(x:-0.4860717|y:1.18871|z:1.368435)|Rot(x:323.2188|y:228.8909|z:46.83682),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.325148|y:94.95757|z:359.7494),Pos(x:-0.5786297|y:1.24217|z:1.354656)|Rot(x:17.1907|y:94.91714|z:359.7404),Pos(x:-0.5709968|y:1.266966|z:1.353882)|Rot(x:25.16969|y:94.87733|z:359.726),Pos(x:-0.5596086|y:1.291312|z:1.352781)|Rot(x:25.16974|y:94.87729|z:359.726),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.64165|y:90|z:0),Pos(x:-0.5780974|y:1.248291|z:1.328133)|Rot(x:27.89479|y:90|z:0),Pos(x:-0.5651288|y:1.27279|z:1.328133)|Rot(x:43.42263|y:90|z:0),Pos(x:-0.5456761|y:1.293345|z:1.328133)|Rot(x:43.4226|y:90.00007|z:3.526514E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.706802|y:87.02917|z:0.1510588),Pos(x:-0.5782443|y:1.238123|z:1.304498)|Rot(x:25.84335|y:87.07581|z:0.1654436),Pos(x:-0.5667794|y:1.261833|z:1.30516)|Rot(x:39.06223|y:69.52359|z:348.8922),Pos(x:-0.550095|y:1.28149|z:1.306084)|Rot(x:39.06223|y:69.52358|z:348.8922),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.713666|y:85.04859|z:356.4715),Pos(x:-0.5758815|y:1.222533|z:1.28172)|Rot(x:25.8501|y:85.1263|z:356.4955),Pos(x:-0.5678133|y:1.239049|z:1.28128)|Rot(x:40.49508|y:90.65739|z:0.07542105),Pos(x:-0.5553457|y:1.25365|z:1.281162)|Rot(x:40.49512|y:90.65734|z:0.07538291),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:12
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.951|y:211.5285|z:27.90504),Pos(x:-0.5483029|y:1.145329|z:1.369239)|Rot(x:312.828|y:217.0334|z:34.1429),Pos(x:-0.5084108|y:1.172915|z:1.376423)|Rot(x:323.1135|y:228.8219|z:46.95182),Pos(x:-0.4859092|y:1.188475|z:1.368435)|Rot(x:323.1135|y:228.8219|z:46.9518),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:8.443462|y:94.95706|z:359.7493),Pos(x:-0.5785344|y:1.242156|z:1.354648)|Rot(x:28.4873|y:94.85931|z:359.7179),Pos(x:-0.5662099|y:1.264969|z:1.353472)|Rot(x:46.52668|y:94.73232|z:359.6396),Pos(x:-0.5467696|y:1.283476|z:1.351693)|Rot(x:46.52673|y:94.73222|z:359.6395),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:11.62111|y:90|z:0),Pos(x:-0.5772117|y:1.248117|z:1.328133)|Rot(x:33.78442|y:90|z:0),Pos(x:-0.5617977|y:1.271156|z:1.328133)|Rot(x:53.7314|y:90|z:0),Pos(x:-0.5389807|y:1.287897|z:1.328133)|Rot(x:53.73136|y:90.00008|z:6.350204E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:16.43363|y:87.04761|z:0.1552321),Pos(x:-0.5729324|y:1.236888|z:1.304773)|Rot(x:46.31124|y:87.15958|z:0.215561),Pos(x:-0.5539112|y:1.255085|z:1.305816)|Rot(x:68.61563|y:47.39799|z:322.4309),Pos(x:-0.5292469|y:1.262542|z:1.307126)|Rot(x:68.61562|y:47.39798|z:322.4309),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:16.44045|y:85.0793|z:356.4784),Pos(x:-0.5713983|y:1.221488|z:1.282107)|Rot(x:46.31781|y:85.26578|z:356.5789),Pos(x:-0.5580801|y:1.234164|z:1.282109)|Rot(x:72.92393|y:100.0489|z:10.68856),Pos(x:-0.5397003|y:1.239704|z:1.282469)|Rot(x:72.92397|y:100.0488|z:10.68845),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:13
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.951|y:211.5285|z:27.90504),Pos(x:-0.5483029|y:1.145329|z:1.369239)|Rot(x:312.828|y:217.0334|z:34.1429),Pos(x:-0.5084108|y:1.172915|z:1.376423)|Rot(x:323.1135|y:228.8219|z:46.95182),Pos(x:-0.4859092|y:1.188475|z:1.368435)|Rot(x:323.1135|y:228.8219|z:46.9518),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.54549|y:94.85332|z:359.715),Pos(x:-0.5623775|y:1.236574|z:1.353261)|Rot(x:75.80242|y:94.01374|z:358.989),Pos(x:-0.537312|y:1.242939|z:1.351043)|Rot(x:62.56155|y:275.4715|z:180.5381),Pos(x:-0.5135238|y:1.230544|z:1.349018)|Rot(x:62.56151|y:275.4716|z:180.5382),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.13265|y:87.0704|z:0.1631581),Pos(x:-0.567079|y:1.234722|z:1.305074)|Rot(x:62.66806|y:87.29178|z:0.3242849),Pos(x:-0.5437093|y:1.246818|z:1.306328)|Rot(x:74.71938|y:328.8476|z:240.9579),Pos(x:-0.5181559|y:1.243517|z:1.307657)|Rot(x:74.71935|y:328.8476|z:240.9579),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.13941|y:85.11726|z:356.4916),Pos(x:-0.5664579|y:1.219655|z:1.282531)|Rot(x:62.67429|y:85.48605|z:356.7601),Pos(x:-0.5501183|y:1.228082|z:1.282778)|Rot(x:81.20623|y:235.0442|z:146.5073),Pos(x:-0.5310788|y:1.225634|z:1.283161)|Rot(x:81.20621|y:235.0446|z:146.5077),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:14
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.4771|y:214.5617|z:24.0717),Pos(x:-0.5494815|y:1.146948|z:1.369239)|Rot(x:314.5578|y:219.3353|z:30.95997),Pos(x:-0.5109832|y:1.176447|z:1.376423)|Rot(x:325.2402|y:230.1341|z:44.71042),Pos(x:-0.4892676|y:1.193087|z:1.368435)|Rot(x:325.2402|y:230.1342|z:44.7104),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:27.92495|y:94.86243|z:359.7194),Pos(x:-0.5635347|y:1.237211|z:1.353359)|Rot(x:54.19101|y:94.65018|z:359.5762),Pos(x:-0.5425706|y:1.252397|z:1.351461)|Rot(x:77.82918|y:93.8441|z:358.8238),Pos(x:-0.5163769|y:1.258067|z:1.349148)|Rot(x:77.82915|y:93.84384|z:358.8235),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:36.14178|y:90|z:0),Pos(x:-0.5567049|y:1.239038|z:1.328133)|Rot(x:74.42937|y:90|z:0),Pos(x:-0.5300027|y:1.246479|z:1.328133)|Rot(x:71.11185|y:270|z:180),Pos(x:-0.5032265|y:1.237317|z:1.328133)|Rot(x:71.11192|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:26.0342|y:87.07642|z:0.1657071),Pos(x:-0.5656821|y:1.234067|z:1.305145)|Rot(x:54.51641|y:87.21256|z:0.2565022),Pos(x:-0.5442617|y:1.249359|z:1.306306)|Rot(x:73.39718|y:32.58813|z:306.7729),Pos(x:-0.5188773|y:1.253772|z:1.307646)|Rot(x:73.39717|y:32.58818|z:306.773),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:26.04095|y:85.1273|z:356.4959),Pos(x:-0.5652788|y:1.219101|z:1.282631)|Rot(x:54.52285|y:85.35406|z:356.6471),Pos(x:-0.5502937|y:1.229754|z:1.28277)|Rot(x:79.48322|y:109.7265|z:20.60501),Pos(x:-0.5313802|y:1.233034|z:1.283167)|Rot(x:79.48324|y:109.7264|z:20.60493),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:15
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.7164|y:214.9935|z:23.51925),Pos(x:-0.549665|y:1.147185|z:1.369239)|Rot(x:314.8246|y:219.6626|z:30.49961),Pos(x:-0.5113838|y:1.176966|z:1.376423)|Rot(x:325.5627|y:230.3193|z:44.38435),Pos(x:-0.4897907|y:1.193765|z:1.368435)|Rot(x:325.5627|y:230.3193|z:44.38431),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:34.31359|y:94.82463|z:359.6998),Pos(x:-0.5590827|y:1.234513|z:1.352982)|Rot(x:74.89566|y:94.07513|z:359.0484),Pos(x:-0.5341209|y:1.241276|z:1.350771)|Rot(x:68.57563|y:275.6258|z:180.6788),Pos(x:-0.5091708|y:1.231451|z:1.348634)|Rot(x:68.57559|y:275.6259|z:180.679),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.13265|y:87.0704|z:0.1631581),Pos(x:-0.567079|y:1.234722|z:1.305074)|Rot(x:62.66806|y:87.29178|z:0.3242849),Pos(x:-0.5437093|y:1.246818|z:1.306328)|Rot(x:74.71938|y:328.8476|z:240.9579),Pos(x:-0.5181559|y:1.243517|z:1.307657)|Rot(x:74.71935|y:328.8476|z:240.9579),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.13941|y:85.11726|z:356.4916),Pos(x:-0.5664579|y:1.219655|z:1.282531)|Rot(x:62.67429|y:85.48605|z:356.7601),Pos(x:-0.5501183|y:1.228082|z:1.282778)|Rot(x:81.20623|y:235.0442|z:146.5073),Pos(x:-0.5310788|y:1.225634|z:1.283161)|Rot(x:81.20621|y:235.0446|z:146.5077),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:16
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.319|y:214.2705|z:24.44323),Pos(x:-0.5493601|y:1.146788|z:1.369239)|Rot(x:314.3809|y:219.1146|z:31.2693),Pos(x:-0.5107182|y:1.1761|z:1.376423)|Rot(x:325.0257|y:230.009|z:44.92925),Pos(x:-0.4889217|y:1.192633|z:1.368435)|Rot(x:325.0256|y:230.009|z:44.92922),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.54549|y:94.85332|z:359.715),Pos(x:-0.5623775|y:1.236574|z:1.353261)|Rot(x:75.80242|y:94.01374|z:358.989),Pos(x:-0.537312|y:1.242939|z:1.351043)|Rot(x:62.56155|y:275.4715|z:180.5381),Pos(x:-0.5135238|y:1.230544|z:1.349018)|Rot(x:62.56151|y:275.4716|z:180.5382),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.46716|y:90|z:0),Pos(x:-0.5618725|y:1.242369|z:1.328133)|Rot(x:75.62907|y:90|z:0),Pos(x:-0.5350203|y:1.249249|z:1.328133)|Rot(x:62.82526|y:270|z:180),Pos(x:-0.5098441|y:1.236324|z:1.328133)|Rot(x:62.8253|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.13265|y:87.0704|z:0.1631581),Pos(x:-0.567079|y:1.234722|z:1.305074)|Rot(x:62.66806|y:87.29178|z:0.3242849),Pos(x:-0.5437093|y:1.246818|z:1.306328)|Rot(x:74.71938|y:328.8476|z:240.9579),Pos(x:-0.5181559|y:1.243517|z:1.307657)|Rot(x:74.71935|y:328.8476|z:240.9579),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.13941|y:85.11726|z:356.4916),Pos(x:-0.5664579|y:1.219655|z:1.282531)|Rot(x:62.67429|y:85.48605|z:356.7601),Pos(x:-0.5501183|y:1.228082|z:1.282778)|Rot(x:81.20623|y:235.0442|z:146.5073),Pos(x:-0.5310788|y:1.225634|z:1.283161)|Rot(x:81.20621|y:235.0446|z:146.5077),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:17
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:317.1731|y:235.714|z:358.8285),Pos(x:-0.5578842|y:1.1542|z:1.371106)|Rot(x:323.0195|y:236.1351|z:7.498654),Pos(x:-0.5300378|y:1.193033|z:1.382087)|Rot(x:335.607|y:240.4553|z:25.46729),Pos(x:-0.5147501|y:1.216466|z:1.376666)|Rot(x:335.607|y:240.4553|z:25.46726),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:359.4914|y:94.99606|z:359.752),Pos(x:-0.5857989|y:1.242661|z:1.355281)|Rot(x:359.4914|y:94.99606|z:359.752),Pos(x:-0.5860381|y:1.268616|z:1.355189)|Rot(x:359.4914|y:94.99606|z:359.752),Pos(x:-0.5862861|y:1.295515|z:1.355094)|Rot(x:359.4915|y:94.99601|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.9413|y:90|z:0),Pos(x:-0.5888245|y:1.249191|z:1.328133)|Rot(x:1.469999|y:90|z:0),Pos(x:-0.5881134|y:1.276901|z:1.328133)|Rot(x:3.745889|y:90|z:0),Pos(x:-0.5862645|y:1.305141|z:1.328133)|Rot(x:3.745842|y:90.00005|z:1.497302E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.1801|y:87.00156|z:0.1489101),Pos(x:-0.586745|y:1.238785|z:1.304055)|Rot(x:2.037826|y:87.00899|z:0.1489881),Pos(x:-0.5858131|y:1.265112|z:1.304172)|Rot(x:4.515658|y:73.38888|z:359.0602),Pos(x:-0.5837459|y:1.290829|z:1.304347)|Rot(x:4.515652|y:73.38888|z:359.0602),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.187|y:85.00262|z:356.4679),Pos(x:-0.5830561|y:1.223094|z:1.281095)|Rot(x:2.044728|y:85.015|z:356.468),Pos(x:-0.5823054|y:1.241434|z:1.280024)|Rot(x:4.859547|y:89.17538|z:356.8116),Pos(x:-0.5806662|y:1.260535|z:1.278979)|Rot(x:4.859591|y:89.17532|z:356.8116),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:18
eunchae_E,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.7968|y:215.1361|z:23.33639),Pos(x:-0.5497266|y:1.147264|z:1.369239)|Rot(x:314.914|y:219.7707|z:30.34711),Pos(x:-0.5115182|y:1.177138|z:1.376423)|Rot(x:325.6703|y:230.3804|z:44.27618),Pos(x:-0.4899662|y:1.19399|z:1.368435)|Rot(x:325.6703|y:230.3804|z:44.27616),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:25.0461|y:94.878|z:359.7263),Pos(x:-0.5656329|y:1.23826|z:1.353538)|Rot(x:60.57897|y:94.5542|z:359.4952),Pos(x:-0.5431148|y:1.251009|z:1.351515)|Rot(x:87.42793|y:280.522|z:185.5337),Pos(x:-0.5163432|y:1.249808|z:1.349181)|Rot(x:87.42793|y:280.5236|z:185.5353),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:30.29194|y:90|z:0),Pos(x:-0.5612134|y:1.24199|z:1.328133)|Rot(x:73.45299|y:90|z:0),Pos(x:-0.5346418|y:1.249885|z:1.328133)|Rot(x:67.70215|y:270|z:180),Pos(x:-0.508458|y:1.239147|z:1.328133)|Rot(x:67.70217|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.13265|y:87.0704|z:0.1631581),Pos(x:-0.567079|y:1.234722|z:1.305074)|Rot(x:62.66806|y:87.29178|z:0.3242849),Pos(x:-0.5437093|y:1.246818|z:1.306328)|Rot(x:74.71938|y:328.8476|z:240.9579),Pos(x:-0.5181559|y:1.243517|z:1.307657)|Rot(x:74.71935|y:328.8476|z:240.9579),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.13941|y:85.11726|z:356.4916),Pos(x:-0.5664579|y:1.219655|z:1.282531)|Rot(x:62.67429|y:85.48605|z:356.7601),Pos(x:-0.5501183|y:1.228082|z:1.282778)|Rot(x:81.20623|y:235.0442|z:146.5073),Pos(x:-0.5310788|y:1.225634|z:1.283161)|Rot(x:81.20621|y:235.0446|z:146.5077),Yes,0,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:19
eunchae_E,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0223|y:213.7107|z:25.15533),Pos(x:-0.5491319|y:1.146485|z:1.369239)|Rot(x:314.0475|y:218.69|z:31.86163),Pos(x:-0.5102201|y:1.175437|z:1.376423)|Rot(x:324.6197|y:229.768|z:45.34762),Pos(x:-0.4882714|y:1.191768|z:1.368435)|Rot(x:324.6197|y:229.768|z:45.3476),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.2053|y:95.00597|z:359.7517),Pos(x:-0.5876594|y:1.242608|z:1.355443)|Rot(x:357.3879|y:95.00517|z:359.7518),Pos(x:-0.5888475|y:1.268536|z:1.355435)|Rot(x:357.5523|y:95.00447|z:359.7518),Pos(x:-0.5900021|y:1.295412|z:1.355419)|Rot(x:357.5523|y:95.00439|z:359.7518),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.8726|y:90|z:0),Pos(x:-0.5898089|y:1.249163|z:1.328133)|Rot(x:358.8995|y:90|z:0),Pos(x:-0.5903414|y:1.276878|z:1.328133)|Rot(x:359.8237|y:90|z:0),Pos(x:-0.5904285|y:1.305178|z:1.328133)|Rot(x:359.8237|y:90.00005|z:2.341218E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.2403|y:87.00172|z:0.1489139),Pos(x:-0.5866962|y:1.238785|z:1.304057)|Rot(x:2.216569|y:87.00945|z:0.1490101),Pos(x:-0.5856823|y:1.26511|z:1.304179)|Rot(x:4.793083|y:73.38416|z:358.9928),Pos(x:-0.5834872|y:1.290816|z:1.304361)|Rot(x:4.793079|y:73.38416|z:358.9928),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.2472|y:85.00288|z:356.4679),Pos(x:-0.5830149|y:1.223095|z:1.281099)|Rot(x:2.223479|y:85.01577|z:356.468),Pos(x:-0.5822072|y:1.241432|z:1.280032)|Rot(x:5.144246|y:89.17842|z:356.8324),Pos(x:-0.5804732|y:1.260525|z:1.278996)|Rot(x:5.14428|y:89.17839|z:356.8324),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:20
eunchae_E,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.8605|y:213.3978|z:25.55202),Pos(x:-0.5490072|y:1.146316|z:1.369239)|Rot(x:313.8651|y:218.4527|z:32.19132),Pos(x:-0.5099481|y:1.175069|z:1.376423)|Rot(x:324.3965|y:229.633|z:45.58013),Pos(x:-0.4879162|y:1.191288|z:1.368435)|Rot(x:324.3965|y:229.633|z:45.5801),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.327|y:95.00546|z:359.7518),Pos(x:-0.5875604|y:1.242612|z:1.355435)|Rot(x:357.7531|y:95.00361|z:359.7519),Pos(x:-0.5885839|y:1.268548|z:1.355412)|Rot(x:358.1365|y:95.00193|z:359.7519),Pos(x:-0.5894655|y:1.295434|z:1.355372)|Rot(x:358.1365|y:95.00186|z:359.7519),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.9671|y:90|z:0),Pos(x:-0.5897219|y:1.249166|z:1.328133)|Rot(x:359.1293|y:90|z:0),Pos(x:-0.5901431|y:1.276883|z:1.328133)|Rot(x:0.1752351|y:90|z:0),Pos(x:-0.5900565|y:1.305183|z:1.328133)|Rot(x:0.1751989|y:90.00005|z:-2.347889E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.2778|y:87.00182|z:0.1489022),Pos(x:-0.5866658|y:1.238786|z:1.304059)|Rot(x:2.308438|y:87.0097|z:0.1490135),Pos(x:-0.5856097|y:1.265108|z:1.304183)|Rot(x:4.929924|y:73.3817|z:358.9595),Pos(x:-0.5833515|y:1.290809|z:1.304368)|Rot(x:4.929923|y:73.3817|z:358.9596),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.2847|y:85.00307|z:356.4679),Pos(x:-0.5829892|y:1.223095|z:1.281101)|Rot(x:2.315332|y:85.01617|z:356.4681),Pos(x:-0.5821522|y:1.241431|z:1.280037)|Rot(x:5.284666|y:89.17998|z:356.8427),Pos(x:-0.5803716|y:1.260521|z:1.279005)|Rot(x:5.284705|y:89.17992|z:356.8427),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:21
eunchae_E,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:308.0223|y:213.7107|z:25.15533),Pos(x:-0.5491319|y:1.146485|z:1.369239)|Rot(x:314.0475|y:218.69|z:31.86163),Pos(x:-0.5102201|y:1.175437|z:1.376423)|Rot(x:324.6197|y:229.768|z:45.34762),Pos(x:-0.4882714|y:1.191768|z:1.368435)|Rot(x:324.6197|y:229.768|z:45.3476),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.327|y:95.00546|z:359.7518),Pos(x:-0.5875604|y:1.242612|z:1.355435)|Rot(x:357.8748|y:95.00307|z:359.7519),Pos(x:-0.5885291|y:1.26855|z:1.355407)|Rot(x:358.3678|y:95.00094|z:359.752),Pos(x:-0.5893025|y:1.295439|z:1.355358)|Rot(x:358.3678|y:95.00088|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.9482|y:90|z:0),Pos(x:-0.5897393|y:1.249166|z:1.328133)|Rot(x:359.0835|y:90|z:0),Pos(x:-0.5901827|y:1.276882|z:1.328133)|Rot(x:0.1053013|y:90|z:0),Pos(x:-0.5901306|y:1.305182|z:1.328133)|Rot(x:0.1052603|y:90.00005|z:-2.371227E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.1652|y:87.00153|z:0.1489118),Pos(x:-0.5867571|y:1.238784|z:1.304054)|Rot(x:2.035964|y:87.00898|z:0.1489907),Pos(x:-0.585826|y:1.265112|z:1.304172)|Rot(x:4.525239|y:73.38873|z:359.0579),Pos(x:-0.5837544|y:1.290828|z:1.304347)|Rot(x:4.525232|y:73.38873|z:359.0579),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.1721|y:85.00256|z:356.4679),Pos(x:-0.5830663|y:1.223094|z:1.281095)|Rot(x:2.042865|y:85.01499|z:356.468),Pos(x:-0.5823162|y:1.241434|z:1.280023)|Rot(x:4.869397|y:89.17548|z:356.8123),Pos(x:-0.5806737|y:1.260535|z:1.278979)|Rot(x:4.869432|y:89.17544|z:356.8123),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:22
eunchae_E,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:307.7001|y:213.082|z:25.95159),Pos(x:-0.5488835|y:1.146147|z:1.369239)|Rot(x:313.6835|y:218.2131|z:32.52317),Pos(x:-0.5096779|y:1.1747|z:1.376423)|Rot(x:324.1737|y:229.4965|z:45.81393),Pos(x:-0.4875636|y:1.190806|z:1.368435)|Rot(x:324.1737|y:229.4966|z:45.8139),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:357.327|y:95.00546|z:359.7518),Pos(x:-0.5875604|y:1.242612|z:1.355435)|Rot(x:358.24|y:95.00149|z:359.7519),Pos(x:-0.5883644|y:1.268556|z:1.355392)|Rot(x:359.0616|y:94.99792|z:359.752),Pos(x:-0.5888133|y:1.295452|z:1.355315)|Rot(x:359.0617|y:94.99786|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:358.0995|y:90|z:0),Pos(x:-0.5895999|y:1.249171|z:1.328133)|Rot(x:359.452|y:90|z:0),Pos(x:-0.5898651|y:1.276889|z:1.328133)|Rot(x:0.6691549|y:90|z:0),Pos(x:-0.5895345|y:1.305187|z:1.328133)|Rot(x:0.6691114|y:90.00005|z:5.069626E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:359.0901|y:87.00132|z:0.1489183),Pos(x:-0.586818|y:1.238783|z:1.304051)|Rot(x:1.856563|y:87.00852|z:0.1489687),Pos(x:-0.5859693|y:1.265114|z:1.304164)|Rot(x:4.259663|y:73.39295|z:359.1224),Pos(x:-0.5840202|y:1.29084|z:1.304333)|Rot(x:4.259659|y:73.39295|z:359.1224),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:359.097|y:85.00223|z:356.4679),Pos(x:-0.5831177|y:1.223093|z:1.28109)|Rot(x:1.863476|y:85.01421|z:356.468),Pos(x:-0.5824248|y:1.241435|z:1.280013)|Rot(x:4.596863|y:89.17265|z:356.7924),Pos(x:-0.580873|y:1.260543|z:1.278961)|Rot(x:4.596903|y:89.1726|z:356.7923),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 16:57:23
