Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
areum_T,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.2039|y:242.6297|z:357.5326),Pos(x:-0.5503073|y:1.146026|z:1.372107)|Rot(x:309.6499|y:243.0627|z:7.037999),Pos(x:-0.5141841|y:1.177076|z:1.383724)|Rot(x:323.5284|y:248.6131|z:25.46134),Pos(x:-0.4954737|y:1.197769|z:1.377894)|Rot(x:323.5283|y:248.6131|z:25.46132),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.2951598|y:94.99258|z:359.752),Pos(x:-0.5851444|y:1.242663|z:1.355223)|Rot(x:13.03578|y:94.93645|z:359.7455),Pos(x:-0.5793215|y:1.26795|z:1.354605)|Rot(x:24.50233|y:94.88085|z:359.7275),Pos(x:-0.5682167|y:1.292427|z:1.353528)|Rot(x:24.50238|y:94.88079|z:359.7275),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.301346|y:90|z:0),Pos(x:-0.5829698|y:1.248974|z:1.328133)|Rot(x:18.10055|y:90|z:0),Pos(x:-0.5743577|y:1.275322|z:1.328133)|Rot(x:29.61982|y:90|z:0),Pos(x:-0.5603707|y:1.299924|z:1.328133)|Rot(x:29.61979|y:90.00005|z:2.55349E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:5.800752|y:87.01883|z:0.1496602),Pos(x:-0.581383|y:1.238551|z:1.304335)|Rot(x:19.44153|y:87.05624|z:0.1578971),Pos(x:-0.5726297|y:1.263393|z:1.304858)|Rot(x:30.77357|y:71.23174|z:351.9073),Pos(x:-0.5590871|y:1.28534|z:1.305624)|Rot(x:30.77355|y:71.23174|z:351.9073),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:5.807636|y:85.03135|z:356.4691),Pos(x:-0.5785306|y:1.222896|z:1.28149)|Rot(x:19.44831|y:85.0937|z:356.4828),Pos(x:-0.5723462|y:1.2402|z:1.280889)|Rot(x:31.88437|y:90.03019|z:359.0796),Pos(x:-0.5622061|y:1.256501|z:1.280575)|Rot(x:31.88443|y:90.03017|z:359.0795),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:38
areum_T,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.7802|y:242.3384|z:357.9585),Pos(x:-0.5504568|y:1.146401|z:1.371871)|Rot(x:310.4792|y:242.8927|z:7.763438),Pos(x:-0.5145454|y:1.177939|z:1.382813)|Rot(x:324.8259|y:248.9172|z:26.83535),Pos(x:-0.4962484|y:1.198726|z:1.376079)|Rot(x:324.8259|y:248.9172|z:26.83533),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.192517|y:94.99303|z:359.752),Pos(x:-0.585228|y:1.242663|z:1.355231)|Rot(x:12.93315|y:94.93693|z:359.7456),Pos(x:-0.5794502|y:1.26796|z:1.354616)|Rot(x:24.39969|y:94.88139|z:359.7277),Pos(x:-0.5683891|y:1.292458|z:1.353543)|Rot(x:24.39973|y:94.88132|z:359.7277),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.100561|y:90|z:0),Pos(x:-0.5822369|y:1.248901|z:1.328133)|Rot(x:20.28518|y:90|z:0),Pos(x:-0.5726267|y:1.274901|z:1.328133)|Rot(x:33.05134|y:90|z:0),Pos(x:-0.5571922|y:1.298622|z:1.328133)|Rot(x:33.0513|y:90.00006|z:2.648363E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.10593|y:87.01962|z:0.1497424),Pos(x:-0.5811368|y:1.238525|z:1.304348)|Rot(x:20.29306|y:87.05876|z:0.1587473),Pos(x:-0.5720158|y:1.263234|z:1.304889)|Rot(x:32.06555|y:71.01065|z:351.4766),Pos(x:-0.5579631|y:1.284857|z:1.305681)|Rot(x:32.06554|y:71.01064|z:351.4766),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.112811|y:85.0327|z:356.4693),Pos(x:-0.5783228|y:1.222874|z:1.281508)|Rot(x:20.29986|y:85.09786|z:356.4843),Pos(x:-0.571883|y:1.240086|z:1.280929)|Rot(x:33.22239|y:90.11171|z:359.2202),Pos(x:-0.561365|y:1.256146|z:1.280647)|Rot(x:33.22243|y:90.11167|z:359.2202),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:39
areum_T,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.8605|y:242.3336|z:358.2336),Pos(x:-0.5503857|y:1.146456|z:1.371674)|Rot(x:310.755|y:242.9796|z:8.271025),Pos(x:-0.5144388|y:1.178132|z:1.382089)|Rot(x:325.4622|y:249.3904|z:27.81154),Pos(x:-0.4963813|y:1.198897|z:1.374673)|Rot(x:325.4622|y:249.3904|z:27.81151),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.192517|y:94.99303|z:359.752),Pos(x:-0.585228|y:1.242663|z:1.355231)|Rot(x:12.93315|y:94.93693|z:359.7456),Pos(x:-0.5794502|y:1.26796|z:1.354616)|Rot(x:24.39969|y:94.88139|z:359.7277),Pos(x:-0.5683891|y:1.292458|z:1.353543)|Rot(x:24.39973|y:94.88132|z:359.7277),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.228238|y:90|z:0),Pos(x:-0.5821199|y:1.248888|z:1.328133)|Rot(x:20.63227|y:90|z:0),Pos(x:-0.5723524|y:1.27483|z:1.328133)|Rot(x:33.5959|y:90|z:0),Pos(x:-0.5566931|y:1.298403|z:1.328133)|Rot(x:33.59585|y:90.00007|z:3.894946E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.089782|y:87.01958|z:0.1497354),Pos(x:-0.5811499|y:1.238527|z:1.304347)|Rot(x:20.2492|y:87.05862|z:0.1586952),Pos(x:-0.5720478|y:1.263243|z:1.304888)|Rot(x:31.99939|y:71.02233|z:351.4989),Pos(x:-0.5580209|y:1.284882|z:1.305678)|Rot(x:31.99937|y:71.02234|z:351.4989),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.096665|y:85.03262|z:356.4693),Pos(x:-0.5783338|y:1.222875|z:1.281507)|Rot(x:20.25599|y:85.09764|z:356.4842),Pos(x:-0.5719071|y:1.240092|z:1.280927)|Rot(x:33.15384|y:90.10742|z:359.2129),Pos(x:-0.5614083|y:1.256165|z:1.280643)|Rot(x:33.15388|y:90.10736|z:359.2129),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:40
areum_T,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.5334|y:242.5228|z:358.1564),Pos(x:-0.5502313|y:1.146247|z:1.371685)|Rot(x:310.451|y:243.1638|z:8.230535),Pos(x:-0.5141138|y:1.17773|z:1.382092)|Rot(x:325.2085|y:249.6146|z:27.8),Pos(x:-0.4959997|y:1.198434|z:1.374643)|Rot(x:325.2085|y:249.6147|z:27.79997),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.08988585|y:94.99347|z:359.752),Pos(x:-0.5853115|y:1.242663|z:1.355238)|Rot(x:12.92927|y:94.93694|z:359.7456),Pos(x:-0.5795355|y:1.267961|z:1.354623)|Rot(x:24.4847|y:94.88095|z:359.7275),Pos(x:-0.5684382|y:1.292442|z:1.353547)|Rot(x:24.48476|y:94.88087|z:359.7275),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.208432|y:90|z:0),Pos(x:-0.5821381|y:1.24889|z:1.328133)|Rot(x:20.6214|y:90|z:0),Pos(x:-0.5723755|y:1.274834|z:1.328133)|Rot(x:33.59308|y:90|z:0),Pos(x:-0.5567173|y:1.298407|z:1.328133)|Rot(x:33.59304|y:90.00006|z:3.074858E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.037681|y:87.01945|z:0.1497209),Pos(x:-0.5811919|y:1.238531|z:1.304345)|Rot(x:20.14914|y:87.05833|z:0.1585969),Pos(x:-0.5721329|y:1.263263|z:1.304883)|Rot(x:31.86169|y:71.04652|z:351.5453),Pos(x:-0.5581601|y:1.284938|z:1.305671)|Rot(x:31.86169|y:71.04652|z:351.5453),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.044567|y:85.0324|z:356.4692),Pos(x:-0.5783693|y:1.222879|z:1.281504)|Rot(x:20.15594|y:85.09715|z:356.484),Pos(x:-0.5719725|y:1.240107|z:1.280921)|Rot(x:33.0112|y:90.09853|z:359.1978),Pos(x:-0.5615138|y:1.256206|z:1.280634)|Rot(x:33.01123|y:90.09847|z:359.1977),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:41
areum_T,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:304.0473|y:242.2386|z:358.3501),Pos(x:-0.550443|y:1.146577|z:1.371611)|Rot(x:311.0449|y:242.927|z:8.515833),Pos(x:-0.514575|y:1.178417|z:1.381791)|Rot(x:325.9402|y:249.5262|z:28.32798),Pos(x:-0.496682|y:1.199201|z:1.374036)|Rot(x:325.9402|y:249.5262|z:28.32794),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.08988585|y:94.99347|z:359.752),Pos(x:-0.5853115|y:1.242663|z:1.355238)|Rot(x:12.97864|y:94.93671|z:359.7455),Pos(x:-0.5795137|y:1.267956|z:1.354622)|Rot(x:24.57854|y:94.88046|z:359.7273),Pos(x:-0.5683765|y:1.292418|z:1.353542)|Rot(x:24.57858|y:94.88039|z:359.7273),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:6.335044|y:90|z:0),Pos(x:-0.5820221|y:1.248877|z:1.328133)|Rot(x:20.97591|y:90|z:0),Pos(x:-0.5720991|y:1.27476|z:1.328133)|Rot(x:34.1527|y:90|z:0),Pos(x:-0.5562115|y:1.298179|z:1.328133)|Rot(x:34.15267|y:90.00006|z:3.301424E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:6.036955|y:87.01945|z:0.1497258),Pos(x:-0.5811924|y:1.238531|z:1.304345)|Rot(x:20.15549|y:87.05835|z:0.1586088),Pos(x:-0.5721307|y:1.263262|z:1.304884)|Rot(x:31.87394|y:71.04437|z:351.5412),Pos(x:-0.5581532|y:1.284934|z:1.305672)|Rot(x:31.87393|y:71.04437|z:351.5412),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:6.043828|y:85.03239|z:356.4692),Pos(x:-0.5783697|y:1.222879|z:1.281504)|Rot(x:20.16228|y:85.09718|z:356.484),Pos(x:-0.5719711|y:1.240106|z:1.280921)|Rot(x:33.02387|y:90.09932|z:359.1991),Pos(x:-0.5615088|y:1.256203|z:1.280635)|Rot(x:33.02391|y:90.09926|z:359.1991),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:42
areum_T,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:298.541|y:245.0663|z:350.8609),Pos(x:-0.5504412|y:1.142716|z:1.375933)|Rot(x:300.8608|y:244.4828|z:354.9318),Pos(x:-0.5144727|y:1.167768|z:1.397901)|Rot(x:306.1166|y:244.3186|z:3.092307),Pos(x:-0.4930881|y:1.184542|z:1.406479)|Rot(x:306.1166|y:244.3187|z:3.092244),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:358.6016|y:94.99992|z:359.752),Pos(x:-0.5865232|y:1.242649|z:1.355344)|Rot(x:358.6016|y:94.99992|z:359.752),Pos(x:-0.587164|y:1.268597|z:1.355287)|Rot(x:358.6016|y:94.99992|z:359.752),Pos(x:-0.5878282|y:1.295489|z:1.355228)|Rot(x:358.6017|y:94.99986|z:359.752),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5904707|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5918471|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5932523|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5883844|y:1.238732|z:1.303969)|Rot(x:357.1577|y:86.9963|z:0.1490755),Pos(x:-0.5896925|y:1.265044|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129447),Pos(x:-0.5909736|y:1.290812|z:1.303969)|Rot(x:357.2723|y:73.3969|z:0.8129502),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5844397|y:1.22305|z:1.280974)|Rot(x:357.1647|y:84.99387|z:356.4682),Pos(x:-0.5852451|y:1.241379|z:1.279767)|Rot(x:357.427|y:89.13229|z:356.2729),Pos(x:-0.5860863|y:1.260519|z:1.278506)|Rot(x:357.4271|y:89.13226|z:356.2728),No,,,,2024-08-27 15:29:43
areum_T,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:305.9476|y:209.3282|z:30.46249),Pos(x:-0.5476195|y:1.144221|z:1.369362)|Rot(x:311.6096|y:215.2623|z:36.16936),Pos(x:-0.5069072|y:1.170505|z:1.376821)|Rot(x:321.5037|y:227.5332|z:48.1239),Pos(x:-0.4838442|y:1.185395|z:1.369162)|Rot(x:321.5036|y:227.5332|z:48.12388),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.22614|y:94.94463|z:359.7472),Pos(x:-0.5763021|y:1.241767|z:1.354455)|Rot(x:46.56367|y:94.73199|z:359.6394),Pos(x:-0.5575325|y:1.259613|z:1.352737)|Rot(x:78.36582|y:93.78947|z:358.7704),Pos(x:-0.531287|y:1.265036|z:1.35042)|Rot(x:78.36584|y:93.78918|z:358.7701),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:20.09189|y:90|z:0),Pos(x:-0.5697087|y:1.245986|z:1.328133)|Rot(x:65.7709|y:90|z:0),Pos(x:-0.5444309|y:1.257362|z:1.328133)|Rot(x:73.11805|y:270|z:180),Pos(x:-0.5173504|y:1.249144|z:1.328133)|Rot(x:73.11809|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:44
areum_T,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.215|y:209.9728|z:29.66482),Pos(x:-0.5478306|y:1.144545|z:1.369362)|Rot(x:311.9235|y:215.755|z:35.50875),Pos(x:-0.5073681|y:1.171212|z:1.376821)|Rot(x:321.9033|y:227.8206|z:47.66017),Pos(x:-0.4844466|y:1.186318|z:1.369162)|Rot(x:321.9033|y:227.8206|z:47.66012),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:19.28324|y:94.9071|z:359.7373),Pos(x:-0.5699773|y:1.240036|z:1.35391)|Rot(x:63.31816|y:94.50048|z:359.4478),Pos(x:-0.5468776|y:1.251691|z:1.35184)|Rot(x:77.04628|y:276.072|z:181.1062),Pos(x:-0.5207591|y:1.245662|z:1.349584)|Rot(x:77.04621|y:276.0722|z:181.1064),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:22.15099|y:90|z:0),Pos(x:-0.5679386|y:1.245302|z:1.328133)|Rot(x:69.05531|y:90|z:0),Pos(x:-0.5420505|y:1.255211|z:1.328133)|Rot(x:68.73083|y:270|z:180),Pos(x:-0.5156781|y:1.244945|z:1.328133)|Rot(x:68.73087|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:45
areum_T,0.3,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:303.0904|y:243.049|z:359.6516),Pos(x:-0.5493644|y:1.145975|z:1.370464)|Rot(x:310.6551|y:244.1541|z:10.37527),Pos(x:-0.5125865|y:1.177396|z:1.378468)|Rot(x:326.5434|y:252.1754|z:31.29145),Pos(x:-0.4952732|y:1.197715|z:1.368486)|Rot(x:326.5434|y:252.1755|z:31.29142),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:6.350821|y:94.96628|z:359.7505),Pos(x:-0.5802242|y:1.242376|z:1.354795)|Rot(x:24.83969|y:94.87909|z:359.7268),Pos(x:-0.5693707|y:1.26593|z:1.353744)|Rot(x:41.47964|y:94.77465|z:359.669),Pos(x:-0.5516285|y:1.286083|z:1.352106)|Rot(x:41.47969|y:94.77456|z:359.669),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:9.508396|y:90|z:0),Pos(x:-0.5791257|y:1.248474|z:1.328133)|Rot(x:28.73318|y:90|z:0),Pos(x:-0.5658001|y:1.272781|z:1.328133)|Rot(x:46.03548|y:90|z:0),Pos(x:-0.5454305|y:1.292427|z:1.328133)|Rot(x:46.03545|y:90.00007|z:5.657282E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.92279|y:87.03513|z:0.1521778),Pos(x:-0.5764789|y:1.237785|z:1.30459)|Rot(x:35.14715|y:87.10853|z:0.1821015),Pos(x:-0.5613366|y:1.259326|z:1.305438)|Rot(x:53.79633|y:63.79466|z:341),Pos(x:-0.5399663|y:1.273735|z:1.306594)|Rot(x:53.79631|y:63.79466|z:341),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.92963|y:85.05853|z:356.4733),Pos(x:-0.5743915|y:1.222248|z:1.281849)|Rot(x:35.15382|y:85.18076|z:356.5232),Pos(x:-0.5637684|y:1.237253|z:1.281626)|Rot(x:56.0739|y:92.7978|z:2.825515),Pos(x:-0.5478292|y:1.247956|z:1.281794)|Rot(x:56.07394|y:92.79773|z:2.82545),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:46
areum_T,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:309.6111|y:238.4605|z:353.8689),Pos(x:-0.5558231|y:1.149838|z:1.375144)|Rot(x:312.8127|y:238.1573|z:358.9887),Pos(x:-0.52573|y:1.183154|z:1.394852)|Rot(x:320.0017|y:238.8933|z:9.498074),Pos(x:-0.5078307|y:1.204688|z:1.40016)|Rot(x:320.0017|y:238.8933|z:9.498024),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:0.3464826|y:94.99237|z:359.752),Pos(x:-0.5851026|y:1.242662|z:1.35522)|Rot(x:8.845404|y:94.95528|z:359.7491),Pos(x:-0.5811362|y:1.26831|z:1.354762)|Rot(x:16.49444|y:94.92045|z:359.7414),Pos(x:-0.5735373|y:1.294102|z:1.353986)|Rot(x:16.49449|y:94.92039|z:359.7414),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:5.835655|y:90|z:0),Pos(x:-0.5824797|y:1.248926|z:1.328133)|Rot(x:18.85415|y:90|z:0),Pos(x:-0.5735219|y:1.275158|z:1.328133)|Rot(x:30.57079|y:90|z:0),Pos(x:-0.5591284|y:1.299525|z:1.328133)|Rot(x:30.57074|y:90.00005|z:3.371456E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:2.5601|y:87.01035|z:0.1490433),Pos(x:-0.5840042|y:1.238743|z:1.304198)|Rot(x:10.53245|y:87.03138|z:0.1514491),Pos(x:-0.5791987|y:1.264643|z:1.304517)|Rot(x:17.23319|y:72.81593|z:355.8625),Pos(x:-0.5713655|y:1.289221|z:1.304991)|Rot(x:17.23319|y:72.8159|z:355.8625),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:2.566998|y:85.01725|z:356.4681),Pos(x:-0.5807429|y:1.223058|z:1.281297)|Rot(x:10.53931|y:85.05226|z:356.4721),Pos(x:-0.5773011|y:1.2411|z:1.28046)|Rot(x:17.92078|y:89.43088|z:357.8105),Pos(x:-0.5713906|y:1.259355|z:1.279785)|Rot(x:17.92082|y:89.43082|z:357.8105),No,,,,2024-08-27 15:29:47
areum_T,0.3,0,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:301.3366|y:243.7656|z:356.938),Pos(x:-0.549479|y:1.144806|z:1.372212)|Rot(x:309.6494|y:244.5152|z:9.061109),Pos(x:-0.5125037|y:1.175701|z:1.381282)|Rot(x:327.0787|y:253.2135|z:32.0668),Pos(x:-0.495567|y:1.195975|z:1.370587)|Rot(x:327.0786|y:253.2136|z:32.06678),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:11.1235|y:94.9451|z:359.7473),Pos(x:-0.576384|y:1.241784|z:1.354462)|Rot(x:53.27001|y:94.66158|z:359.5854),Pos(x:-0.5556659|y:1.257306|z:1.352584)|Rot(x:88.77125|y:286.6378|z:191.6466),Pos(x:-0.5288737|y:1.256741|z:1.350245)|Rot(x:88.77156|y:286.6397|z:191.6484),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.19914|y:90|z:0),Pos(x:-0.5722345|y:1.246838|z:1.328133)|Rot(x:63.00268|y:90|z:0),Pos(x:-0.5475356|y:1.259422|z:1.328133)|Rot(x:75.7742|y:270|z:180),Pos(x:-0.5201034|y:1.252467|z:1.328133)|Rot(x:75.77425|y:269.9998|z:179.9998),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:15.56328|y:87.04515|z:0.1545566),Pos(x:-0.573611|y:1.237083|z:1.304738)|Rot(x:56.83286|y:87.23152|z:0.2721712),Pos(x:-0.5515908|y:1.251495|z:1.305928)|Rot(x:75.9999|y:340.8275|z:253.345),Pos(x:-0.5258878|y:1.249707|z:1.307269)|Rot(x:75.9999|y:340.8275|z:253.345),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:15.5701|y:85.07523|z:356.4773),Pos(x:-0.571971|y:1.221653|z:1.282058)|Rot(x:56.83922|y:85.38564|z:356.6732),Pos(x:-0.5565691|y:1.231693|z:1.28223)|Rot(x:83.8942|y:219.1108|z:130.4592),Pos(x:-0.537419|y:1.230368|z:1.282627)|Rot(x:83.8942|y:219.1114|z:130.4597),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:48
areum_T,0.3,0.3,0.3,0.3,0.3,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:306.7654|y:211.2309|z:28.10009),Pos(x:-0.5482621|y:1.145187|z:1.369362)|Rot(x:312.5626|y:216.7153|z:34.21168),Pos(x:-0.5083098|y:1.172612|z:1.376821)|Rot(x:322.708|y:228.3785|z:46.74775),Pos(x:-0.4856774|y:1.188148|z:1.369162)|Rot(x:322.7079|y:228.3785|z:46.74772),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.81848|y:94.92825|z:359.7435),Pos(x:-0.5734525|y:1.241106|z:1.354209)|Rot(x:63.77379|y:94.4905|z:359.4389),Pos(x:-0.550261|y:1.252576|z:1.352132)|Rot(x:72.1628|y:275.7645|z:180.8095),Pos(x:-0.5247479|y:1.244337|z:1.349939)|Rot(x:72.16279|y:275.7647|z:180.8097),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:17.6174|y:90|z:0),Pos(x:-0.5718667|y:1.246723|z:1.328133)|Rot(x:66.18361|y:90|z:0),Pos(x:-0.5465076|y:1.257916|z:1.328133)|Rot(x:70.1068|y:270|z:180),Pos(x:-0.5198963|y:1.248287|z:1.328133)|Rot(x:70.10681|y:269.9998|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.08239|y:87.07025|z:0.1630941),Pos(x:-0.5671163|y:1.234739|z:1.305072)|Rot(x:62.546|y:87.29026|z:0.3229468),Pos(x:-0.5437723|y:1.246884|z:1.306325)|Rot(x:74.80662|y:329.4532|z:241.586),Pos(x:-0.5182083|y:1.243667|z:1.307655)|Rot(x:74.80659|y:329.4532|z:241.5861),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.08914|y:85.117|z:356.4915),Pos(x:-0.5664893|y:1.219669|z:1.282528)|Rot(x:62.55223|y:85.48351|z:356.7578),Pos(x:-0.5501676|y:1.228131|z:1.282774)|Rot(x:81.36749|y:234.4294|z:145.8862),Pos(x:-0.5311203|y:1.225744|z:1.283158)|Rot(x:81.36746|y:234.4297|z:145.8865),Yes,0.3,StressBall (UnityEngine.GameObject),1,2024-08-27 15:29:49
