Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,TimeStamp,
M8_3,0.37,0,0,0.14,0.38,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:327.928|y:231.2184|z:5.7438),Pos(x:-0.5665317|y:1.159025|z:1.364658)|Rot(x:337.5803|y:233.6739|z:19.77792),Pos(x:-0.5425271|y:1.201675|z:1.361715)|Rot(x:354.612|y:245.5872|z:48.96266),Pos(x:-0.5320423|y:1.220304|z:1.342866)|Rot(x:354.612|y:245.5872|z:48.96264),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:19.63361|y:94.9054|z:359.7367),Pos(x:-0.5750408|y:1.239941|z:1.353886)|Rot(x:50.5247|y:94.6928|z:359.61),Pos(x:-0.5550874|y:1.256442|z:1.352071)|Rot(x:78.32516|y:93.79372|z:358.7745),Pos(x:-0.5288458|y:1.261884|z:1.349755)|Rot(x:78.32518|y:93.79344|z:358.7743),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:11.28285|y:90|z:0),Pos(x:-0.5828496|y:1.248179|z:1.328133)|Rot(x:31.04747|y:90|z:0),Pos(x:-0.5685533|y:1.271928|z:1.328133)|Rot(x:48.83564|y:90|z:0),Pos(x:-0.5472484|y:1.290555|z:1.328133)|Rot(x:48.83558|y:90.00008|z:5.188364E-05),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:22.01585|y:87.0639|z:0.1606091),Pos(x:-0.573991|y:1.235396|z:1.304993)|Rot(x:56.58397|y:87.22936|z:0.2703706),Pos(x:-0.5520335|y:1.249904|z:1.30618)|Rot(x:76.37269|y:6.551691|z:279.8254),Pos(x:-0.5262898|y:1.250941|z:1.30753)|Rot(x:76.37273|y:6.551859|z:279.8256),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.74435|y:85.09029|z:356.4818),Pos(x:-0.5752271|y:1.22101|z:1.282236)|Rot(x:49.57228|y:85.2972|z:356.6023),Pos(x:-0.5612134|y:1.232912|z:1.282296)|Rot(x:76.85086|y:104.6004|z:15.3817),Pos(x:-0.5424849|y:1.237123|z:1.28268)|Rot(x:76.85094|y:104.6002|z:15.38151),Yes,1,StressBall (UnityEngine.GameObject),2024-10-21 15:54:01,
M8_3,0.13,0,0,0,0.08,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:320.2253|y:227.15|z:9.820851),Pos(x:-0.561981|y:1.155256|z:1.366887)|Rot(x:328.3511|y:229.915|z:21.09929),Pos(x:-0.532252|y:1.194196|z:1.368839)|Rot(x:342.8994|y:239.96|z:43.50562),Pos(x:-0.5171682|y:1.213954|z:1.354897)|Rot(x:342.8994|y:239.9601|z:43.50558),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:21.6612|y:94.89539|z:359.7332),Pos(x:-0.5734957|y:1.239356|z:1.353754)|Rot(x:63.77188|y:94.49057|z:359.4389),Pos(x:-0.5503047|y:1.250827|z:1.351678)|Rot(x:78.32399|y:276.1938|z:181.2253),Pos(x:-0.5240589|y:1.245384|z:1.349408)|Rot(x:78.32394|y:276.1942|z:181.2257),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:357.656|y:90|z:0),Pos(x:-0.5953408|y:1.249156|z:1.328133)|Rot(x:358.3778|y:90|z:0),Pos(x:-0.5961255|y:1.276864|z:1.328133)|Rot(x:359.0274|y:90|z:0),Pos(x:-0.5966058|y:1.30516|z:1.328133)|Rot(x:359.0273|y:90.00006|z:1.921267E-06),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:16.474|y:87.04772|z:0.1552671),Pos(x:-0.5782334|y:1.236879|z:1.304775)|Rot(x:48.44365|y:87.17165|z:0.2244571),Pos(x:-0.5585491|y:1.254354|z:1.30585)|Rot(x:71.53949|y:39.7862|z:314.3277),Pos(x:-0.5334237|y:1.260063|z:1.30718)|Rot(x:71.53944|y:39.78624|z:314.3277),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.7047|y:85.09009|z:356.4817),Pos(x:-0.5752529|y:1.221019|z:1.282234)|Rot(x:49.47601|y:85.29623|z:356.6015),Pos(x:-0.5612591|y:1.232944|z:1.282292)|Rot(x:76.71204|y:104.3906|z:15.16685),Pos(x:-0.5425414|y:1.237204|z:1.282675)|Rot(x:76.71209|y:104.3904|z:15.16671),Yes,0.3,StressBall (UnityEngine.GameObject),2024-10-21 15:54:31,
M8_3,0.5,0,0,0.5,0.5,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:323.2916|y:228.7222|z:9.445683),Pos(x:-0.5631567|y:1.156728|z:1.365218)|Rot(x:332.4577|y:231.8056|z:22.39634),Pos(x:-0.5351315|y:1.196922|z:1.363497)|Rot(x:348.532|y:243.9706|z:48.99157),Pos(x:-0.5223528|y:1.21525|z:1.345804)|Rot(x:348.532|y:243.9707|z:48.99154),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:19.14957|y:94.90776|z:359.7375),Pos(x:-0.5754126|y:1.240072|z:1.353918)|Rot(x:51.48261|y:94.68233|z:359.6018),Pos(x:-0.5551871|y:1.256236|z:1.352081)|Rot(x:80.58024|y:93.49905|z:358.4848),Pos(x:-0.528752|y:1.260637|z:1.349752)|Rot(x:80.58024|y:93.4987|z:358.4844),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:357.4963|y:90|z:0),Pos(x:-0.5954878|y:1.249149|z:1.328133)|Rot(x:357.9858|y:90|z:0),Pos(x:-0.5964621|y:1.276852|z:1.328133)|Rot(x:358.4264|y:90|z:0),Pos(x:-0.5972393|y:1.305141|z:1.328133)|Rot(x:358.4263|y:90.00005|z:-3.042715E-06),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:18.95109|y:87.05483|z:0.1574299),Pos(x:-0.5763195|y:1.236267|z:1.304873)|Rot(x:50.7197|y:87.18574|z:0.2351815),Pos(x:-0.5559576|y:1.252946|z:1.305982)|Rot(x:72.89574|y:34.80685|z:309.0935),Pos(x:-0.5306405|y:1.257731|z:1.30732)|Rot(x:72.8958|y:34.80687|z:309.0935),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.7047|y:85.09009|z:356.4817),Pos(x:-0.5752529|y:1.221019|z:1.282234)|Rot(x:49.47601|y:85.29623|z:356.6015),Pos(x:-0.5612591|y:1.232944|z:1.282292)|Rot(x:76.71204|y:104.3906|z:15.16685),Pos(x:-0.5425414|y:1.237204|z:1.282675)|Rot(x:76.71209|y:104.3904|z:15.16671),Yes,0.5,StressBall (UnityEngine.GameObject),2024-10-21 15:55:01,
M8_3,0.13,0.01,0,0.15,0.15,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:326.0384|y:229.7404|z:10.70606),Pos(x:-0.5637032|y:1.157789|z:1.362904)|Rot(x:336.5209|y:233.6682|z:25.73566),Pos(x:-0.536914|y:1.198298|z:1.356179)|Rot(x:353.8859|y:249.598|z:57.99206),Pos(x:-0.5269812|y:1.213319|z:1.334088)|Rot(x:353.8859|y:249.598|z:57.99204),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:21.46799|y:94.89635|z:359.7336),Pos(x:-0.573642|y:1.239414|z:1.353767)|Rot(x:78.12643|y:93.81447|z:358.7948),Pos(x:-0.5483396|y:1.244754|z:1.351532)|Rot(x:50.87572|y:275.2987|z:180.393),Pos(x:-0.5275438|y:1.22778|z:1.349789)|Rot(x:50.87567|y:275.2988|z:180.393),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:14.96346|y:90|z:0),Pos(x:-0.5795466|y:1.247409|z:1.328133)|Rot(x:54.34729|y:90|z:0),Pos(x:-0.5570227|y:1.263566|z:1.328133)|Rot(x:89.79537|y:90|z:0),Pos(x:-0.5287229|y:1.263669|z:1.328133)|Rot(x:89.79346|y:90.01321|z:0.01321234),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:24.08161|y:87.07024|z:0.1630847),Pos(x:-0.5724492|y:1.234739|z:1.305072)|Rot(x:62.54413|y:87.29026|z:0.3229343),Pos(x:-0.5491057|y:1.246885|z:1.306325)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5235415|y:1.243669|z:1.307655)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.7047|y:85.09009|z:356.4817),Pos(x:-0.5752529|y:1.221019|z:1.282234)|Rot(x:49.47601|y:85.29623|z:356.6015),Pos(x:-0.5612591|y:1.232944|z:1.282292)|Rot(x:76.71204|y:104.3906|z:15.16685),Pos(x:-0.5425414|y:1.237204|z:1.282675)|Rot(x:76.71209|y:104.3904|z:15.16671),Yes,0.5,StressBall (UnityEngine.GameObject),2024-10-21 15:55:31,
M8_3,0.06,0,0,0.17,0.2,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:329.315|y:230.7092|z:359.0078),Pos(x:-0.5705101|y:1.159759|z:1.368329)|Rot(x:339.23|y:231.9391|z:13.76043),Pos(x:-0.5500234|y:1.204287|z:1.369558)|Rot(x:358.4904|y:243.1967|z:46.29978),Pos(x:-0.5402693|y:1.223971|z:1.351401)|Rot(x:358.4904|y:243.1967|z:46.29975),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:21.20453|y:94.89766|z:359.734),Pos(x:-0.5738419|y:1.239493|z:1.353784)|Rot(x:63.43523|y:94.49795|z:359.4456),Pos(x:-0.5507184|y:1.2511|z:1.351713)|Rot(x:78.55268|y:276.2185|z:181.2495),Pos(x:-0.5244513|y:1.245762|z:1.349441)|Rot(x:78.55263|y:276.2188|z:181.2498),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:357.2969|y:90|z:0),Pos(x:-0.5956715|y:1.249141|z:1.328133)|Rot(x:357.5016|y:90|z:0),Pos(x:-0.5968798|y:1.276834|z:1.328133)|Rot(x:357.6858|y:90|z:0),Pos(x:-0.5980225|y:1.305111|z:1.328133)|Rot(x:357.6858|y:90.00005|z:-9.612795E-07),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:24.08161|y:87.07024|z:0.1630847),Pos(x:-0.5724492|y:1.234739|z:1.305072)|Rot(x:62.54413|y:87.29026|z:0.3229343),Pos(x:-0.5491057|y:1.246885|z:1.306325)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5235415|y:1.243669|z:1.307655)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.7047|y:85.09009|z:356.4817),Pos(x:-0.5752529|y:1.221019|z:1.282234)|Rot(x:49.47601|y:85.29623|z:356.6015),Pos(x:-0.5612591|y:1.232944|z:1.282292)|Rot(x:76.71204|y:104.3906|z:15.16685),Pos(x:-0.5425414|y:1.237204|z:1.282675)|Rot(x:76.71209|y:104.3904|z:15.16671),Yes,0.5,StressBall (UnityEngine.GameObject),2024-10-21 15:56:01,
M8_3,0,0,0,0,0.1,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:334.8737|y:226.6144|z:352.4975),Pos(x:-0.5778729|y:1.161418|z:1.370417)|Rot(x:341.703|y:226.3285|z:3.046213),Pos(x:-0.5649558|y:1.207903|z:1.379147)|Rot(x:356.5135|y:230.2113|z:25.91558),Pos(x:-0.5557867|y:1.23349|z:1.370573)|Rot(x:356.5135|y:230.2114|z:25.91556),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:14.22417|y:94.93101|z:359.7442),Pos(x:-0.5792534|y:1.241228|z:1.354249)|Rot(x:38.81897|y:94.79435|z:359.6817),Pos(x:-0.5630518|y:1.26145|z:1.352745)|Rot(x:60.95399|y:94.54737|z:359.4893),Pos(x:-0.539629|y:1.27451|z:1.350642)|Rot(x:60.95404|y:94.54726|z:359.4892),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5958031|y:1.249135|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5971795|y:1.27682|z:1.328133)|Rot(x:357.1538|y:90|z:0),Pos(x:-0.5985847|y:1.305085|z:1.328133)|Rot(x:357.1538|y:90.00006|z:-3.739872E-06),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:10.79219|y:87.03207|z:0.1515767),Pos(x:-0.5827104|y:1.237966|z:1.304543)|Rot(x:30.34559|y:87.09086|z:0.172531),Pos(x:-0.5694221|y:1.260701|z:1.305298)|Rot(x:46.24696|y:67.315|z:345.6105),Pos(x:-0.5502945|y:1.277983|z:1.306344)|Rot(x:46.24697|y:67.31501|z:345.6105),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:10.79904|y:85.05344|z:356.4724),Pos(x:-0.5804828|y:1.222401|z:1.281783)|Rot(x:30.35229|y:85.15134|z:356.5072),Pos(x:-0.5711477|y:1.238237|z:1.281451)|Rot(x:48.03044|y:91.47073|z:1.191263),Pos(x:-0.55687|y:1.251074|z:1.281484)|Rot(x:48.03048|y:91.47067|z:1.191213),No,,,2024-10-21 15:56:31,
M8_3,0,0,0,0,0,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:333.2845|y:226.2494|z:347.8314),Pos(x:-0.5798303|y:1.160344|z:1.373583)|Rot(x:338.4635|y:225.4507|z:356.1409),Pos(x:-0.5693477|y:1.205848|z:1.388533)|Rot(x:350.1479|y:226.5113|z:13.86442),Pos(x:-0.5612128|y:1.23311|z:1.386836)|Rot(x:350.1479|y:226.5113|z:13.86441),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:357.3383|y:95.00539|z:359.7518),Pos(x:-0.5928836|y:1.242613|z:1.355434)|Rot(x:9.040928|y:94.95441|z:359.7489),Pos(x:-0.58883|y:1.268246|z:1.354968)|Rot(x:19.57326|y:94.9057|z:359.7368),Pos(x:-0.5798618|y:1.293591|z:1.354075)|Rot(x:19.57331|y:94.90562|z:359.7368),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:359.7729|y:90|z:0),Pos(x:-0.5933905|y:1.249199|z:1.328133)|Rot(x:3.697814|y:90|z:0),Pos(x:-0.5916027|y:1.276861|z:1.328133)|Rot(x:7.230262|y:90|z:0),Pos(x:-0.5880409|y:1.304936|z:1.328133)|Rot(x:7.230219|y:90.00005|z:2.58185E-06),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:1.370678|y:87.00726|z:0.1489435),Pos(x:-0.5903008|y:1.238776|z:1.304148)|Rot(x:7.851163|y:87.02422|z:0.1503016),Pos(x:-0.5867106|y:1.264873|z:1.304404)|Rot(x:13.32963|y:73.07265|z:356.8757),Pos(x:-0.5806191|y:1.289941|z:1.304788)|Rot(x:13.32963|y:73.07265|z:356.8757),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:1.377586|y:85.0121|z:356.4679),Pos(x:-0.586889|y:1.223087|z:1.281226)|Rot(x:7.85802|y:85.04037|z:356.4702),Pos(x:-0.5842916|y:1.241266|z:1.280316)|Rot(x:13.90851|y:89.32594|z:357.4915),Pos(x:-0.5796713|y:1.259885|z:1.27953)|Rot(x:13.90855|y:89.3259|z:357.4915),No,,,2024-10-21 15:57:01,
M8_3,0.23,0,0,0.02,0.22,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:326.6541|y:232.4359|z:1.483329),Pos(x:-0.5675492|y:1.158672|z:1.367362)|Rot(x:335.1575|y:233.755|z:13.971),Pos(x:-0.544429|y:1.201849|z:1.369634)|Rot(x:352.1603|y:242.9432|z:41.12084),Pos(x:-0.5332953|y:1.223118|z:1.354274)|Rot(x:352.1603|y:242.9432|z:41.12083),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:13.37609|y:94.9349|z:359.7451),Pos(x:-0.579924|y:1.241393|z:1.354307)|Rot(x:33.77178|y:94.82803|z:359.7017),Pos(x:-0.5655583|y:1.262969|z:1.352958)|Rot(x:52.12777|y:94.67503|z:359.5961),Pos(x:-0.5444105|y:1.279482|z:1.351038)|Rot(x:52.12783|y:94.67494|z:359.596),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:359.0458|y:90|z:0),Pos(x:-0.5940605|y:1.249192|z:1.328133)|Rot(x:1.72563|y:90|z:0),Pos(x:-0.5932258|y:1.276899|z:1.328133)|Rot(x:4.137475|y:90|z:0),Pos(x:-0.591184|y:1.305126|z:1.328133)|Rot(x:4.137436|y:90.00005|z:1.712009E-06),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:14.86816|y:87.04323|z:0.1540439),Pos(x:-0.5794875|y:1.237231|z:1.30471)|Rot(x:38.84512|y:87.1236|z:0.1911743),Pos(x:-0.5629892|y:1.257749|z:1.305627)|Rot(x:57.77783|y:61.13182|z:337.7684),Pos(x:-0.5405831|y:1.270483|z:1.306833)|Rot(x:57.77785|y:61.13184|z:337.7684),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:14.87498|y:85.07199|z:356.4765),Pos(x:-0.5777626|y:1.221779|z:1.282018)|Rot(x:38.85177|y:85.20587|z:356.5383),Pos(x:-0.5661973|y:1.236071|z:1.281874)|Rot(x:60.40348|y:93.83895|z:4.026894),Pos(x:-0.5494907|y:1.24553|z:1.282104)|Rot(x:60.40352|y:93.83892|z:4.026853),Yes,1,StressBall (UnityEngine.GameObject),2024-10-21 15:57:31,
M8_3,0,0,0,0,0,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:312.18|y:218.581|z:22.91824),Pos(x:-0.5553109|y:1.149159|z:1.366318)|Rot(x:319.9856|y:224.2569|z:32.44833),Pos(x:-0.5179036|y:1.180848|z:1.367013)|Rot(x:333.3869|y:238.7952|z:52.37841),Pos(x:-0.4995423|y:1.196402|z:1.351743)|Rot(x:333.3868|y:238.7952|z:52.37837),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:34.86713|y:94.82111|z:359.6978),Pos(x:-0.564044|y:1.234256|z:1.35295)|Rot(x:88.70487|y:83.95904|z:348.9624),Pos(x:-0.5381932|y:1.234832|z:1.350689)|Rot(x:42.79572|y:275.2234|z:180.3379),Pos(x:-0.5199795|y:1.215094|z:1.349183)|Rot(x:42.79567|y:275.2235|z:180.338),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:22.90596|y:90|z:0),Pos(x:-0.5726283|y:1.245036|z:1.328133)|Rot(x:68.58914|y:90|z:0),Pos(x:-0.5468217|y:1.255155|z:1.328133)|Rot(x:70.29602|y:270|z:180),Pos(x:-0.5201787|y:1.245613|z:1.328133)|Rot(x:70.29606|y:269.9998|z:179.9999),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:24.08161|y:87.07024|z:0.1630847),Pos(x:-0.5724492|y:1.234739|z:1.305072)|Rot(x:62.54413|y:87.29026|z:0.3229343),Pos(x:-0.5491057|y:1.246885|z:1.306325)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5235415|y:1.243669|z:1.307655)|Rot(x:74.80792|y:329.4624|z:241.5956),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:18.7047|y:85.09009|z:356.4817),Pos(x:-0.5752529|y:1.221019|z:1.282234)|Rot(x:49.47601|y:85.29623|z:356.6015),Pos(x:-0.5612591|y:1.232944|z:1.282292)|Rot(x:76.71204|y:104.3906|z:15.16685),Pos(x:-0.5425414|y:1.237204|z:1.282675)|Rot(x:76.71209|y:104.3904|z:15.16671),Yes,0,StressBall (UnityEngine.GameObject),2024-10-21 15:58:01,
M8_3,0,0,0,0,0,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:327.6785|y:229.9882|z:353.1704),Pos(x:-0.5728718|y:1.158846|z:1.37254)|Rot(x:333.9674|y:229.7414|z:2.90208),Pos(x:-0.5548671|y:1.202846|z:1.384534)|Rot(x:347.6901|y:233.139|z:23.49137),Pos(x:-0.5435937|y:1.228383|z:1.378787)|Rot(x:347.69|y:233.139|z:23.49135),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:357.222|y:95.0059|z:359.7518),Pos(x:-0.5929782|y:1.242608|z:1.355442)|Rot(x:7.982869|y:94.95911|z:359.7496),Pos(x:-0.5893969|y:1.268312|z:1.355018)|Rot(x:17.66767|y:94.91489|z:359.7398),Pos(x:-0.5812734|y:1.293944|z:1.354197)|Rot(x:17.66772|y:94.91483|z:359.7397),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:358.0147|y:90|z:0),Pos(x:-0.5950105|y:1.249168|z:1.328133)|Rot(x:359.2635|y:90|z:0),Pos(x:-0.5953668|y:1.276885|z:1.328133)|Rot(x:0.3874033|y:90|z:0),Pos(x:-0.5951755|y:1.305185|z:1.328133)|Rot(x:0.3873502|y:90.00005|z:1.600862E-07),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:0.2544679|y:87.00436|z:0.1488983),Pos(x:-0.5912061|y:1.238789|z:1.304101)|Rot(x:4.915446|y:87.01649|z:0.1494481),Pos(x:-0.5889553|y:1.265036|z:1.304287)|Rot(x:8.888812|y:73.27553|z:357.9895),Pos(x:-0.5848793|y:1.290511|z:1.304566)|Rot(x:8.888802|y:73.27553|z:357.9895),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:0.2613861|y:85.00726|z:356.4679),Pos(x:-0.587653|y:1.223098|z:1.28116)|Rot(x:4.922327|y:85.0275|z:356.4688),Pos(x:-0.5859862|y:1.241381|z:1.280168)|Rot(x:9.34799|y:89.23594|z:357.1436),Pos(x:-0.5828589|y:1.260303|z:1.279253)|Rot(x:9.348022|y:89.23591|z:357.1436),No,,,2024-10-21 15:58:31,
M8_3,1,0,0,0.01,1,Pos(x:-0.587369|y:1.122002|z:1.353552)|Rot(x:300.994|y:244.8112|z:1.822146),Pos(x:-0.5527296|y:1.144603|z:1.368301)|Rot(x:308.7991|y:246.5175|z:12.44738),Pos(x:-0.5142954|y:1.174602|z:1.373477)|Rot(x:325.0291|y:255.8296|z:33.25026),Pos(x:-0.4972249|y:1.194133|z:1.36167)|Rot(x:325.0291|y:255.8296|z:33.25023),Pos(x:-0.5906995|y:1.195834|z:1.355446)|Rot(x:10.04901|y:94.94991|z:359.7482),Pos(x:-0.5825765|y:1.241945|z:1.354536)|Rot(x:25.40578|y:94.8761|z:359.7255),Pos(x:-0.5714917|y:1.265391|z:1.353466)|Rot(x:39.22684|y:94.79145|z:359.6799),Pos(x:-0.5545526|y:1.286228|z:1.351895)|Rot(x:39.22688|y:94.79136|z:359.6799),Pos(x:-0.5931811|y:1.196394|z:1.328133)|Rot(x:1.805251|y:90|z:0),Pos(x:-0.5915176|y:1.249174|z:1.328133)|Rot(x:8.308407|y:90|z:0),Pos(x:-0.5875121|y:1.276602|z:1.328133)|Rot(x:14.16122|y:90|z:0),Pos(x:-0.5805885|y:1.304042|z:1.328133)|Rot(x:14.16119|y:90.00005|z:1.849117E-05),Pos(x:-0.5914061|y:1.192253|z:1.303969)|Rot(x:14.78844|y:87.043|z:0.1539951),Pos(x:-0.57955|y:1.237248|z:1.304707)|Rot(x:38.53341|y:87.12228|z:0.1903431),Pos(x:-0.5631635|y:1.257855|z:1.305618)|Rot(x:57.3088|y:61.4853|z:338.1889),Pos(x:-0.5408739|y:1.270793|z:1.306818)|Rot(x:57.30881|y:61.48532|z:338.1889),Pos(x:-0.5880436|y:1.183715|z:1.283566)|Rot(x:14.79527|y:85.07162|z:356.4763),Pos(x:-0.5778154|y:1.221793|z:1.282014)|Rot(x:38.54006|y:85.20367|z:356.5369),Pos(x:-0.5663278|y:1.236148|z:1.281863)|Rot(x:59.88904|y:93.69855|z:3.8676),Pos(x:-0.5497075|y:1.245758|z:1.282086)|Rot(x:59.8891|y:93.69849|z:3.867551),Yes,1,StressBall (UnityEngine.GameObject),2024-10-21 15:59:01,
